POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
71703,0,-40.638,140.298
71704,0,-40.701,140.294
71705,0,-40.765,140.289
71706,0,-40.828,140.285
71707,0,-40.891,140.281
71708,0,-40.955,140.277
71709,0,-41.018,140.273
71710,0,-41.081,140.268
71711,0,-41.145,140.264
71712,0,-41.208,140.26
71713,0,-41.271,140.256
71714,0,-41.335,140.252
71715,0,-41.398,140.248
71716,0,-41.461,140.243
71717,0,-41.525,140.239
71718,0,-41.588,140.235
71719,0,-41.651,140.231
71720,0,-41.714,140.227
71721,0,-41.778,140.222
71722,0,-41.841,140.218
71723,0,-41.904,140.214
71724,0,-41.968,140.21
71725,0,-42.031,140.206
71726,0,-42.094,140.202
71727,0,-42.158,140.197
71728,0,-42.221,140.193
71729,0,-42.284,140.189
71730,0,-42.348,140.185
71731,0,-42.411,140.181
71732,0,-42.474,140.177
71733,0,-42.538,140.172
71734,0,-42.601,140.168
71735,0,-42.664,140.164
71736,0,-42.728,140.16
71737,0,-42.791,140.156
71738,0,-42.854,140.151
71739,0,-42.918,140.147
71740,0,-42.981,140.143
71741,0,-43.044,140.139
71742,0,-43.108,140.135
71743,0,-43.171,140.131
71744,0,-43.234,140.126
71745,0,-43.298,140.122
71746,0,-43.361,140.118
71747,0,-43.424,140.114
71748,0,-43.488,140.11
71749,0,-43.551,140.106
71750,0,-43.614,140.101
71751,0,-43.678,140.097
71752,0,-43.741,140.093
71753,0,-43.804,140.089
71754,0,-43.868,140.085
71755,0,-43.931,140.08
71756,0,-43.994,140.076
71757,0,-44.058,140.072
71758,0,-44.121,140.068
71759,0,-44.184,140.064
71760,0,-44.248,140.06
71761,0,-44.311,140.055
71762,0,-44.374,140.051
71763,0,-44.437,140.047
71764,0,-44.501,140.043
71765,0,-44.564,140.039
71766,0,-44.627,140.034
71767,0,-44.691,140.03
71768,0,-44.754,140.026
71769,0,-44.817,140.022
71770,0,-44.881,140.018
71771,0,-44.944,140.014
71772,0,-45.007,140.009
71773,0,-45.071,140.005
71774,0,-45.134,140.001
71775,0,-45.197,139.997
71776,0,-45.261,139.993
71777,0,-45.324,139.989
71778,0,-45.387,139.984
71779,0,-45.451,139.98
71780,0,-45.514,139.976
71781,0,-45.577,139.972
71782,0,-45.641,139.968
71783,0,-45.704,139.963
71784,0,-45.767,139.959
71785,0,-45.831,139.955
71786,0,-45.894,139.951
71787,0,-45.957,139.947
71788,0,-46.021,139.943
71789,0,-46.084,139.938
71790,0,-46.147,139.934
71791,0,-46.211,139.93
71792,0,-46.274,139.926
71793,0,-46.337,139.922
71794,0,-46.401,139.917
71795,0,-46.464,139.913
71796,0,-46.527,139.909
71797,0,-46.591,139.905
71798,0,-46.654,139.901
71799,0,-46.717,139.897
71800,0,-46.781,139.892
71801,0,-46.844,139.888
71802,0,-46.907,139.884
71803,0,-46.971,139.88
71804,0,-47.034,139.876
71805,0,-47.097,139.872
71806,0,-47.16,139.867
71807,0,-47.224,139.863
71808,0,-47.287,139.859
71809,0,-47.35,139.855
71810,0,-47.414,139.851
71811,0,-47.477,139.846
71812,0,-47.54,139.842
71813,0,-47.604,139.838
71814,0,-47.667,139.834
71815,0,-47.73,139.83
71816,0,-47.794,139.826
71817,0,-47.857,139.821
71818,0,-47.92,139.817
71819,0,-47.984,139.813
71820,0,-48.047,139.809
71821,0,-48.11,139.805
71822,0,-48.174,139.801
71823,0,-48.237,139.796
71824,0,-48.3,139.792
71825,0,-48.364,139.788
71826,0,-48.427,139.784
71827,0,-48.49,139.78
71828,0,-48.554,139.775
71829,0,-48.617,139.771
71830,0,-48.68,139.767
71831,0,-48.744,139.763
71832,0,-48.807,139.759
71833,0,-48.87,139.755
71834,0,-48.934,139.75
71835,0,-48.997,139.746
71836,0,-49.06,139.742
71837,0,-49.124,139.738
71838,0,-49.187,139.734
71839,0,-49.25,139.729
71840,0,-49.314,139.725
71841,0,-49.377,139.721
71842,0,-49.44,139.717
71843,0,-49.504,139.713
71844,0,-49.567,139.709
71845,0,-49.63,139.704
71846,0,-49.694,139.7
71847,0,-49.757,139.696
71848,0,-49.82,139.692
71849,0,-49.883,139.688
71850,0,-49.947,139.684
71851,0,-50.01,139.679
71852,0,-50.073,139.675
71853,0,-50.137,139.671
71854,0,-50.2,139.667
71855,0,-50.263,139.663
71856,0,-50.327,139.658
71857,0,-50.39,139.654
71858,0,-50.453,139.65
71859,0,-50.517,139.646
71860,0,-50.58,139.642
71861,0,-50.643,139.638
71862,0,-50.707,139.633
71863,0,-50.77,139.629
71864,0,-50.833,139.625
71865,0,-50.897,139.621
71866,0,-50.96,139.617
71867,0,-51.023,139.612
71868,0,-51.087,139.608
71869,0,-51.15,139.604
71870,0,-51.213,139.6
71871,0,-51.277,139.596
71872,0,-51.34,139.592
71873,0,-51.403,139.587
71874,0,-51.467,139.583
71875,0,-51.53,139.579
71876,0,-51.593,139.575
71877,0,-51.657,139.571
71878,0,-51.72,139.567
71879,0,-51.783,139.562
71880,0,-51.847,139.558
71881,0,-51.91,139.554
71882,0,-51.973,139.55
71883,0,-52.037,139.546
71884,0,-52.1,139.541
71885,0,-52.163,139.537
71886,0,-52.227,139.533
71887,0,-52.29,139.529
71888,0,-52.353,139.525
71889,0,-52.417,139.521
71890,0,-52.48,139.516
71891,0,-52.543,139.512
71892,0,-52.606,139.508
71893,0,-52.67,139.504
71894,0,-52.733,139.5
71895,0,-52.796,139.496
71896,0,-52.86,139.491
71897,0,-52.923,139.487
71898,0,-52.986,139.483
71899,0,-53.05,139.479
71900,0,-53.113,139.475
71901,0,-53.176,139.47
71902,0,-53.24,139.466
71903,0,-53.303,139.462
71904,0,-53.366,139.458
71905,0,-53.43,139.454
71906,0,-53.493,139.45
71907,0,-53.556,139.445
71908,0,-53.62,139.441
71909,0,-53.683,139.437
71910,0,-53.746,139.433
71911,0,-53.81,139.429
71912,0,-53.873,139.424
71913,0,-53.936,139.42
71914,0,-54.0,139.416
71915,0,-54.063,139.412
71916,0,-54.126,139.408
71917,0,-54.19,139.404
71918,0,-54.253,139.399
71919,0,-54.316,139.395
71920,0,-54.38,139.391
71921,0,-54.443,139.387
71922,0,-54.506,139.383
71923,0,-54.57,139.379
71924,0,-54.633,139.374
71925,0,-54.696,139.37
71926,0,-54.76,139.366
71927,0,-54.823,139.362
71928,0,-54.886,139.358
71929,0,-54.95,139.353
71930,0,-55.013,139.349
71931,0,-55.076,139.345
71932,0,-55.14,139.341
71933,0,-55.203,139.337
71934,0,-55.266,139.333
71935,0,-55.329,139.328
71936,0,-55.393,139.324
71937,0,-55.456,139.32
71938,0,-55.519,139.316
71939,0,-55.583,139.312
71940,0,-55.646,139.307
71941,0,-55.709,139.303
71942,0,-55.773,139.299
71943,0,-55.836,139.295
71944,0,-55.899,139.291
71945,0,-55.963,139.287
71946,0,-56.026,139.282
71947,0,-56.089,139.278
71948,0,-56.153,139.274
71949,0,-56.216,139.27
71950,0,-56.279,139.266
71951,0,-56.343,139.262
71952,0,-56.406,139.257
71953,0,-56.469,139.253
71954,0,-56.533,139.249
71955,0,-56.596,139.245
71956,0,-56.659,139.241
71957,0,-56.723,139.236
71958,0,-56.786,139.232
71959,0,-56.849,139.228
71960,0,-56.913,139.224
71961,0,-56.976,139.22
71962,0,-57.039,139.216
71963,0,-57.103,139.211
71964,0,-57.166,139.207
71965,0,-57.229,139.203
71966,0,-57.293,139.199
71967,0,-57.356,139.195
71968,0,-57.419,139.191
71969,0,-57.483,139.186
71970,0,-57.546,139.182
71971,0,-57.609,139.178
71972,0,-57.673,139.174
71973,0,-57.736,139.17
71974,0,-57.799,139.165
71975,0,-57.863,139.161
71976,0,-57.926,139.157
71977,0,-57.989,139.153
71978,0,-58.053,139.149
71979,0,-58.116,139.145
71980,0,-58.179,139.14
71981,0,-58.242,139.136
71982,0,-58.306,139.132
71983,0,-58.369,139.128
71984,0,-58.432,139.124
71985,0,-58.496,139.119
71986,0,-58.559,139.115
71987,0,-58.622,139.111
71988,0,-58.686,139.107
71989,0,-58.749,139.103
71990,0,-58.812,139.099
71991,0,-58.876,139.094
71992,0,-58.939,139.09
71993,0,-59.002,139.086
71994,0,-59.066,139.082
71995,0,-59.129,139.078
71996,0,-59.192,139.074
71997,0,-59.256,139.069
71998,0,-59.319,139.065
71999,0,-59.382,139.061
72000,0,-59.446,139.057
72001,0,-59.509,139.053
72002,0,-59.572,139.048
72003,0,-59.636,139.044
72004,0,-59.699,139.04
72005,0,-59.762,139.036
72006,0,-59.826,139.032
72007,0,-59.889,139.028
72008,0,-59.952,139.023
72009,0,-60.016,139.019
72010,0,-60.079,139.015
72011,0,-60.142,139.011
72012,0,-60.206,139.007
72013,0,-60.269,139.002
72014,0,-60.332,138.998
72015,0,-60.396,138.994
72016,0,-60.459,138.99
72017,0,-60.522,138.986
72018,0,-60.586,138.982
72019,0,-60.649,138.977
72020,0,-60.712,138.973
72021,0,-60.776,138.969
72022,0,-60.839,138.965
72023,0,-60.902,138.961
72024,0,-60.965,138.957
72025,0,-61.029,138.952
72026,0,-61.092,138.948
72027,0,-61.155,138.944
72028,0,-61.219,138.94
72029,0,-61.282,138.936
72030,0,-61.345,138.931
72031,0,-61.409,138.927
72032,0,-61.472,138.923
72033,0,-61.535,138.919
72034,0,-61.599,138.915
72035,0,-61.662,138.911
72036,0,-61.725,138.906
72037,0,-61.789,138.902
72038,0,-61.852,138.898
72039,0,-61.915,138.894
72040,0,-61.979,138.89
72041,0,-62.042,138.886
72042,0,-62.105,138.881
72043,0,-62.169,138.877
72044,0,-62.232,138.873
72045,0,-62.295,138.869
72046,0,-62.359,138.865
72047,0,-62.422,138.86
72048,0,-62.485,138.856
72049,0,-62.549,138.852
72050,0,-62.612,138.848
72051,0,-62.675,138.844
72052,0,-62.739,138.84
72053,0,-62.802,138.835
72054,0,-62.865,138.831
72055,0,-62.929,138.827
72056,0,-62.992,138.823
72057,0,-63.055,138.819
72058,0,-63.119,138.814
72059,0,-63.182,138.81
72060,0,-63.245,138.806
72061,0,-63.309,138.802
72062,0,-63.372,138.798
72063,0,-63.435,138.794
72064,0,-63.499,138.789
72065,0,-63.562,138.785
72066,0,-63.625,138.781
72067,0,-63.688,138.777
72068,0,-63.752,138.773
72069,0,-63.815,138.769
72070,0,-63.878,138.764
72071,0,-63.942,138.76
72072,0,-64.005,138.756
72073,0,-64.068,138.752
72074,0,-64.132,138.748
72075,0,-64.195,138.743
72076,0,-64.258,138.739
72077,0,-64.322,138.735
72078,0,-64.385,138.731
72079,0,-64.448,138.727
72080,0,-64.512,138.723
72081,0,-64.575,138.718
72082,0,-64.638,138.714
72083,0,-64.702,138.71
72084,0,-64.765,138.706
72085,0,-64.828,138.702
72086,0,-64.892,138.697
72087,0,-64.955,138.693
72088,0,-65.018,138.689
72089,0,-65.082,138.685
72090,0,-65.145,138.681
72091,0,-65.208,138.677
72092,0,-65.272,138.672
72093,0,-65.335,138.668
72094,0,-65.398,138.664
72095,0,-65.462,138.66
72096,0,-65.525,138.656
72097,0,-65.588,138.652
72098,0,-65.652,138.647
72099,0,-65.715,138.643
72100,0,-65.778,138.639
72101,0,-65.842,138.635
72102,0,-65.905,138.631
72103,0,-65.968,138.626
72104,0,-66.032,138.622
72105,0,-66.095,138.618
72106,0,-66.158,138.614
72107,0,-66.222,138.61
72108,0,-66.285,138.606
72109,0,-66.348,138.601
72110,0,-66.411,138.597
72111,0,-66.475,138.593
72112,0,-66.538,138.589
72113,0,-66.601,138.585
72114,0,-66.665,138.581
72115,0,-66.728,138.576
72116,0,-66.791,138.572
72117,0,-66.855,138.568
72118,0,-66.918,138.564
72119,0,-66.981,138.56
72120,0,-67.045,138.555
72121,0,-67.108,138.551
72122,0,-67.171,138.547
72123,0,-67.235,138.543
72124,0,-67.298,138.539
72125,0,-67.361,138.535
72126,0,-67.425,138.53
72127,0,-67.488,138.526
72128,0,-67.551,138.522
72129,0,-67.615,138.518
72130,0,-67.678,138.514
72131,0,-67.741,138.509
72132,0,-67.805,138.505
72133,0,-67.868,138.501
72134,0,-67.931,138.497
72135,0,-67.995,138.493
72136,0,-68.058,138.489
72137,0,-68.121,138.484
72138,0,-68.185,138.48
72139,0,-68.248,138.476
72140,0,-68.311,138.472
72141,0,-68.375,138.468
72142,0,-68.438,138.464
72143,0,-68.501,138.459
72144,0,-68.565,138.455
72145,0,-68.628,138.451
72146,0,-68.691,138.447
72147,0,-68.755,138.443
72148,0,-68.818,138.438
72149,0,-68.881,138.434
72150,0,-68.945,138.43
72151,0,-69.008,138.426
72152,0,-69.071,138.422
72153,0,-69.134,138.418
72154,0,-69.198,138.413
72155,0,-69.261,138.409
72156,0,-69.324,138.405
72157,0,-69.388,138.401
72158,0,-69.451,138.397
72159,0,-69.514,138.392
72160,0,-69.578,138.388
72161,0,-69.641,138.384
72162,0,-69.704,138.38
72163,0,-69.768,138.376
72164,0,-69.831,138.372
72165,0,-69.894,138.367
72166,0,-69.958,138.363
72167,0,-70.021,138.359
72168,0,-70.084,138.355
72169,0,-70.148,138.351
72170,0,-70.211,138.347
72171,0,-70.274,138.342
72172,0,-70.338,138.338
72173,0,-70.401,138.334
72174,0,-70.464,138.33
72175,0,-70.528,138.326
72176,0,-70.591,138.321
72177,0,-70.654,138.317
72178,0,-70.718,138.313
72179,0,-70.781,138.309
72180,0,-70.844,138.305
72181,0,-70.908,138.301
72182,0,-70.971,138.296
72183,0,-71.034,138.292
72184,0,-71.098,138.288
72185,0,-71.161,138.284
72186,0,-71.224,138.28
72187,0,-71.288,138.276
72188,0,-71.351,138.271
72189,0,-71.414,138.267
72190,0,-71.478,138.263
72191,0,-71.541,138.259
72192,0,-71.604,138.255
72193,0,-71.668,138.25
72194,0,-71.731,138.246
72195,0,-71.794,138.242
72196,0,-71.857,138.238
72197,0,-71.921,138.234
72198,0,-71.984,138.23
72199,0,-72.047,138.225
72200,0,-72.111,138.221
72201,0,-72.174,138.217
72202,0,-72.237,138.213
72203,0,-72.301,138.209
72204,0,-72.364,138.204
72205,0,-72.427,138.2
72206,0,-72.491,138.196
72207,0,-72.554,138.192
72208,0,-72.617,138.188
72209,0,-72.681,138.184
72210,0,-72.744,138.179
72211,0,-72.807,138.175
72212,0,-72.871,138.171
72213,0,-72.934,138.167
72214,0,-72.997,138.163
72215,0,-73.061,138.159
72216,0,-73.124,138.154
72217,0,-73.187,138.15
72218,0,-73.251,138.146
72219,0,-73.314,138.142
72220,0,-73.377,138.138
72221,0,-73.441,138.133
72222,0,-73.504,138.129
72223,0,-73.567,138.125
72224,0,-73.631,138.121
72225,0,-73.694,138.117
72226,0,-73.757,138.113
72227,0,-73.821,138.108
72228,0,-73.884,138.104
72229,0,-73.947,138.1
72230,0,-74.011,138.096
72231,0,-74.074,138.092
72232,0,-74.137,138.087
72233,0,-74.201,138.083
72234,0,-74.264,138.079
72235,0,-74.327,138.075
72236,0,-74.391,138.071
72237,0,-74.454,138.067
72238,0,-74.517,138.062
72239,0,-74.58,138.058
72240,0,-74.644,138.054
72241,0,-74.707,138.05
72242,0,-74.77,138.046
72243,0,-74.834,138.042
72244,0,-74.897,138.037
72245,0,-74.96,138.033
72246,0,-75.024,138.029
72247,0,-75.087,138.025
72248,0,-75.15,138.021
72249,0,-75.214,138.016
72250,0,-75.277,138.012
72251,0,-75.34,138.008
72252,0,-75.404,138.004
72253,0,-75.467,138.0
72254,0,-75.53,137.996
72255,0,-75.594,137.991
72256,0,-75.657,137.987
72257,0,-75.72,137.983
72258,0,-75.784,137.979
72259,0,-75.847,137.975
72260,0,-75.91,137.971
72261,0,-75.974,137.966
72262,0,-76.037,137.962
72263,0,-76.1,137.958
72264,0,-76.164,137.954
72265,0,-76.227,137.95
72266,0,-76.29,137.945
72267,0,-76.354,137.941
72268,0,-76.417,137.937
72269,0,-76.48,137.933
72270,0,-76.544,137.929
72271,0,-76.607,137.925
72272,0,-76.67,137.92
72273,0,-76.734,137.916
72274,0,-76.797,137.912
72275,0,-76.86,137.908
72276,0,-76.924,137.904
72277,0,-76.987,137.899
72278,0,-77.05,137.895
72279,0,-77.114,137.891
72280,0,-77.177,137.887
72281,0,-77.24,137.883
72282,0,-77.303,137.879
72283,0,-77.367,137.874
72284,0,-77.43,137.87
72285,0,-77.493,137.866
72286,0,-77.557,137.862
72287,0,-77.62,137.858
72288,0,-77.683,137.854
72289,0,-77.747,137.849
72290,0,-77.81,137.845
72291,0,-77.873,137.841
72292,0,-77.937,137.837
72293,0,-78.0,137.833
72294,0,-78.063,137.828
72295,0,-78.127,137.824
72296,0,-78.19,137.82
72297,0,-78.253,137.816
72298,0,-78.317,137.812
72299,0,-78.38,137.808
72300,0,-78.443,137.803
72301,0,-78.507,137.799
72302,0,-78.57,137.795
72303,0,-78.633,137.791
72304,0,-78.697,137.787
72305,0,-78.76,137.782
72306,0,-78.823,137.778
72307,0,-78.887,137.774
72308,0,-78.95,137.77
72309,0,-79.013,137.766
72310,0,-79.077,137.762
72311,0,-79.14,137.757
72312,0,-79.203,137.753
72313,0,-79.267,137.749
72314,0,-79.33,137.745
72315,0,-79.393,137.741
72316,0,-79.457,137.737
72317,0,-79.52,137.732
72318,0,-79.583,137.728
72319,0,-79.647,137.724
72320,0,-79.71,137.72
72321,0,-79.773,137.716
72322,0,-79.837,137.711
72323,0,-79.9,137.707
72324,0,-79.963,137.703
72325,0,-80.026,137.699
72326,0,-80.09,137.695
72327,0,-80.153,137.691
72328,0,-80.216,137.686
72329,0,-80.28,137.682
72330,0,-80.343,137.678
72331,0,-80.406,137.674
72332,0,-80.47,137.67
72333,0,-80.533,137.666
72334,0,-80.596,137.661
72335,0,-80.66,137.657
72336,0,-80.723,137.653
72337,0,-80.786,137.649
72338,0,-80.85,137.645
72339,0,-80.913,137.64
72340,0,-80.976,137.636
72341,0,-81.04,137.632
72342,0,-81.103,137.628
72343,0,-81.166,137.624
72344,0,-81.23,137.62
72345,0,-81.293,137.615
72346,0,-81.356,137.611
72347,0,-81.42,137.607
72348,0,-81.483,137.603
72349,0,-81.546,137.599
72350,0,-81.61,137.594
72351,0,-81.673,137.59
72352,0,-81.736,137.586
72353,0,-81.8,137.582
72354,0,-81.863,137.578
72355,0,-81.926,137.574
72356,0,-81.99,137.569
72357,0,-82.053,137.565
72358,0,-82.116,137.561
72359,0,-82.18,137.557
72360,0,-82.243,137.553
72361,0,-82.306,137.549
72362,0,-82.37,137.544
72363,0,-82.433,137.54
72364,0,-82.496,137.536
72365,0,-82.56,137.532
72366,0,-82.623,137.528
72367,0,-82.686,137.523
72368,0,-82.749,137.519
72369,0,-82.813,137.515
72370,0,-82.876,137.511
72371,0,-82.939,137.507
72372,0,-83.003,137.503
72373,0,-83.066,137.498
72374,0,-83.129,137.494
72375,0,-83.193,137.49
72376,0,-83.256,137.486
72377,0,-83.319,137.482
72378,0,-83.383,137.477
72379,0,-83.446,137.473
72380,0,-83.509,137.469
72381,0,-83.573,137.465
72382,0,-83.636,137.461
72383,0,-83.699,137.457
72384,0,-83.763,137.452
72385,0,-83.826,137.448
72386,0,-83.889,137.444
72387,0,-83.953,137.44
72388,0,-84.016,137.436
72389,0,-84.079,137.432
72390,0,-84.143,137.427
72391,0,-84.206,137.423
72392,0,-84.269,137.419
72393,0,-84.333,137.415
72394,0,-84.396,137.411
72395,0,-84.459,137.406
72396,0,-84.523,137.402
72397,0,-84.586,137.398
72398,0,-84.649,137.394
72399,0,-84.713,137.39
72400,0,-84.776,137.386
72401,0,-84.839,137.381
72402,0,-84.903,137.377
72403,0,-84.966,137.373
72404,0,-85.029,137.369
72405,0,-85.093,137.365
72406,0,-85.156,137.361
72407,0,-85.219,137.356
72408,0,-85.283,137.352
72409,0,-85.346,137.348
72410,0,-85.409,137.344
72411,0,-85.473,137.34
72412,0,-85.536,137.335
72413,0,-85.599,137.331
72414,0,-85.662,137.327
72415,0,-85.726,137.323
72416,0,-85.789,137.319
72417,0,-85.852,137.315
72418,0,-85.916,137.31
72419,0,-85.979,137.306
72420,0,-86.042,137.302
72421,0,-86.106,137.298
72422,0,-86.169,137.294
72423,0,-86.232,137.289
72424,0,-86.296,137.285
72425,0,-86.359,137.281
72426,0,-86.422,137.277
72427,0,-86.486,137.273
72428,0,-86.549,137.269
72429,0,-86.612,137.264
72430,0,-86.676,137.26
72431,0,-86.739,137.256
72432,0,-86.802,137.252
72433,0,-86.866,137.248
72434,0,-86.929,137.244
72435,0,-86.992,137.239
72436,0,-87.056,137.235
72437,0,-87.119,137.231
72438,0,-87.182,137.227
72439,0,-87.246,137.223
72440,0,-87.309,137.218
72441,0,-87.372,137.214
72442,0,-87.436,137.21
72443,0,-87.499,137.206
72444,0,-87.562,137.202
72445,0,-87.626,137.198
72446,0,-87.689,137.193
72447,0,-87.752,137.189
72448,0,-87.816,137.185
72449,0,-87.879,137.181
72450,0,-87.942,137.177
72451,0,-88.006,137.172
72452,0,-88.069,137.168
72453,0,-88.132,137.164
72454,0,-88.196,137.16
72455,0,-88.259,137.156
72456,0,-88.322,137.152
72457,0,-88.385,137.147
72458,0,-88.449,137.143
72459,0,-88.512,137.139
72460,0,-88.575,137.135
72461,0,-88.639,137.131
72462,0,-88.702,137.127
72463,0,-88.765,137.122
72464,0,-88.829,137.118
72465,0,-88.892,137.114
72466,0,-88.955,137.11
72467,0,-89.019,137.106
72468,0,-89.082,137.101
72469,0,-89.145,137.097
72470,0,-89.209,137.093
72471,0,-89.272,137.089
72472,0,-89.335,137.085
72473,0,-89.399,137.081
72474,0,-89.462,137.076
72475,0,-89.525,137.072
72476,0,-89.589,137.068
72477,0,-89.652,137.064
72478,0,-89.715,137.06
72479,0,-89.779,137.056
72480,0,-89.842,137.051
72481,0,-89.905,137.047
72482,0,-89.969,137.043
72483,0,-89.968,317.039
72484,0,-89.905,317.035
72485,0,-89.841,317.03
72486,0,-89.778,317.026
72487,0,-89.715,317.022
72488,0,-89.651,317.018
72489,0,-89.588,317.014
72490,0,-89.525,317.01
72491,0,-89.461,317.005
72492,0,-89.398,317.001
72493,0,-89.335,316.997
72494,0,-89.271,316.993
72495,0,-89.208,316.989
72496,0,-89.145,316.984
72497,0,-89.081,316.98
72498,0,-89.018,316.976
72499,0,-88.955,316.972
72500,0,-88.892,316.968
72501,0,-88.828,316.964
72502,0,-88.765,316.959
72503,0,-88.702,316.955
72504,0,-88.638,316.951
72505,0,-88.575,316.947
72506,0,-88.512,316.943
72507,0,-88.448,316.939
72508,0,-88.385,316.934
72509,0,-88.322,316.93
72510,0,-88.258,316.926
72511,0,-88.195,316.922
72512,0,-88.132,316.918
72513,0,-88.068,316.913
72514,0,-88.005,316.909
72515,0,-87.942,316.905
72516,0,-87.878,316.901
72517,0,-87.815,316.897
72518,0,-87.752,316.893
72519,0,-87.688,316.888
72520,0,-87.625,316.884
72521,0,-87.562,316.88
72522,0,-87.498,316.876
72523,0,-87.435,316.872
72524,0,-87.372,316.867
72525,0,-87.308,316.863
72526,0,-87.245,316.859
