POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
1088,0,36.526,53.335
1089,0,36.987,53.631
1090,0,37.447,53.93
1091,0,37.906,54.234
1092,0,38.364,54.542
1093,0,38.821,54.855
1094,0,39.277,55.172
1095,0,39.731,55.494
1096,0,40.185,55.821
1097,0,40.637,56.152
1098,0,41.088,56.489
1099,0,41.538,56.831
1100,0,41.987,57.178
1101,0,42.434,57.531
1102,0,42.88,57.889
1103,0,43.324,58.254
1104,0,43.767,58.624
1105,0,44.208,59.0
1106,0,44.648,59.383
1107,0,45.086,59.772
1108,0,45.523,60.168
1109,0,45.958,60.571
1110,0,46.391,60.98
1111,0,46.822,61.397
1112,0,47.252,61.822
1113,0,47.679,62.253
1114,0,48.105,62.693
1115,0,48.528,63.141
1116,0,48.949,63.597
1117,0,49.369,64.061
1118,0,49.786,64.534
1119,0,50.2,65.016
1120,0,50.612,65.507
1121,0,51.022,66.008
1122,0,51.429,66.518
1123,0,51.834,67.038
1124,0,52.235,67.568
1125,0,52.634,68.109
1126,0,53.03,68.66
1127,0,53.423,69.222
1128,0,53.813,69.795
1129,0,54.2,70.38
1130,0,54.583,70.977
1131,0,54.963,71.586
1132,0,55.339,72.207
1133,0,55.712,72.84
1134,0,56.081,73.487
1135,0,56.446,74.147
1136,0,56.807,74.821
1137,0,57.164,75.508
1138,0,57.516,76.209
1139,0,57.864,76.925
1140,0,58.208,77.655
1141,0,58.546,78.401
1142,0,58.88,79.162
1143,0,59.209,79.938
1144,0,59.532,80.73
1145,0,59.85,81.538
1146,0,60.162,82.362
1147,0,60.469,83.202
1148,0,60.77,84.06
1149,0,61.064,84.934
1150,0,61.352,85.825
1151,0,61.634,86.733
1152,0,61.909,87.659
1153,0,62.177,88.601
1154,0,62.438,89.562
1155,0,62.692,90.539
1156,0,62.938,91.534
1157,0,63.176,92.546
1158,0,63.407,93.575
1159,0,63.629,94.622
1160,0,63.843,95.685
1161,0,64.048,96.765
1162,0,64.245,97.861
1163,0,64.433,98.973
1164,0,64.611,100.1
1165,0,64.78,101.243
1166,0,64.94,102.4
1167,0,65.089,103.57
1168,0,65.229,104.755
1169,0,65.359,105.951
1170,0,65.479,107.16
1171,0,65.588,108.379
1172,0,65.686,109.608
1173,0,65.774,110.847
1174,0,65.851,112.094
1175,0,65.918,113.348
1176,0,65.973,114.608
1177,0,66.017,115.873
1178,0,66.05,117.142
1179,0,66.072,118.414
1180,0,66.083,119.688
1181,0,66.082,120.962
1182,0,66.071,122.236
1183,0,66.048,123.507
1184,0,66.014,124.776
1185,0,65.969,126.041
1186,0,65.913,127.3
1187,0,65.846,128.553
1188,0,65.768,129.799
1189,0,65.679,131.037
1190,0,65.58,132.265
1191,0,65.47,133.483
1192,0,65.349,134.69
1193,0,65.219,135.885
1194,0,65.078,137.068
1195,0,64.928,138.237
1196,0,64.768,139.392
1197,0,64.598,140.533
1198,0,64.419,141.658
1199,0,64.231,142.768
1200,0,64.034,143.863
1201,0,63.828,144.94
1202,0,63.614,146.001
1203,0,63.391,147.046
1204,0,63.16,148.073
1205,0,62.921,149.083
1206,0,62.675,150.076
1207,0,62.421,151.051
1208,0,62.16,152.009
1209,0,61.892,152.95
1210,0,61.616,153.873
1211,0,61.335,154.779
1212,0,61.046,155.668
1213,0,60.752,156.54
1214,0,60.451,157.395
1215,0,60.144,158.234
1216,0,59.832,159.056
1217,0,59.514,159.862
1218,0,59.191,160.652
1219,0,58.863,161.426
1220,0,58.529,162.185
1221,0,58.191,162.928
1222,0,57.848,163.657
1223,0,57.5,164.371
1224,0,57.148,165.07
1225,0,56.791,165.756
1226,0,56.431,166.428
1227,0,56.066,167.086
1228,0,55.698,167.731
1229,0,55.326,168.363
1230,0,54.95,168.982
1231,0,54.57,169.59
1232,0,54.188,170.185
1233,0,53.802,170.768
1234,0,53.412,171.34
1235,0,53.02,171.901
1236,0,52.625,172.45
1237,0,52.227,172.99
1238,0,51.826,173.518
1239,0,51.422,174.037
1240,0,51.016,174.546
1241,0,50.607,175.045
1242,0,50.195,175.535
1243,0,49.782,176.016
1244,0,49.366,176.487
1245,0,48.947,176.951
1246,0,48.527,177.405
1247,0,48.105,177.852
1248,0,47.68,178.291
1249,0,47.254,178.721
1250,0,46.825,179.145
1251,0,46.395,179.56
1252,0,45.963,179.969
1253,0,45.529,180.371
1254,0,45.094,180.765
1255,0,44.657,181.154
1256,0,44.218,181.535
1257,0,43.778,181.911
1258,0,43.336,182.28
1259,0,42.893,182.644
1260,0,42.448,183.001
1261,0,42.002,183.353
1262,0,41.555,183.7
1263,0,41.107,184.041
1264,0,40.657,184.376
1265,0,40.206,184.707
1266,0,39.754,185.033
1267,0,39.3,185.354
1268,0,38.846,185.671
1269,0,38.39,185.982
1270,0,37.934,186.29
1271,0,37.476,186.593
1272,0,37.018,186.892
1273,0,36.558,187.186
1274,0,36.098,187.477
1275,0,35.637,187.764
1276,0,35.174,188.047
1277,0,34.711,188.327
1278,0,34.248,188.602
1279,0,33.783,188.875
1280,0,33.317,189.144
1281,0,32.851,189.409
1282,0,32.384,189.672
1283,0,31.916,189.931
1284,0,31.448,190.187
1285,0,30.979,190.44
1286,0,30.509,190.691
1287,0,30.039,190.938
1288,0,29.568,191.183
1289,0,29.096,191.425
1290,0,28.624,191.665
1291,0,28.151,191.902
1292,0,27.678,192.136
1293,0,27.204,192.368
1294,0,26.73,192.598
1295,0,26.255,192.826
1296,0,25.78,193.051
1297,0,25.304,193.274
1298,0,24.827,193.496
1299,0,24.351,193.715
1300,0,23.873,193.932
1301,0,23.396,194.147
1302,0,22.918,194.36
1303,0,22.439,194.572
1304,0,21.96,194.782
1305,0,21.481,194.99
1306,0,21.002,195.197
1307,0,20.522,195.402
1308,0,20.041,195.605
1309,0,19.561,195.807
1310,0,19.08,196.007
1311,0,18.599,196.206
1312,0,18.117,196.404
1313,0,17.635,196.6
1314,0,17.153,196.795
1315,0,16.671,196.989
1316,0,16.188,197.182
1317,0,15.705,197.373
1318,0,15.222,197.564
1319,0,14.738,197.753
1320,0,14.255,197.941
1321,0,13.771,198.129
1322,0,13.287,198.315
1323,0,12.803,198.501
1324,0,12.318,198.685
1325,0,11.834,198.869
1326,0,11.349,199.052
1327,0,10.864,199.234
1328,0,10.379,199.416
1329,0,9.893,199.596
1330,0,9.408,199.777
1331,0,8.922,199.956
1332,0,8.437,200.135
1333,0,7.951,200.313
1334,0,7.465,200.491
1335,0,6.979,200.668
1336,0,6.493,200.845
1337,0,6.006,201.022
1338,0,5.52,201.198
1339,0,5.034,201.374
1340,0,4.547,201.549
1341,0,4.061,201.724
1342,0,3.574,201.899
1343,0,3.087,202.073
1344,0,2.601,202.248
1345,0,2.114,202.422
1346,0,1.627,202.596
1347,0,1.14,202.77
1348,0,0.654,202.944
1349,0,0.167,203.118
1350,0,-0.32,203.292
1351,0,-0.807,203.466
1352,0,-1.293,203.64
1353,0,-1.78,203.814
1354,0,-2.267,203.988
1355,0,-2.754,204.162
1356,0,-3.24,204.337
1357,0,-3.727,204.511
1358,0,-4.214,204.686
1359,0,-4.7,204.861
1360,0,-5.187,205.037
1361,0,-5.673,205.213
1362,0,-6.159,205.389
1363,0,-6.645,205.565
1364,0,-7.132,205.742
1365,0,-7.618,205.92
1366,0,-8.103,206.098
1367,0,-8.589,206.276
1368,0,-9.075,206.455
1369,0,-9.56,206.635
1370,0,-10.046,206.815
1371,0,-10.531,206.996
1372,0,-11.016,207.178
1373,0,-11.501,207.361
1374,0,-11.986,207.544
1375,0,-12.47,207.728
1376,0,-12.955,207.913
1377,0,-13.439,208.098
1378,0,-13.923,208.285
1379,0,-14.407,208.473
1380,0,-14.89,208.661
1381,0,-15.374,208.851
1382,0,-15.857,209.042
1383,0,-16.34,209.234
1384,0,-16.822,209.427
1385,0,-17.305,209.621
1386,0,-17.787,209.816
1387,0,-18.268,210.013
1388,0,-18.75,210.211
1389,0,-19.231,210.411
1390,0,-19.712,210.612
1391,0,-20.192,210.814
1392,0,-20.673,211.018
1393,0,-21.152,211.223
1394,0,-21.632,211.43
1395,0,-22.111,211.639
1396,0,-22.59,211.849
1397,0,-23.068,212.062
1398,0,-23.546,212.276
1399,0,-24.024,212.491
1400,0,-24.501,212.709
1401,0,-24.977,212.929
1402,0,-25.453,213.151
1403,0,-25.929,213.375
1404,0,-26.404,213.601
1405,0,-26.879,213.829
1406,0,-27.353,214.059
1407,0,-27.827,214.292
1408,0,-28.3,214.528
1409,0,-28.773,214.765
1410,0,-29.245,215.006
1411,0,-29.716,215.249
1412,0,-30.187,215.494
1413,0,-30.657,215.743
1414,0,-31.127,215.994
1415,0,-31.595,216.248
1416,0,-32.064,216.505
1417,0,-32.531,216.766
1418,0,-32.998,217.029
1419,0,-33.464,217.296
1420,0,-33.929,217.566
1421,0,-34.393,217.839
1422,0,-34.857,218.116
1423,0,-35.32,218.397
1424,0,-35.782,218.681
1425,0,-36.243,218.969
1426,0,-36.703,219.261
1427,0,-37.162,219.557
1428,0,-37.62,219.857
1429,0,-38.078,220.162
1430,0,-38.534,220.47
1431,0,-38.989,220.784
1432,0,-39.443,221.101
1433,0,-39.896,221.424
1434,0,-40.348,221.751
1435,0,-40.798,222.084
1436,0,-41.248,222.421
1437,0,-41.696,222.764
1438,0,-42.143,223.112
1439,0,-42.588,223.466
1440,0,-43.032,223.825
1441,0,-43.475,224.19
1442,0,-43.916,224.562
1443,0,-44.356,224.939
1444,0,-44.794,225.323
1445,0,-45.231,225.713
1446,0,-45.666,226.11
1447,0,-46.099,226.514
1448,0,-46.53,226.925
1449,0,-46.96,227.343
1450,0,-47.388,227.768
1451,0,-47.814,228.202
1452,0,-48.238,228.643
1453,0,-48.66,229.092
1454,0,-49.079,229.549
1455,0,-49.497,230.015
1456,0,-49.912,230.49
1457,0,-50.325,230.973
1458,0,-50.736,231.466
1459,0,-51.144,231.968
1460,0,-51.549,232.48
1461,0,-51.952,233.002
1462,0,-52.352,233.534
1463,0,-52.749,234.076
1464,0,-53.144,234.63
1465,0,-53.535,235.194
1466,0,-53.923,235.769
1467,0,-54.308,236.356
1468,0,-54.69,236.955
1469,0,-55.068,237.566
1470,0,-55.443,238.19
1471,0,-55.814,238.826
1472,0,-56.181,239.475
1473,0,-56.545,240.137
1474,0,-56.904,240.813
1475,0,-57.259,241.503
1476,0,-57.61,242.207
1477,0,-57.956,242.926
1478,0,-58.298,243.659
1479,0,-58.635,244.407
1480,0,-58.966,245.171
1481,0,-59.293,245.95
1482,0,-59.615,246.745
1483,0,-59.931,247.556
1484,0,-60.242,248.383
1485,0,-60.546,249.227
1486,0,-60.845,250.088
1487,0,-61.138,250.965
1488,0,-61.424,251.859
1489,0,-61.704,252.771
1490,0,-61.977,253.7
1491,0,-62.243,254.646
1492,0,-62.502,255.609
1493,0,-62.753,256.59
1494,0,-62.997,257.588
1495,0,-63.234,258.604
1496,0,-63.462,259.636
1497,0,-63.682,260.686
1498,0,-63.894,261.752
1499,0,-64.097,262.835
1500,0,-64.291,263.934
1501,0,-64.476,265.049
1502,0,-64.652,266.18
1503,0,-64.819,267.325
1504,0,-64.976,268.485
1505,0,-65.124,269.658
1506,0,-65.261,270.845
1507,0,-65.388,272.044
1508,0,-65.505,273.254
1509,0,-65.612,274.476
1510,0,-65.708,275.707
1511,0,-65.793,276.947
1512,0,-65.868,278.195
1513,0,-65.932,279.451
1514,0,-65.984,280.712
1515,0,-66.026,281.978
1516,0,-66.056,283.248
1517,0,-66.076,284.52
1518,0,-66.084,285.794
1519,0,-66.081,287.068
1520,0,-66.066,288.341
1521,0,-66.041,289.613
1522,0,-66.004,290.881
1523,0,-65.957,292.144
1524,0,-65.898,293.403
1525,0,-65.828,294.655
1526,0,-65.748,295.899
1527,0,-65.656,297.135
1528,0,-65.554,298.361
1529,0,-65.442,299.577
1530,0,-65.319,300.782
1531,0,-65.186,301.975
1532,0,-65.043,303.155
1533,0,-64.89,304.321
1534,0,-64.728,305.474
1535,0,-64.556,306.612
1536,0,-64.375,307.734
1537,0,-64.184,308.841
1538,0,-63.985,309.932
1539,0,-63.777,311.007
1540,0,-63.56,312.065
1541,0,-63.335,313.106
1542,0,-63.102,314.13
1543,0,-62.861,315.136
1544,0,-62.613,316.126
1545,0,-62.357,317.098
1546,0,-62.094,318.053
1547,0,-61.823,318.99
1548,0,-61.546,319.91
1549,0,-61.262,320.813
1550,0,-60.972,321.699
1551,0,-60.676,322.567
1552,0,-60.373,323.419
1553,0,-60.065,324.255
1554,0,-59.75,325.074
1555,0,-59.431,325.877
1556,0,-59.106,326.664
1557,0,-58.775,327.435
1558,0,-58.44,328.191
1559,0,-58.1,328.931
1560,0,-57.755,329.657
1561,0,-57.406,330.368
1562,0,-57.052,331.065
1563,0,-56.694,331.748
1564,0,-56.331,332.417
1565,0,-55.965,333.073
1566,0,-55.595,333.716
1567,0,-55.221,334.345
1568,0,-54.844,334.963
1569,0,-54.463,335.568
1570,0,-54.078,336.16
1571,0,-53.691,336.742
1572,0,-53.3,337.312
1573,0,-52.906,337.87
1574,0,-52.509,338.418
1575,0,-52.109,338.955
1576,0,-51.706,339.482
1577,0,-51.301,339.999
1578,0,-50.893,340.506
1579,0,-50.483,341.004
1580,0,-50.07,341.492
1581,0,-49.654,341.971
1582,0,-49.237,342.441
1583,0,-48.817,342.903
1584,0,-48.395,343.356
1585,0,-47.971,343.801
1586,0,-47.545,344.239
1587,0,-47.116,344.668
1588,0,-46.686,345.09
1589,0,-46.255,345.505
1590,0,-45.821,345.912
1591,0,-45.385,346.313
1592,0,-44.948,346.706
1593,0,-44.51,347.093
1594,0,-44.069,347.474
1595,0,-43.627,347.849
1596,0,-43.184,348.217
1597,0,-42.739,348.579
1598,0,-42.293,348.936
1599,0,-41.845,349.287
1600,0,-41.396,349.633
1601,0,-40.946,349.973
1602,0,-40.495,350.308
1603,0,-40.042,350.638
1604,0,-39.588,350.963
1605,0,-39.133,351.284
1606,0,-38.677,351.599
1607,0,-38.22,351.911
1608,0,-37.761,352.217
1609,0,-37.302,352.52
1610,0,-36.842,352.818
1611,0,-36.381,353.112
1612,0,-35.919,353.403
1613,0,-35.455,353.689
1614,0,-34.991,353.972
1615,0,-34.527,354.251
1616,0,-34.061,354.526
1617,0,-33.594,354.798
1618,0,-33.127,355.066
1619,0,-32.659,355.332
1620,0,-32.19,355.594
1621,0,-31.721,355.853
1622,0,-31.251,356.109
1623,0,-30.78,356.362
1624,0,-30.308,356.612
1625,0,-29.836,356.859
1626,0,-29.363,357.104
1627,0,-28.89,357.346
1628,0,-28.416,357.585
1629,0,-27.941,357.822
1630,0,-27.466,358.056
1631,0,-26.99,358.288
1632,0,-26.514,358.518
1633,0,-26.037,358.746
1634,0,-25.56,358.971
1635,0,-25.082,359.194
1636,0,-24.604,359.415
1637,0,-24.125,359.634
1638,0,-23.646,359.852
1639,0,-23.166,0.067
1640,0,-22.686,0.28
1641,0,-22.206,0.492
1642,0,-21.725,0.702
1643,0,-21.244,0.91
1644,0,-20.762,1.117
1645,0,-20.281,1.322
1646,0,-19.798,1.525
1647,0,-19.316,1.727
1648,0,-18.833,1.928
1649,0,-18.35,2.127
1650,0,-17.866,2.325
1651,0,-17.382,2.522
1652,0,-16.898,2.717
1653,0,-16.414,2.911
1654,0,-15.929,3.104
1655,0,-15.444,3.296
1656,0,-14.959,3.487
1657,0,-14.474,3.676
1658,0,-13.988,3.865
1659,0,-13.502,4.053
1660,0,-13.016,4.239
1661,0,-12.53,4.425
1662,0,-12.043,4.61
1663,0,-11.557,4.794
1664,0,-11.07,4.978
1665,0,-10.583,5.16
1666,0,-10.096,5.342
1667,0,-9.609,5.524
1668,0,-9.121,5.704
1669,0,-8.634,5.884
1670,0,-8.146,6.064
1671,0,-7.658,6.243
1672,0,-7.17,6.421
1673,0,-6.682,6.599
1674,0,-6.194,6.776
1675,0,-5.706,6.954
1676,0,-5.217,7.13
1677,0,-4.729,7.307
1678,0,-4.241,7.483
1679,0,-3.752,7.658
1680,0,-3.264,7.834
1681,0,-2.775,8.009
1682,0,-2.286,8.185
1683,0,-1.798,8.36
1684,0,-1.309,8.534
1685,0,-0.82,8.709
1686,0,-0.331,8.884
1687,0,0.157,9.059
1688,0,0.646,9.233
1689,0,1.135,9.408
1690,0,1.624,9.583
1691,0,2.112,9.758
1692,0,2.601,9.933
1693,0,3.09,10.108
1694,0,3.578,10.284
1695,0,4.067,10.46
1696,0,4.555,10.636
1697,0,5.044,10.812
1698,0,5.532,10.988
1699,0,6.02,11.165
1700,0,6.508,11.343
1701,0,6.997,11.52
1702,0,7.485,11.699
1703,0,7.972,11.877
1704,0,8.46,12.057
1705,0,8.948,12.236
1706,0,9.435,12.417
1707,0,9.923,12.598
1708,0,10.41,12.78
1709,0,10.897,12.962
1710,0,11.384,13.145
1711,0,11.87,13.329
1712,0,12.357,13.514
1713,0,12.843,13.699
1714,0,13.329,13.886
1715,0,13.815,14.073
1716,0,14.301,14.261
1717,0,14.786,14.451
1718,0,15.272,14.641
1719,0,15.757,14.832
1720,0,16.241,15.025
1721,0,16.726,15.219
1722,0,17.21,15.413
1723,0,17.694,15.61
1724,0,18.178,15.807
1725,0,18.661,16.006
1726,0,19.144,16.206
1727,0,19.627,16.407
1728,0,20.109,16.61
1729,0,20.591,16.815
1730,0,21.073,17.021
1731,0,21.554,17.229
1732,0,22.035,17.438
1733,0,22.515,17.649
1734,0,22.996,17.862
1735,0,23.475,18.076
1736,0,23.955,18.293
1737,0,24.433,18.511
1738,0,24.912,18.732
1739,0,25.39,18.954
1740,0,25.867,19.179
1741,0,26.344,19.406
1742,0,26.821,19.634
1743,0,27.297,19.866
1744,0,27.772,20.099
1745,0,28.247,20.335
1746,0,28.721,20.574
1747,0,29.195,20.815
1748,0,29.668,21.058
1749,0,30.14,21.305
1750,0,30.612,21.554
1751,0,31.083,21.806
1752,0,31.554,22.061
1753,0,32.023,22.318
1754,0,32.492,22.579
1755,0,32.961,22.844
1756,0,33.428,23.111
1757,0,33.895,23.382
1758,0,34.361,23.656
1759,0,34.826,23.934
1760,0,35.29,24.215
1761,0,35.754,24.5
1762,0,36.216,24.789
1763,0,36.678,25.082
1764,0,37.138,25.378
1765,0,37.598,25.679
1766,0,38.057,25.985
1767,0,38.514,26.294
1768,0,38.971,26.608
1769,0,39.426,26.927
1770,0,39.881,27.25
1771,0,40.334,27.579
1772,0,40.786,27.912
1773,0,41.236,28.25
1774,0,41.686,28.594
1775,0,42.134,28.943
1776,0,42.58,29.298
1777,0,43.026,29.658
1778,0,43.47,30.024
1779,0,43.912,30.397
1780,0,44.353,30.775
1781,0,44.792,31.16
1782,0,45.23,31.551
1783,0,45.666,31.949
1784,0,46.1,32.354
1785,0,46.533,32.766
1786,0,46.964,33.186
1787,0,47.392,33.612
1788,0,47.819,34.047
1789,0,48.244,34.489
1790,0,48.667,34.939
1791,0,49.088,35.398
1792,0,49.506,35.865
1793,0,49.922,36.341
1794,0,50.336,36.826
1795,0,50.747,37.32
1796,0,51.156,37.824
1797,0,51.562,38.337
1798,0,51.966,38.861
1799,0,52.367,39.394
1800,0,52.765,39.938
1801,0,53.16,40.493
1802,0,53.552,41.059
1803,0,53.941,41.636
1804,0,54.326,42.225
1805,0,54.708,42.825
1806,0,55.087,43.438
1807,0,55.462,44.063
1808,0,55.834,44.701
1809,0,56.201,45.352
1810,0,56.565,46.017
1811,0,56.925,46.695
1812,0,57.28,47.387
1813,0,57.631,48.093
1814,0,57.978,48.813
1815,0,58.32,49.549
1816,0,58.657,50.299
1817,0,58.989,51.065
1818,0,59.316,51.846
1819,0,59.637,52.643
1820,0,59.953,53.456
1821,0,60.264,54.286
1822,0,60.569,55.132
1823,0,60.867,55.995
1824,0,61.16,56.874
1825,0,61.446,57.771
1826,0,61.725,58.685
1827,0,61.998,59.616
1828,0,62.264,60.565
1829,0,62.522,61.531
1830,0,62.774,62.514
1831,0,63.017,63.514
1832,0,63.253,64.532
1833,0,63.481,65.567
1834,0,63.7,66.619
1835,0,63.912,67.688
1836,0,64.114,68.773
1837,0,64.308,69.874
1838,0,64.492,70.991
1839,0,64.668,72.124
1840,0,64.834,73.271
1841,0,64.99,74.433
1842,0,65.137,75.608
1843,0,65.273,76.796
1844,0,65.399,77.997
1845,0,65.516,79.209
1846,0,65.621,80.432
1847,0,65.716,81.664
1848,0,65.801,82.906
1849,0,65.874,84.155
1850,0,65.937,85.411
1851,0,65.989,86.673
1852,0,66.029,87.94
1853,0,66.059,89.21
1854,0,66.077,90.483
1855,0,66.084,91.757
1856,0,66.08,93.031
1857,0,66.064,94.304
1858,0,66.038,95.575
1859,0,66.0,96.842
1860,0,65.952,98.105
1861,0,65.892,99.363
1862,0,65.821,100.614
1863,0,65.74,101.857
1864,0,65.647,103.091
1865,0,65.545,104.316
1866,0,65.431,105.531
1867,0,65.308,106.734
1868,0,65.174,107.925
1869,0,65.03,109.103
1870,0,64.876,110.268
1871,0,64.713,111.418
1872,0,64.54,112.554
1873,0,64.358,113.675
1874,0,64.167,114.78
1875,0,63.967,115.868
1876,0,63.758,116.941
1877,0,63.541,117.996
1878,0,63.316,119.035
1879,0,63.082,120.056
1880,0,62.841,121.061
1881,0,62.592,122.048
1882,0,62.336,123.018
1883,0,62.072,123.97
1884,0,61.802,124.905
1885,0,61.525,125.822
1886,0,61.241,126.723
1887,0,60.95,127.606
1888,0,60.654,128.473
1889,0,60.351,129.323
1890,0,60.042,130.156
1891,0,59.728,130.972
1892,0,59.409,131.773
1893,0,59.084,132.558
1894,0,58.753,133.327
1895,0,58.418,134.081
1896,0,58.078,134.819
1897,0,57.734,135.543
1898,0,57.385,136.252
1899,0,57.031,136.947
1900,0,56.673,137.628
1901,0,56.311,138.295
1902,0,55.946,138.949
1903,0,55.576,139.59
1904,0,55.202,140.218
1905,0,54.825,140.833
1906,0,54.445,141.436
1907,0,54.061,142.027
1908,0,53.674,142.607
1909,0,53.284,143.175
1910,0,52.89,143.732
1911,0,52.494,144.279
1912,0,52.095,144.814
1913,0,51.693,145.34
1914,0,51.289,145.855
1915,0,50.881,146.361
1916,0,50.472,146.857
1917,0,50.06,147.344
1918,0,49.645,147.821
1919,0,49.228,148.29
1920,0,48.81,148.751
1921,0,48.388,149.203
1922,0,47.965,149.647
1923,0,47.54,150.083
1924,0,47.113,150.511
1925,0,46.684,150.932
1926,0,46.253,151.345
1927,0,45.82,151.751
1928,0,45.386,152.151
1929,0,44.95,152.543
1930,0,44.513,152.929
1931,0,44.073,153.309
1932,0,43.633,153.683
1933,0,43.19,154.05
1934,0,42.747,154.411
1935,0,42.302,154.767
1936,0,41.855,155.117
1937,0,41.408,155.462
1938,0,40.959,155.801
1939,0,40.509,156.135
1940,0,40.057,156.465
1941,0,39.605,156.789
1942,0,39.151,157.108
1943,0,38.696,157.423
1944,0,38.241,157.734
1945,0,37.784,158.04
1946,0,37.326,158.341
1947,0,36.867,158.639
1948,0,36.407,158.932
1949,0,35.946,159.222
1950,0,35.485,159.507
1951,0,35.022,159.789
1952,0,34.559,160.067
1953,0,34.095,160.342
1954,0,33.63,160.613
1955,0,33.164,160.881
1956,0,32.698,161.146
1957,0,32.231,161.407
1958,0,31.763,161.665
1959,0,31.294,161.92
1960,0,30.825,162.173
1961,0,30.355,162.422
1962,0,29.884,162.669
1963,0,29.413,162.913
1964,0,28.941,163.154
1965,0,28.469,163.393
1966,0,27.996,163.629
1967,0,27.522,163.862
1968,0,27.048,164.094
1969,0,26.574,164.323
1970,0,26.099,164.55
1971,0,25.623,164.774
1972,0,25.147,164.997
1973,0,24.671,165.217
1974,0,24.194,165.436
1975,0,23.717,165.652
1976,0,23.239,165.867
1977,0,22.761,166.08
1978,0,22.282,166.291
1979,0,21.803,166.5
1980,0,21.324,166.708
1981,0,20.844,166.914
1982,0,20.364,167.118
1983,0,19.883,167.321
1984,0,19.403,167.523
1985,0,18.922,167.723
1986,0,18.44,167.921
1987,0,17.959,168.118
1988,0,17.477,168.314
1989,0,16.994,168.509
1990,0,16.512,168.702
1991,0,16.029,168.895
1992,0,15.546,169.086
1993,0,15.063,169.276
1994,0,14.58,169.465
1995,0,14.096,169.653
1996,0,13.612,169.84
1997,0,13.128,170.026
1998,0,12.643,170.211
1999,0,12.159,170.395
2000,0,11.674,170.579
2001,0,11.189,170.762
2002,0,10.704,170.944
2003,0,10.219,171.125
2004,0,9.734,171.305
2005,0,9.248,171.485
2006,0,8.763,171.665
2007,0,8.277,171.843
2008,0,7.791,172.021
2009,0,7.305,172.199
2010,0,6.819,172.376
2011,0,6.333,172.553
2012,0,5.847,172.729
2013,0,5.36,172.905
2014,0,4.874,173.081
2015,0,4.387,173.256
2016,0,3.901,173.431
2017,0,3.414,173.606
2018,0,2.928,173.78
2019,0,2.441,173.955
2020,0,1.954,174.129
2021,0,1.467,174.303
2022,0,0.981,174.477
2023,0,0.494,174.651
2024,0,0.007,174.825
2025,0,-0.48,174.999
2026,0,-0.967,175.173
2027,0,-1.453,175.346
2028,0,-1.94,175.521
2029,0,-2.427,175.695
2030,0,-2.914,175.869
2031,0,-3.4,176.044
2032,0,-3.887,176.218
2033,0,-4.373,176.393
2034,0,-4.86,176.569
2035,0,-5.346,176.744
2036,0,-5.833,176.92
2037,0,-6.319,177.096
2038,0,-6.805,177.273
2039,0,-7.291,177.45
2040,0,-7.777,177.628
2041,0,-8.263,177.806
2042,0,-8.749,177.985
2043,0,-9.234,178.164
2044,0,-9.72,178.344
2045,0,-10.205,178.525
2046,0,-10.691,178.706
2047,0,-11.176,178.888
2048,0,-11.66,179.07
2049,0,-12.145,179.254
2050,0,-12.63,179.438
2051,0,-13.114,179.623
2052,0,-13.598,179.809
2053,0,-14.082,179.996
2054,0,-14.566,180.184
2055,0,-15.049,180.373
2056,0,-15.532,180.563
2057,0,-16.015,180.754
2058,0,-16.498,180.947
2059,0,-16.981,181.14
2060,0,-17.463,181.335
2061,0,-17.945,181.531
2062,0,-18.427,181.728
2063,0,-18.908,181.926
2064,0,-19.389,182.126
2065,0,-19.87,182.328
2066,0,-20.35,182.53
2067,0,-20.83,182.735
2068,0,-21.31,182.941
2069,0,-21.789,183.148
2070,0,-22.268,183.358
2071,0,-22.747,183.569
2072,0,-23.225,183.781
2073,0,-23.703,183.996
2074,0,-24.18,184.212
2075,0,-24.657,184.431
2076,0,-25.134,184.651
2077,0,-25.61,184.874
2078,0,-26.085,185.098
2079,0,-26.56,185.325
2080,0,-27.035,185.554
2081,0,-27.509,185.785
2082,0,-27.983,186.019
2083,0,-28.455,186.255
2084,0,-28.928,186.494
2085,0,-29.4,186.735
2086,0,-29.871,186.979
2087,0,-30.341,187.225
2088,0,-30.811,187.475
2089,0,-31.281,187.727
2090,0,-31.749,187.982
2091,0,-32.217,188.24
2092,0,-32.685,188.502
2093,0,-33.151,188.766
2094,0,-33.617,189.034
2095,0,-34.082,189.305
2096,0,-34.546,189.579
2097,0,-35.009,189.858
2098,0,-35.472,190.139
2099,0,-35.933,190.425
2100,0,-36.394,190.714
2101,0,-36.854,191.007
2102,0,-37.313,191.305
2103,0,-37.771,191.606
2104,0,-38.228,191.912
2105,0,-38.683,192.222
2106,0,-39.138,192.537
2107,0,-39.592,192.857
2108,0,-40.045,193.181
2109,0,-40.496,193.51
2110,0,-40.946,193.844
2111,0,-41.395,194.183
2112,0,-41.843,194.527
2113,0,-42.289,194.877
2114,0,-42.734,195.233
2115,0,-43.178,195.594
2116,0,-43.62,195.961
