POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
1097,0,61.719,158.268
1098,0,61.439,159.18
1099,0,61.153,160.075
1100,0,60.861,160.953
1101,0,60.563,161.815
1102,0,60.258,162.66
1103,0,59.948,163.488
1104,0,59.632,164.3
1105,0,59.311,165.095
1106,0,58.984,165.875
1107,0,58.653,166.64
1108,0,58.316,167.389
1109,0,57.975,168.123
1110,0,57.629,168.842
1111,0,57.278,169.547
1112,0,56.923,170.238
1113,0,56.564,170.914
1114,0,56.201,171.578
1115,0,55.834,172.227
1116,0,55.463,172.864
1117,0,55.089,173.488
1118,0,54.711,174.1
1119,0,54.329,174.699
1120,0,53.944,175.287
1121,0,53.556,175.863
1122,0,53.165,176.428
1123,0,52.771,176.982
1124,0,52.374,177.525
1125,0,51.974,178.058
1126,0,51.571,178.58
1127,0,51.166,179.092
1128,0,50.758,179.595
1129,0,50.347,180.088
1130,0,49.934,180.572
1131,0,49.519,181.047
1132,0,49.102,181.514
1133,0,48.682,181.972
1134,0,48.261,182.421
1135,0,47.837,182.863
1136,0,47.411,183.296
1137,0,46.983,183.722
1138,0,46.554,184.141
1139,0,46.122,184.552
1140,0,45.689,184.956
1141,0,45.254,185.353
1142,0,44.818,185.744
1143,0,44.38,186.128
1144,0,43.94,186.506
1145,0,43.499,186.878
1146,0,43.056,187.243
1147,0,42.612,187.603
1148,0,42.167,187.957
1149,0,41.72,188.305
1150,0,41.272,188.648
1151,0,40.823,188.986
1152,0,40.372,189.319
1153,0,39.92,189.646
1154,0,39.468,189.969
1155,0,39.014,190.287
1156,0,38.558,190.601
1157,0,38.102,190.91
1158,0,37.645,191.214
1159,0,37.187,191.515
1160,0,36.728,191.811
1161,0,36.268,192.103
1162,0,35.807,192.392
1163,0,35.345,192.676
1164,0,34.882,192.957
1165,0,34.419,193.234
1166,0,33.954,193.508
1167,0,33.489,193.778
1168,0,33.023,194.045
1169,0,32.556,194.308
1170,0,32.089,194.569
1171,0,31.621,194.826
1172,0,31.152,195.08
1173,0,30.683,195.332
1174,0,30.212,195.58
1175,0,29.742,195.826
1176,0,29.27,196.069
1177,0,28.798,196.31
1178,0,28.326,196.547
1179,0,27.853,196.783
1180,0,27.379,197.016
1181,0,26.905,197.247
1182,0,26.43,197.475
1183,0,25.955,197.701
1184,0,25.479,197.925
1185,0,25.003,198.147
1186,0,24.527,198.367
1187,0,24.049,198.585
1188,0,23.572,198.801
1189,0,23.094,199.015
1190,0,22.616,199.227
1191,0,22.137,199.438
1192,0,21.658,199.646
1193,0,21.178,199.854
1194,0,20.699,200.059
1195,0,20.218,200.263
1196,0,19.738,200.465
1197,0,19.257,200.666
1198,0,18.776,200.866
1199,0,18.295,201.064
1200,0,17.813,201.261
1201,0,17.331,201.456
1202,0,16.848,201.651
1203,0,16.366,201.844
1204,0,15.883,202.036
1205,0,15.4,202.227
1206,0,14.917,202.416
1207,0,14.433,202.605
1208,0,13.949,202.793
1209,0,13.465,202.979
1210,0,12.981,203.165
1211,0,12.497,203.35
1212,0,12.012,203.534
1213,0,11.527,203.717
1214,0,11.043,203.9
1215,0,10.557,204.082
1216,0,10.072,204.263
1217,0,9.587,204.443
1218,0,9.101,204.623
1219,0,8.616,204.802
1220,0,8.13,204.98
1221,0,7.644,205.158
1222,0,7.158,205.336
1223,0,6.672,205.513
1224,0,6.186,205.69
1225,0,5.699,205.866
1226,0,5.213,206.042
1227,0,4.727,206.217
1228,0,4.24,206.392
1229,0,3.753,206.567
1230,0,3.267,206.742
1231,0,2.78,206.916
1232,0,2.293,207.091
1233,0,1.807,207.265
1234,0,1.32,207.439
1235,0,0.833,207.613
1236,0,0.346,207.787
1237,0,-0.14,207.961
1238,0,-0.627,208.134
1239,0,-1.114,208.308
1240,0,-1.601,208.482
1241,0,-2.088,208.656
1242,0,-2.574,208.831
1243,0,-3.061,209.005
1244,0,-3.548,209.18
1245,0,-4.034,209.354
1246,0,-4.521,209.53
1247,0,-5.007,209.705
1248,0,-5.494,209.881
1249,0,-5.98,210.057
1250,0,-6.466,210.233
1251,0,-6.952,210.41
1252,0,-7.438,210.587
1253,0,-7.924,210.765
1254,0,-8.41,210.943
1255,0,-8.896,211.122
1256,0,-9.381,211.302
1257,0,-9.867,211.482
1258,0,-10.352,211.662
1259,0,-10.837,211.844
1260,0,-11.322,212.026
1261,0,-11.807,212.209
1262,0,-12.292,212.393
1263,0,-12.776,212.577
1264,0,-13.261,212.763
1265,0,-13.745,212.949
1266,0,-14.228,213.136
1267,0,-14.712,213.325
1268,0,-15.196,213.514
1269,0,-15.679,213.704
1270,0,-16.162,213.896
1271,0,-16.644,214.088
1272,0,-17.127,214.282
1273,0,-17.609,214.477
1274,0,-18.091,214.673
1275,0,-18.572,214.871
1276,0,-19.054,215.07
1277,0,-19.535,215.27
1278,0,-20.015,215.472
1279,0,-20.496,215.675
1280,0,-20.976,215.88
1281,0,-21.455,216.087
1282,0,-21.934,216.295
1283,0,-22.413,216.504
1284,0,-22.892,216.716
1285,0,-23.37,216.929
1286,0,-23.848,217.144
1287,0,-24.325,217.361
1288,0,-24.802,217.581
1289,0,-25.278,217.802
1290,0,-25.754,218.025
1291,0,-26.229,218.25
1292,0,-26.704,218.477
1293,0,-27.179,218.707
1294,0,-27.652,218.939
1295,0,-28.126,219.173
1296,0,-28.599,219.41
1297,0,-29.071,219.65
1298,0,-29.542,219.892
1299,0,-30.013,220.136
1300,0,-30.484,220.384
1301,0,-30.954,220.634
1302,0,-31.423,220.887
1303,0,-31.891,221.143
1304,0,-32.359,221.402
1305,0,-32.826,221.664
1306,0,-33.292,221.93
1307,0,-33.758,222.199
1308,0,-34.222,222.471
1309,0,-34.686,222.746
1310,0,-35.149,223.026
1311,0,-35.612,223.308
1312,0,-36.073,223.595
1313,0,-36.533,223.886
1314,0,-36.993,224.18
1315,0,-37.452,224.479
1316,0,-37.909,224.782
1317,0,-38.366,225.089
1318,0,-38.821,225.4
1319,0,-39.276,225.716
1320,0,-39.729,226.037
1321,0,-40.181,226.363
1322,0,-40.632,226.693
1323,0,-41.082,227.029
1324,0,-41.531,227.37
1325,0,-41.978,227.716
1326,0,-42.424,228.068
1327,0,-42.869,228.425
1328,0,-43.312,228.788
1329,0,-43.754,229.157
1330,0,-44.194,229.532
1331,0,-44.633,229.914
1332,0,-45.07,230.301
1333,0,-45.506,230.696
1334,0,-45.939,231.097
1335,0,-46.372,231.505
1336,0,-46.802,231.921
1337,0,-47.23,232.344
1338,0,-47.657,232.774
1339,0,-48.082,233.212
1340,0,-48.504,233.658
1341,0,-48.925,234.112
1342,0,-49.343,234.575
1343,0,-49.759,235.047
1344,0,-50.173,235.527
1345,0,-50.584,236.016
1346,0,-50.993,236.515
1347,0,-51.4,237.023
1348,0,-51.804,237.541
1349,0,-52.205,238.069
1350,0,-52.603,238.608
1351,0,-52.999,239.157
1352,0,-53.391,239.717
1353,0,-53.781,240.289
1354,0,-54.167,240.871
1355,0,-54.55,241.466
1356,0,-54.929,242.072
1357,0,-55.305,242.691
1358,0,-55.678,243.323
1359,0,-56.046,243.967
1360,0,-56.411,244.624
1361,0,-56.772,245.295
1362,0,-57.129,245.98
1363,0,-57.481,246.679
1364,0,-57.829,247.392
1365,0,-58.172,248.12
1366,0,-58.511,248.863
1367,0,-58.845,249.62
1368,0,-59.173,250.394
1369,0,-59.497,251.183
1370,0,-59.815,251.988
1371,0,-60.128,252.809
1372,0,-60.435,253.647
1373,0,-60.736,254.501
1374,0,-61.031,255.372
1375,0,-61.319,256.26
1376,0,-61.601,257.166
1377,0,-61.877,258.088
1378,0,-62.146,259.028
1379,0,-62.407,259.985
1380,0,-62.661,260.959
1381,0,-62.908,261.951
1382,0,-63.147,262.96
1383,0,-63.379,263.986
1384,0,-63.602,265.03
1385,0,-63.817,266.09
1386,0,-64.023,267.167
1387,0,-64.22,268.26
1388,0,-64.409,269.369
1389,0,-64.589,270.494
1390,0,-64.759,271.634
1391,0,-64.919,272.788
1392,0,-65.07,273.957
1393,0,-65.212,275.138
1394,0,-65.343,276.333
1395,0,-65.463,277.539
1396,0,-65.574,278.757
1397,0,-65.674,279.985
1398,0,-65.763,281.222
1399,0,-65.842,282.467
1400,0,-65.909,283.72
1401,0,-65.966,284.979
1402,0,-66.012,286.244
1403,0,-66.046,287.512
1404,0,-66.07,288.784
1405,0,-66.082,290.057
1406,0,-66.083,291.331
1407,0,-66.073,292.605
1408,0,-66.052,293.877
1409,0,-66.019,295.146
1410,0,-65.975,296.412
1411,0,-65.921,297.672
1412,0,-65.855,298.927
1413,0,-65.779,300.174
1414,0,-65.691,301.413
1415,0,-65.593,302.643
1416,0,-65.485,303.863
1417,0,-65.366,305.072
1418,0,-65.237,306.269
1419,0,-65.097,307.454
1420,0,-64.948,308.626
1421,0,-64.789,309.783
1422,0,-64.62,310.927
1423,0,-64.442,312.055
1424,0,-64.255,313.168
1425,0,-64.059,314.265
1426,0,-63.854,315.345
1427,0,-63.641,316.409
1428,0,-63.419,317.457
1429,0,-63.189,318.487
1430,0,-62.951,319.5
1431,0,-62.705,320.496
1432,0,-62.452,321.474
1433,0,-62.191,322.435
1434,0,-61.924,323.379
1435,0,-61.649,324.306
1436,0,-61.368,325.215
1437,0,-61.08,326.107
1438,0,-60.786,326.982
1439,0,-60.485,327.84
1440,0,-60.179,328.682
1441,0,-59.867,329.507
1442,0,-59.549,330.315
1443,0,-59.226,331.108
1444,0,-58.898,331.885
1445,0,-58.564,332.647
1446,0,-58.226,333.393
1447,0,-57.883,334.124
1448,0,-57.535,334.841
1449,0,-57.183,335.543
1450,0,-56.826,336.231
1451,0,-56.466,336.905
1452,0,-56.101,337.566
1453,0,-55.732,338.213
1454,0,-55.36,338.848
1455,0,-54.983,339.469
1456,0,-54.604,340.079
1457,0,-54.22,340.676
1458,0,-53.834,341.262
1459,0,-53.444,341.836
1460,0,-53.051,342.398
1461,0,-52.656,342.95
1462,0,-52.257,343.491
1463,0,-51.855,344.022
1464,0,-51.451,344.543
1465,0,-51.044,345.053
1466,0,-50.634,345.554
1467,0,-50.222,346.046
1468,0,-49.808,346.528
1469,0,-49.391,347.002
1470,0,-48.972,347.467
1471,0,-48.551,347.923
1472,0,-48.127,348.371
1473,0,-47.702,348.811
1474,0,-47.275,349.244
1475,0,-46.845,349.668
1476,0,-46.414,350.085
1477,0,-45.981,350.496
1478,0,-45.546,350.899
1479,0,-45.11,351.295
1480,0,-44.672,351.684
1481,0,-44.232,352.067
1482,0,-43.79,352.444
1483,0,-43.348,352.815
1484,0,-42.903,353.179
1485,0,-42.458,353.538
1486,0,-42.011,353.891
1487,0,-41.562,354.239
1488,0,-41.112,354.581
1489,0,-40.661,354.918
1490,0,-40.209,355.25
1491,0,-39.756,355.577
1492,0,-39.301,355.899
1493,0,-38.845,356.216
1494,0,-38.388,356.529
1495,0,-37.931,356.838
1496,0,-37.472,357.142
1497,0,-37.012,357.441
1498,0,-36.551,357.737
1499,0,-36.089,358.029
1500,0,-35.626,358.317
1501,0,-35.163,358.601
1502,0,-34.698,358.881
1503,0,-34.233,359.158
1504,0,-33.767,359.431
1505,0,-33.3,359.701
1506,0,-32.832,359.967
1507,0,-32.363,0.23
1508,0,-31.894,0.491
1509,0,-31.424,0.748
1510,0,-30.953,1.002
1511,0,-30.482,1.253
1512,0,-30.01,1.501
1513,0,-29.538,1.747
1514,0,-29.064,1.99
1515,0,-28.591,2.23
1516,0,-28.116,2.468
1517,0,-27.641,2.703
1518,0,-27.166,2.936
1519,0,-26.69,3.167
1520,0,-26.213,3.395
1521,0,-25.736,3.621
1522,0,-25.258,3.845
1523,0,-24.78,4.067
1524,0,-24.302,4.287
1525,0,-23.823,4.505
1526,0,-23.343,4.721
1527,0,-22.863,4.935
1528,0,-22.383,5.147
1529,0,-21.903,5.358
1530,0,-21.421,5.566
1531,0,-20.94,5.774
1532,0,-20.458,5.979
1533,0,-19.976,6.183
1534,0,-19.494,6.386
1535,0,-19.011,6.587
1536,0,-18.528,6.787
1537,0,-18.044,6.985
1538,0,-17.561,7.182
1539,0,-17.077,7.378
1540,0,-16.592,7.573
1541,0,-16.108,7.766
1542,0,-15.623,7.958
1543,0,-15.138,8.149
1544,0,-14.653,8.339
1545,0,-14.167,8.528
1546,0,-13.681,8.716
1547,0,-13.195,8.904
1548,0,-12.709,9.09
1549,0,-12.223,9.275
1550,0,-11.736,9.459
1551,0,-11.25,9.643
1552,0,-10.763,9.826
1553,0,-10.276,10.008
1554,0,-9.788,10.19
1555,0,-9.301,10.371
1556,0,-8.813,10.551
1557,0,-8.326,10.731
1558,0,-7.838,10.91
1559,0,-7.35,11.088
1560,0,-6.862,11.266
1561,0,-6.374,11.444
1562,0,-5.886,11.621
1563,0,-5.398,11.798
1564,0,-4.909,11.975
1565,0,-4.421,12.151
1566,0,-3.932,12.327
1567,0,-3.444,12.502
1568,0,-2.955,12.678
1569,0,-2.466,12.853
1570,0,-1.978,13.028
1571,0,-1.489,13.203
1572,0,-1.0,13.378
1573,0,-0.512,13.552
1574,0,-0.023,13.727
1575,0,0.466,13.902
1576,0,0.955,14.077
1577,0,1.443,14.251
1578,0,1.932,14.426
1579,0,2.421,14.601
1580,0,2.909,14.777
1581,0,3.398,14.952
1582,0,3.887,15.128
1583,0,4.375,15.303
1584,0,4.864,15.48
1585,0,5.352,15.656
1586,0,5.84,15.833
1587,0,6.328,16.01
1588,0,6.817,16.188
1589,0,7.305,16.366
1590,0,7.792,16.544
1591,0,8.28,16.723
1592,0,8.768,16.903
1593,0,9.255,17.083
1594,0,9.743,17.264
1595,0,10.23,17.445
1596,0,10.717,17.627
1597,0,11.204,17.81
1598,0,11.691,17.994
1599,0,12.177,18.178
1600,0,12.664,18.364
1601,0,13.15,18.55
1602,0,13.636,18.737
1603,0,14.122,18.925
1604,0,14.607,19.114
1605,0,15.093,19.303
1606,0,15.578,19.494
1607,0,16.063,19.687
1608,0,16.547,19.88
1609,0,17.032,20.074
1610,0,17.516,20.27
1611,0,17.999,20.467
1612,0,18.483,20.665
1613,0,18.966,20.865
1614,0,19.449,21.066
1615,0,19.931,21.268
1616,0,20.413,21.472
1617,0,20.895,21.678
1618,0,21.377,21.885
1619,0,21.858,22.093
1620,0,22.338,22.304
1621,0,22.819,22.516
1622,0,23.298,22.73
1623,0,23.778,22.946
1624,0,24.257,23.164
1625,0,24.736,23.383
1626,0,25.214,23.605
1627,0,25.691,23.829
1628,0,26.168,24.055
1629,0,26.645,24.283
1630,0,27.121,24.513
1631,0,27.597,24.746
1632,0,28.072,24.981
1633,0,28.546,25.218
1634,0,29.02,25.458
1635,0,29.493,25.701
1636,0,29.966,25.946
1637,0,30.438,26.194
1638,0,30.91,26.445
1639,0,31.38,26.699
1640,0,31.85,26.956
1641,0,32.32,27.216
1642,0,32.788,27.479
1643,0,33.256,27.745
1644,0,33.723,28.014
1645,0,34.189,28.287
1646,0,34.655,28.564
1647,0,35.119,28.844
1648,0,35.583,29.127
1649,0,36.046,29.415
1650,0,36.508,29.706
1651,0,36.969,30.001
1652,0,37.429,30.301
1653,0,37.888,30.604
1654,0,38.346,30.912
1655,0,38.803,31.225
1656,0,39.258,31.542
1657,0,39.713,31.863
1658,0,40.167,32.19
1659,0,40.619,32.521
1660,0,41.07,32.858
1661,0,41.52,33.2
1662,0,41.969,33.547
1663,0,42.416,33.899
1664,0,42.862,34.258
1665,0,43.306,34.622
1666,0,43.749,34.992
1667,0,44.191,35.368
1668,0,44.631,35.75
1669,0,45.069,36.139
1670,0,45.505,36.535
1671,0,45.94,36.937
1672,0,46.374,37.346
1673,0,46.805,37.763
1674,0,47.235,38.187
1675,0,47.662,38.619
1676,0,48.088,39.058
1677,0,48.511,39.505
1678,0,48.933,39.961
1679,0,49.352,40.425
1680,0,49.769,40.898
1681,0,50.184,41.379
1682,0,50.596,41.87
1683,0,51.006,42.37
1684,0,51.413,42.88
1685,0,51.817,43.399
1686,0,52.219,43.929
1687,0,52.618,44.469
1688,0,53.014,45.02
1689,0,53.408,45.582
1690,0,53.798,46.155
1691,0,54.184,46.739
1692,0,54.568,47.335
1693,0,54.948,47.944
1694,0,55.324,48.564
1695,0,55.697,49.197
1696,0,56.066,49.844
1697,0,56.432,50.503
1698,0,56.793,51.176
1699,0,57.15,51.863
1700,0,57.502,52.563
1701,0,57.85,53.279
1702,0,58.194,54.008
1703,0,58.533,54.753
1704,0,58.867,55.513
1705,0,59.196,56.289
1706,0,59.519,57.08
1707,0,59.837,57.887
1708,0,60.15,58.711
1709,0,60.457,59.551
1710,0,60.758,60.408
1711,0,61.053,61.281
1712,0,61.341,62.171
1713,0,61.623,63.079
1714,0,61.898,64.004
1715,0,62.167,64.946
1716,0,62.428,65.905
1717,0,62.682,66.882
1718,0,62.928,67.876
1719,0,63.167,68.888
1720,0,63.398,69.917
1721,0,63.62,70.962
1722,0,63.835,72.025
1723,0,64.04,73.104
1724,0,64.237,74.199
1725,0,64.425,75.311
1726,0,64.604,76.437
1727,0,64.774,77.579
1728,0,64.933,78.736
1729,0,65.084,79.906
1730,0,65.224,81.089
1731,0,65.354,82.286
1732,0,65.474,83.494
1733,0,65.584,84.713
1734,0,65.683,85.942
1735,0,65.771,87.18
1736,0,65.848,88.426
1737,0,65.915,89.68
1738,0,65.971,90.94
1739,0,66.015,92.205
1740,0,66.049,93.474
1741,0,66.071,94.746
1742,0,66.083,96.02
1743,0,66.083,97.294
1744,0,66.071,98.567
1745,0,66.049,99.839
1746,0,66.015,101.108
1747,0,65.971,102.373
1748,0,65.915,103.633
1749,0,65.848,104.886
1750,0,65.771,106.132
1751,0,65.683,107.37
1752,0,65.584,108.599
1753,0,65.474,109.817
1754,0,65.354,111.025
1755,0,65.224,112.22
1756,0,65.084,113.403
1757,0,64.934,114.573
1758,0,64.774,115.729
1759,0,64.605,116.87
1760,0,64.426,117.996
1761,0,64.239,119.107
1762,0,64.042,120.202
1763,0,63.836,121.28
1764,0,63.622,122.342
1765,0,63.4,123.387
1766,0,63.169,124.415
1767,0,62.931,125.425
1768,0,62.685,126.419
1769,0,62.431,127.395
1770,0,62.17,128.354
1771,0,61.902,129.295
1772,0,61.628,130.219
1773,0,61.346,131.126
1774,0,61.058,132.015
1775,0,60.764,132.888
1776,0,60.463,133.744
1777,0,60.157,134.583
1778,0,59.845,135.406
1779,0,59.527,136.213
1780,0,59.204,137.003
1781,0,58.876,137.778
1782,0,58.543,138.537
1783,0,58.204,139.281
1784,0,57.861,140.011
1785,0,57.514,140.725
1786,0,57.162,141.425
1787,0,56.806,142.111
1788,0,56.445,142.784
1789,0,56.081,143.442
1790,0,55.713,144.088
1791,0,55.341,144.72
1792,0,54.965,145.34
1793,0,54.586,145.948
1794,0,54.203,146.544
1795,0,53.817,147.127
1796,0,53.428,147.7
1797,0,53.036,148.261
1798,0,52.641,148.811
1799,0,52.243,149.351
1800,0,51.842,149.88
1801,0,51.438,150.399
1802,0,51.032,150.908
1803,0,50.623,151.408
1804,0,50.212,151.898
1805,0,49.798,152.379
1806,0,49.382,152.851
1807,0,48.964,153.315
1808,0,48.544,153.77
1809,0,48.122,154.217
1810,0,47.697,154.656
1811,0,47.271,155.087
1812,0,46.842,155.51
1813,0,46.412,155.926
1814,0,45.98,156.335
1815,0,45.546,156.737
1816,0,45.111,157.132
1817,0,44.674,157.521
1818,0,44.235,157.903
1819,0,43.795,158.278
1820,0,43.354,158.648
1821,0,42.911,159.012
1822,0,42.466,159.369
1823,0,42.02,159.722
1824,0,41.573,160.068
1825,0,41.125,160.41
1826,0,40.675,160.746
1827,0,40.224,161.077
1828,0,39.772,161.403
1829,0,39.318,161.724
1830,0,38.864,162.041
1831,0,38.409,162.353
1832,0,37.952,162.66
1833,0,37.495,162.963
1834,0,37.036,163.262
1835,0,36.577,163.557
1836,0,36.116,163.848
1837,0,35.655,164.135
1838,0,35.193,164.418
1839,0,34.73,164.698
1840,0,34.266,164.974
1841,0,33.801,165.246
1842,0,33.336,165.515
1843,0,32.87,165.781
1844,0,32.403,166.044
1845,0,31.935,166.303
1846,0,31.467,166.559
1847,0,30.998,166.813
1848,0,30.528,167.063
1849,0,30.058,167.311
1850,0,29.587,167.556
1851,0,29.115,167.798
1852,0,28.643,168.038
1853,0,28.17,168.275
1854,0,27.697,168.509
1855,0,27.223,168.742
1856,0,26.749,168.972
1857,0,26.274,169.199
1858,0,25.799,169.425
1859,0,25.323,169.648
1860,0,24.847,169.869
1861,0,24.37,170.088
1862,0,23.893,170.306
1863,0,23.415,170.521
1864,0,22.937,170.735
1865,0,22.458,170.946
1866,0,21.98,171.156
1867,0,21.5,171.364
1868,0,21.021,171.571
1869,0,20.541,171.776
1870,0,20.061,171.979
1871,0,19.58,172.181
1872,0,19.099,172.382
1873,0,18.618,172.581
1874,0,18.136,172.779
1875,0,17.654,172.975
1876,0,17.172,173.17
1877,0,16.69,173.364
1878,0,16.207,173.557
1879,0,15.724,173.748
1880,0,15.241,173.939
1881,0,14.758,174.128
1882,0,14.274,174.317
1883,0,13.79,174.504
1884,0,13.306,174.69
1885,0,12.822,174.876
1886,0,12.338,175.06
1887,0,11.853,175.244
1888,0,11.368,175.427
1889,0,10.883,175.609
1890,0,10.398,175.791
1891,0,9.913,175.972
1892,0,9.427,176.152
1893,0,8.942,176.331
1894,0,8.456,176.51
1895,0,7.97,176.689
1896,0,7.484,176.867
1897,0,6.998,177.044
1898,0,6.512,177.221
1899,0,6.026,177.397
1900,0,5.54,177.573
1901,0,5.053,177.749
1902,0,4.567,177.924
1903,0,4.08,178.1
1904,0,3.594,178.274
1905,0,3.107,178.449
1906,0,2.62,178.623
1907,0,2.134,178.798
1908,0,1.647,178.972
1909,0,1.16,179.146
1910,0,0.673,179.32
1911,0,0.186,179.494
1912,0,-0.3,179.667
1913,0,-0.787,179.841
1914,0,-1.274,180.015
1915,0,-1.761,180.189
1916,0,-2.247,180.363
1917,0,-2.734,180.538
1918,0,-3.221,180.712
1919,0,-3.708,180.887
1920,0,-4.194,181.062
1921,0,-4.681,181.237
1922,0,-5.167,181.412
1923,0,-5.653,181.588
1924,0,-6.14,181.764
1925,0,-6.626,181.941
1926,0,-7.112,182.118
1927,0,-7.598,182.295
1928,0,-8.084,182.473
1929,0,-8.57,182.652
1930,0,-9.055,182.831
1931,0,-9.541,183.01
1932,0,-10.026,183.191
1933,0,-10.512,183.372
1934,0,-10.997,183.553
1935,0,-11.482,183.736
1936,0,-11.966,183.919
1937,0,-12.451,184.103
1938,0,-12.935,184.288
1939,0,-13.42,184.473
1940,0,-13.904,184.66
1941,0,-14.387,184.848
1942,0,-14.871,185.036
1943,0,-15.354,185.226
1944,0,-15.837,185.417
1945,0,-16.32,185.608
1946,0,-16.803,185.801
1947,0,-17.285,185.996
1948,0,-17.767,186.191
1949,0,-18.249,186.388
1950,0,-18.731,186.586
1951,0,-19.212,186.785
1952,0,-19.693,186.986
1953,0,-20.173,187.188
1954,0,-20.653,187.392
1955,0,-21.133,187.597
1956,0,-21.613,187.804
1957,0,-22.092,188.013
1958,0,-22.571,188.223
1959,0,-23.049,188.436
1960,0,-23.527,188.649
1961,0,-24.004,188.865
1962,0,-24.481,189.083
1963,0,-24.958,189.303
1964,0,-25.434,189.524
1965,0,-25.91,189.748
1966,0,-26.385,189.974
1967,0,-26.86,190.202
1968,0,-27.334,190.433
1969,0,-27.808,190.666
1970,0,-28.281,190.901
1971,0,-28.754,191.138
1972,0,-29.226,191.379
1973,0,-29.697,191.622
1974,0,-30.168,191.867
1975,0,-30.638,192.115
1976,0,-31.108,192.366
1977,0,-31.577,192.621
1978,0,-32.045,192.878
1979,0,-32.512,193.138
1980,0,-32.979,193.401
1981,0,-33.445,193.667
1982,0,-33.91,193.937
1983,0,-34.375,194.211
1984,0,-34.838,194.487
1985,0,-35.301,194.768
1986,0,-35.763,195.052
1987,0,-36.224,195.34
1988,0,-36.685,195.632
1989,0,-37.144,195.928
1990,0,-37.602,196.228
1991,0,-38.059,196.532
1992,0,-38.515,196.84
1993,0,-38.971,197.153
1994,0,-39.425,197.471
1995,0,-39.878,197.793
1996,0,-40.33,198.121
1997,0,-40.78,198.453
1998,0,-41.23,198.79
1999,0,-41.678,199.133
2000,0,-42.125,199.481
2001,0,-42.57,199.834
2002,0,-43.015,200.193
2003,0,-43.457,200.558
2004,0,-43.899,200.929
2005,0,-44.338,201.306
2006,0,-44.777,201.69
2007,0,-45.213,202.08
2008,0,-45.648,202.477
2009,0,-46.082,202.88
2010,0,-46.513,203.291
2011,0,-46.943,203.709
2012,0,-47.371,204.134
2013,0,-47.797,204.567
2014,0,-48.221,205.007
2015,0,-48.643,205.456
2016,0,-49.062,205.913
2017,0,-49.48,206.379
2018,0,-49.895,206.853
2019,0,-50.309,207.336
2020,0,-50.719,207.829
2021,0,-51.127,208.33
2022,0,-51.533,208.842
2023,0,-51.936,209.363
2024,0,-52.336,209.895
2025,0,-52.734,210.437
2026,0,-53.128,210.99
2027,0,-53.52,211.554
2028,0,-53.908,212.129
2029,0,-54.293,212.715
2030,0,-54.675,213.314
2031,0,-55.053,213.924
2032,0,-55.428,214.547
2033,0,-55.799,215.183
2034,0,-56.167,215.831
2035,0,-56.53,216.493
2036,0,-56.89,217.169
2037,0,-57.245,217.858
2038,0,-57.596,218.561
2039,0,-57.942,219.279
2040,0,-58.284,220.012
2041,0,-58.621,220.76
2042,0,-58.953,221.523
2043,0,-59.28,222.301
2044,0,-59.602,223.095
2045,0,-59.918,223.906
2046,0,-60.229,224.732
2047,0,-60.534,225.576
2048,0,-60.833,226.435
2049,0,-61.126,227.312
2050,0,-61.413,228.206
2051,0,-61.693,229.116
2052,0,-61.966,230.045
2053,0,-62.232,230.99
2054,0,-62.491,231.953
2055,0,-62.743,232.933
2056,0,-62.988,233.93
2057,0,-63.224,234.945
2058,0,-63.453,235.977
2059,0,-63.673,237.026
2060,0,-63.885,238.092
2061,0,-64.089,239.174
2062,0,-64.283,240.273
2063,0,-64.469,241.387
2064,0,-64.646,242.517
2065,0,-64.813,243.661
2066,0,-64.97,244.82
2067,0,-65.118,245.993
2068,0,-65.256,247.179
2069,0,-65.383,248.378
2070,0,-65.501,249.588
2071,0,-65.608,250.809
2072,0,-65.704,252.04
2073,0,-65.79,253.28
2074,0,-65.865,254.528
2075,0,-65.929,255.783
2076,0,-65.982,257.044
2077,0,-66.024,258.31
2078,0,-66.055,259.58
2079,0,-66.075,260.852
2080,0,-66.084,262.126
2081,0,-66.081,263.4
2082,0,-66.067,264.673
2083,0,-66.042,265.944
2084,0,-66.006,267.213
2085,0,-65.959,268.477
2086,0,-65.9,269.735
2087,0,-65.831,270.987
2088,0,-65.751,272.232
2089,0,-65.66,273.468
2090,0,-65.559,274.695
2091,0,-65.447,275.911
2092,0,-65.324,277.117
2093,0,-65.192,278.31
2094,0,-65.049,279.49
2095,0,-64.897,280.658
2096,0,-64.735,281.811
2097,0,-64.563,282.949
2098,0,-64.382,284.072
2099,0,-64.192,285.18
2100,0,-63.993,286.271
2101,0,-63.785,287.347
2102,0,-63.569,288.405
2103,0,-63.344,289.447
2104,0,-63.112,290.472
2105,0,-62.871,291.479
2106,0,-62.623,292.469
2107,0,-62.367,293.442
2108,0,-62.104,294.397
2109,0,-61.834,295.335
2110,0,-61.557,296.256
2111,0,-61.274,297.16
2112,0,-60.984,298.046
2113,0,-60.688,298.916
