POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
5391,0,49.742,244.925
5392,0,50.157,245.406
5393,0,50.57,245.896
5394,0,50.98,246.396
5395,0,51.387,246.905
5396,0,51.792,247.424
5397,0,52.194,247.953
5398,0,52.593,248.492
5399,0,52.989,249.042
5400,0,53.383,249.603
5401,0,53.773,250.176
5402,0,54.16,250.759
5403,0,54.544,251.355
5404,0,54.924,251.962
5405,0,55.301,252.582
5406,0,55.674,253.214
5407,0,56.043,253.86
5408,0,56.408,254.518
5409,0,56.77,255.19
5410,0,57.127,255.876
5411,0,57.48,256.576
5412,0,57.828,257.29
5413,0,58.172,258.019
5414,0,58.511,258.763
5415,0,58.846,259.522
5416,0,59.175,260.297
5417,0,59.499,261.087
5418,0,59.817,261.893
5419,0,60.13,262.716
5420,0,60.437,263.555
5421,0,60.739,264.41
5422,0,61.034,265.282
5423,0,61.323,266.172
5424,0,61.605,267.078
5425,0,61.881,268.002
5426,0,62.15,268.943
5427,0,62.411,269.901
5428,0,62.666,270.877
5429,0,62.913,271.87
5430,0,63.152,272.88
5431,0,63.383,273.908
5432,0,63.606,274.953
5433,0,63.821,276.014
5434,0,64.027,277.092
5435,0,64.225,278.186
5436,0,64.414,279.297
5437,0,64.593,280.423
5438,0,64.763,281.563
5439,0,64.924,282.719
5440,0,65.074,283.888
5441,0,65.215,285.071
5442,0,65.346,286.266
5443,0,65.467,287.474
5444,0,65.577,288.692
5445,0,65.677,289.92
5446,0,65.766,291.158
5447,0,65.844,292.404
5448,0,65.911,293.657
5449,0,65.968,294.917
5450,0,66.013,296.182
5451,0,66.047,297.45
5452,0,66.07,298.722
5453,0,66.082,299.996
5454,0,66.083,301.27
5455,0,66.072,302.543
5456,0,66.051,303.815
5457,0,66.018,305.084
5458,0,65.974,306.35
5459,0,65.919,307.61
5460,0,65.853,308.864
5461,0,65.776,310.11
5462,0,65.689,311.349
5463,0,65.59,312.578
5464,0,65.482,313.797
5465,0,65.362,315.005
5466,0,65.233,316.202
5467,0,65.093,317.386
5468,0,64.944,318.556
5469,0,64.785,319.713
5470,0,64.616,320.855
5471,0,64.438,321.982
5472,0,64.251,323.094
5473,0,64.055,324.189
5474,0,63.85,325.269
5475,0,63.636,326.332
5476,0,63.414,327.378
5477,0,63.184,328.407
5478,0,62.947,329.419
5479,0,62.701,330.413
5480,0,62.448,331.39
5481,0,62.187,332.35
5482,0,61.92,333.293
5483,0,61.645,334.218
5484,0,61.364,335.126
5485,0,61.077,336.016
5486,0,60.783,336.89
5487,0,60.483,337.747
5488,0,60.177,338.587
5489,0,59.865,339.411
5490,0,59.548,340.219
5491,0,59.225,341.01
5492,0,58.897,341.786
5493,0,58.564,342.547
5494,0,58.226,343.292
5495,0,57.884,344.022
5496,0,57.536,344.737
5497,0,57.185,345.438
5498,0,56.829,346.125
5499,0,56.469,346.798
5500,0,56.105,347.458
5501,0,55.736,348.104
5502,0,55.365,348.738
5503,0,54.989,349.358
5504,0,54.61,349.967
5505,0,54.228,350.563
5506,0,53.842,351.148
5507,0,53.453,351.721
5508,0,53.061,352.283
5509,0,52.666,352.834
5510,0,52.268,353.374
5511,0,51.868,353.904
5512,0,51.464,354.424
5513,0,51.058,354.933
5514,0,50.65,355.434
5515,0,50.238,355.924
5516,0,49.825,356.406
5517,0,49.409,356.879
5518,0,48.991,357.343
5519,0,48.571,357.798
5520,0,48.149,358.246
5521,0,47.725,358.685
5522,0,47.298,359.117
5523,0,46.87,359.541
5524,0,46.44,359.957
5525,0,46.008,0.367
5526,0,45.575,0.769
5527,0,45.139,1.165
5528,0,44.702,1.554
5529,0,44.264,1.936
5530,0,43.824,2.312
5531,0,43.382,2.682
5532,0,42.939,3.046
5533,0,42.495,3.404
5534,0,42.049,3.757
5535,0,41.602,4.104
5536,0,41.154,4.445
5537,0,40.704,4.782
5538,0,40.253,5.113
5539,0,39.801,5.439
5540,0,39.348,5.761
5541,0,38.894,6.078
5542,0,38.438,6.39
5543,0,37.982,6.698
5544,0,37.524,7.002
5545,0,37.066,7.301
5546,0,36.607,7.596
5547,0,36.146,7.887
5548,0,35.685,8.174
5549,0,35.223,8.458
5550,0,34.76,8.738
5551,0,34.296,9.014
5552,0,33.832,9.287
5553,0,33.366,9.556
5554,0,32.9,9.822
5555,0,32.433,10.085
5556,0,31.966,10.344
5557,0,31.497,10.601
5558,0,31.028,10.854
5559,0,30.559,11.105
5560,0,30.088,11.353
5561,0,29.617,11.598
5562,0,29.146,11.84
5563,0,28.674,12.08
5564,0,28.201,12.317
5565,0,27.728,12.552
5566,0,27.254,12.784
5567,0,26.78,13.014
5568,0,26.305,13.242
5569,0,25.829,13.468
5570,0,25.354,13.691
5571,0,24.877,13.913
5572,0,24.401,14.132
5573,0,23.923,14.349
5574,0,23.446,14.565
5575,0,22.968,14.778
5576,0,22.489,14.99
5577,0,22.011,15.2
5578,0,21.531,15.409
5579,0,21.052,15.615
5580,0,20.572,15.82
5581,0,20.092,16.024
5582,0,19.611,16.226
5583,0,19.13,16.427
5584,0,18.649,16.626
5585,0,18.167,16.824
5586,0,17.686,17.02
5587,0,17.204,17.215
5588,0,16.721,17.409
5589,0,16.239,17.602
5590,0,15.756,17.794
5591,0,15.272,17.984
5592,0,14.789,18.174
5593,0,14.305,18.362
5594,0,13.822,18.549
5595,0,13.338,18.736
5596,0,12.853,18.921
5597,0,12.369,19.106
5598,0,11.884,19.29
5599,0,11.4,19.473
5600,0,10.915,19.655
5601,0,10.429,19.837
5602,0,9.944,20.018
5603,0,9.459,20.198
5604,0,8.973,20.377
5605,0,8.488,20.556
5606,0,8.002,20.735
5607,0,7.516,20.913
5608,0,7.03,21.09
5609,0,6.544,21.267
5610,0,6.057,21.443
5611,0,5.571,21.62
5612,0,5.085,21.795
5613,0,4.598,21.971
5614,0,4.112,22.146
5615,0,3.625,22.321
5616,0,3.138,22.495
5617,0,2.652,22.67
5618,0,2.165,22.844
5619,0,1.678,23.018
5620,0,1.192,23.192
5621,0,0.705,23.366
5622,0,0.218,23.54
5623,0,-0.269,23.714
5624,0,-0.756,23.888
5625,0,-1.242,24.062
5626,0,-1.729,24.236
5627,0,-2.216,24.41
5628,0,-2.703,24.584
5629,0,-3.189,24.758
5630,0,-3.676,24.933
5631,0,-4.163,25.108
5632,0,-4.649,25.283
5633,0,-5.136,25.459
5634,0,-5.622,25.634
5635,0,-6.108,25.81
5636,0,-6.594,25.987
5637,0,-7.081,26.164
5638,0,-7.567,26.341
5639,0,-8.053,26.519
5640,0,-8.538,26.698
5641,0,-9.024,26.877
5642,0,-9.51,27.056
5643,0,-9.995,27.237
5644,0,-10.48,27.418
5645,0,-10.965,27.599
5646,0,-11.45,27.782
5647,0,-11.935,27.965
5648,0,-12.42,28.149
5649,0,-12.904,28.333
5650,0,-13.388,28.519
5651,0,-13.872,28.706
5652,0,-14.356,28.893
5653,0,-14.84,29.082
5654,0,-15.323,29.271
5655,0,-15.806,29.462
5656,0,-16.289,29.654
5657,0,-16.772,29.847
5658,0,-17.254,30.041
5659,0,-17.736,30.236
5660,0,-18.218,30.433
5661,0,-18.699,30.631
5662,0,-19.181,30.83
5663,0,-19.661,31.031
5664,0,-20.142,31.233
5665,0,-20.622,31.437
5666,0,-21.102,31.642
5667,0,-21.582,31.849
5668,0,-22.061,32.057
5669,0,-22.54,32.267
5670,0,-23.018,32.479
5671,0,-23.496,32.693
5672,0,-23.973,32.909
5673,0,-24.451,33.126
5674,0,-24.927,33.346
5675,0,-25.404,33.568
5676,0,-25.879,33.791
5677,0,-26.355,34.017
5678,0,-26.829,34.245
5679,0,-27.304,34.475
5680,0,-27.777,34.708
5681,0,-28.251,34.943
5682,0,-28.723,35.181
5683,0,-29.195,35.421
5684,0,-29.667,35.663
5685,0,-30.138,35.909
5686,0,-30.608,36.157
5687,0,-31.077,36.408
5688,0,-31.546,36.662
5689,0,-32.015,36.918
5690,0,-32.482,37.178
5691,0,-32.949,37.441
5692,0,-33.415,37.708
5693,0,-33.88,37.977
5694,0,-34.345,38.25
5695,0,-34.809,38.527
5696,0,-35.271,38.807
5697,0,-35.733,39.091
5698,0,-36.195,39.379
5699,0,-36.655,39.67
5700,0,-37.114,39.966
5701,0,-37.572,40.266
5702,0,-38.03,40.57
5703,0,-38.486,40.878
5704,0,-38.941,41.191
5705,0,-39.395,41.508
5706,0,-39.849,41.83
5707,0,-40.3,42.157
5708,0,-40.751,42.489
5709,0,-41.201,42.826
5710,0,-41.649,43.168
5711,0,-42.096,43.516
5712,0,-42.542,43.869
5713,0,-42.986,44.228
5714,0,-43.429,44.592
5715,0,-43.87,44.963
5716,0,-44.31,45.34
5717,0,-44.748,45.723
5718,0,-45.185,46.112
5719,0,-45.62,46.508
5720,0,-46.054,46.912
5721,0,-46.485,47.322
5722,0,-46.915,47.739
5723,0,-47.343,48.164
5724,0,-47.769,48.596
5725,0,-48.193,49.036
5726,0,-48.616,49.485
5727,0,-49.035,49.941
5728,0,-49.453,50.406
5729,0,-49.869,50.88
5730,0,-50.282,51.363
5731,0,-50.693,51.854
5732,0,-51.101,52.356
5733,0,-51.507,52.866
5734,0,-51.91,53.387
5735,0,-52.31,53.918
5736,0,-52.708,54.459
5737,0,-53.103,55.012
5738,0,-53.494,55.575
5739,0,-53.883,56.149
5740,0,-54.268,56.735
5741,0,-54.65,57.332
5742,0,-55.029,57.942
5743,0,-55.404,58.564
5744,0,-55.776,59.199
5745,0,-56.143,59.847
5746,0,-56.507,60.508
5747,0,-56.867,61.182
5748,0,-57.222,61.871
5749,0,-57.573,62.573
5750,0,-57.92,63.29
5751,0,-58.262,64.022
5752,0,-58.6,64.769
5753,0,-58.932,65.531
5754,0,-59.259,66.308
5755,0,-59.582,67.102
5756,0,-59.898,67.911
5757,0,-60.209,68.736
5758,0,-60.515,69.578
5759,0,-60.814,70.437
5760,0,-61.107,71.313
5761,0,-61.394,72.205
5762,0,-61.675,73.115
5763,0,-61.949,74.042
5764,0,-62.215,74.986
5765,0,-62.475,75.948
5766,0,-62.727,76.927
5767,0,-62.972,77.924
5768,0,-63.209,78.937
5769,0,-63.438,79.968
5770,0,-63.659,81.016
5771,0,-63.872,82.081
5772,0,-64.076,83.162
5773,0,-64.271,84.259
5774,0,-64.457,85.373
5775,0,-64.635,86.501
5776,0,-64.802,87.645
5777,0,-64.96,88.803
5778,0,-65.109,89.975
5779,0,-65.247,91.161
5780,0,-65.376,92.358
5781,0,-65.494,93.568
5782,0,-65.601,94.788
5783,0,-65.698,96.018
5784,0,-65.785,97.258
5785,0,-65.861,98.505
5786,0,-65.925,99.76
5787,0,-65.979,101.021
5788,0,-66.022,102.286
5789,0,-66.054,103.556
5790,0,-66.074,104.828
5791,0,-66.083,106.102
5792,0,-66.081,107.376
5793,0,-66.068,108.649
5794,0,-66.044,109.921
5795,0,-66.009,111.189
5796,0,-65.962,112.453
5797,0,-65.904,113.712
5798,0,-65.836,114.965
5799,0,-65.757,116.21
5800,0,-65.666,117.447
5801,0,-65.566,118.674
5802,0,-65.454,119.892
5803,0,-65.333,121.098
5804,0,-65.201,122.292
5805,0,-65.059,123.473
5806,0,-64.907,124.641
5807,0,-64.745,125.795
5808,0,-64.574,126.934
5809,0,-64.394,128.059
5810,0,-64.204,129.167
5811,0,-64.006,130.26
5812,0,-63.799,131.336
5813,0,-63.583,132.396
5814,0,-63.359,133.439
5815,0,-63.127,134.464
5816,0,-62.887,135.473
5817,0,-62.639,136.464
5818,0,-62.384,137.438
5819,0,-62.121,138.395
5820,0,-61.852,139.334
5821,0,-61.575,140.256
5822,0,-61.292,141.16
5823,0,-61.003,142.048
5824,0,-60.707,142.918
5825,0,-60.405,143.772
5826,0,-60.097,144.609
5827,0,-59.783,145.43
5828,0,-59.464,146.234
5829,0,-59.14,147.023
5830,0,-58.81,147.796
5831,0,-58.475,148.553
5832,0,-58.135,149.296
5833,0,-57.791,150.023
5834,0,-57.442,150.736
5835,0,-57.089,151.434
5836,0,-56.731,152.118
5837,0,-56.369,152.789
5838,0,-56.003,153.446
5839,0,-55.634,154.09
5840,0,-55.26,154.721
5841,0,-54.883,155.339
5842,0,-54.502,155.946
5843,0,-54.118,156.54
5844,0,-53.731,157.122
5845,0,-53.34,157.693
5846,0,-52.947,158.253
5847,0,-52.55,158.802
5848,0,-52.151,159.34
5849,0,-51.748,159.868
5850,0,-51.343,160.386
5851,0,-50.936,160.894
5852,0,-50.525,161.393
5853,0,-50.113,161.882
5854,0,-49.698,162.362
5855,0,-49.28,162.833
5856,0,-48.86,163.296
5857,0,-48.439,163.75
5858,0,-48.015,164.196
5859,0,-47.589,164.634
5860,0,-47.161,165.064
5861,0,-46.731,165.487
5862,0,-46.299,165.902
5863,0,-45.866,166.31
5864,0,-45.431,166.712
5865,0,-44.994,167.106
5866,0,-44.555,167.494
5867,0,-44.115,167.875
5868,0,-43.673,168.25
5869,0,-43.23,168.619
5870,0,-42.785,168.982
5871,0,-42.339,169.34
5872,0,-41.892,169.691
5873,0,-41.443,170.037
5874,0,-40.993,170.378
5875,0,-40.541,170.714
5876,0,-40.089,171.044
5877,0,-39.635,171.37
5878,0,-39.18,171.691
5879,0,-38.724,172.007
5880,0,-38.267,172.319
5881,0,-37.809,172.626
5882,0,-37.35,172.929
5883,0,-36.89,173.228
5884,0,-36.428,173.522
5885,0,-35.966,173.813
5886,0,-35.503,174.1
5887,0,-35.039,174.383
5888,0,-34.575,174.662
5889,0,-34.109,174.938
5890,0,-33.643,175.21
5891,0,-33.176,175.479
5892,0,-32.708,175.745
5893,0,-32.239,176.007
5894,0,-31.769,176.266
5895,0,-31.299,176.523
5896,0,-30.828,176.776
5897,0,-30.357,177.026
5898,0,-29.885,177.274
5899,0,-29.412,177.519
5900,0,-28.939,177.761
5901,0,-28.465,178.001
5902,0,-27.99,178.238
5903,0,-27.515,178.472
5904,0,-27.039,178.705
5905,0,-26.563,178.935
5906,0,-26.086,179.162
5907,0,-25.609,179.388
5908,0,-25.131,179.611
5909,0,-24.653,179.833
5910,0,-24.175,180.052
5911,0,-23.695,180.269
5912,0,-23.216,180.485
5913,0,-22.736,180.699
5914,0,-22.256,180.91
5915,0,-21.775,181.121
5916,0,-21.294,181.329
5917,0,-20.812,181.536
5918,0,-20.33,181.741
5919,0,-19.848,181.945
5920,0,-19.366,182.147
5921,0,-18.883,182.348
5922,0,-18.4,182.547
5923,0,-17.916,182.745
5924,0,-17.432,182.942
5925,0,-16.948,183.137
5926,0,-16.464,183.331
5927,0,-15.979,183.525
5928,0,-15.494,183.716
5929,0,-15.009,183.907
5930,0,-14.524,184.097
5931,0,-14.038,184.286
5932,0,-13.552,184.474
5933,0,-13.066,184.66
5934,0,-12.58,184.846
5935,0,-12.094,185.031
5936,0,-11.607,185.216
5937,0,-11.12,185.399
5938,0,-10.633,185.582
5939,0,-10.146,185.764
5940,0,-9.659,185.945
5941,0,-9.171,186.126
5942,0,-8.684,186.306
5943,0,-8.196,186.486
5944,0,-7.708,186.664
5945,0,-7.221,186.843
5946,0,-6.732,187.021
5947,0,-6.244,187.198
5948,0,-5.756,187.376
5949,0,-5.268,187.552
5950,0,-4.779,187.729
5951,0,-4.291,187.905
5952,0,-3.803,188.081
5953,0,-3.314,188.256
5954,0,-2.825,188.432
5955,0,-2.337,188.607
5956,0,-1.848,188.782
5957,0,-1.359,188.957
5958,0,-0.871,189.131
5959,0,-0.382,189.306
5960,0,0.107,189.481
5961,0,0.596,189.656
5962,0,1.084,189.83
5963,0,1.573,190.005
5964,0,2.062,190.18
5965,0,2.551,190.355
5966,0,3.039,190.531
5967,0,3.528,190.706
5968,0,4.016,190.882
5969,0,4.505,191.058
5970,0,4.993,191.234
5971,0,5.482,191.41
5972,0,5.97,191.587
5973,0,6.458,191.765
5974,0,6.946,191.942
5975,0,7.434,192.12
5976,0,7.922,192.299
5977,0,8.41,192.478
5978,0,8.897,192.658
5979,0,9.385,192.838
5980,0,9.872,193.019
5981,0,10.359,193.201
5982,0,10.846,193.383
5983,0,11.333,193.566
5984,0,11.82,193.75
5985,0,12.307,193.935
5986,0,12.793,194.12
5987,0,13.279,194.307
5988,0,13.765,194.494
5989,0,14.251,194.682
5990,0,14.736,194.871
5991,0,15.222,195.061
5992,0,15.707,195.253
5993,0,16.191,195.445
5994,0,16.676,195.639
5995,0,17.16,195.834
5996,0,17.644,196.03
5997,0,18.128,196.227
5998,0,18.611,196.425
5999,0,19.094,196.625
6000,0,19.577,196.827
6001,0,20.059,197.03
6002,0,20.541,197.234
6003,0,21.023,197.44
6004,0,21.504,197.647
6005,0,21.985,197.857
6006,0,22.466,198.067
6007,0,22.946,198.28
6008,0,23.426,198.494
6009,0,23.905,198.711
6010,0,24.384,198.929
6011,0,24.862,199.149
6012,0,25.34,199.371
6013,0,25.818,199.596
6014,0,26.295,199.822
6015,0,26.771,200.051
6016,0,27.247,200.282
6017,0,27.723,200.515
6018,0,28.198,200.751
6019,0,28.672,200.989
6020,0,29.146,201.23
6021,0,29.619,201.473
6022,0,30.091,201.719
6023,0,30.563,201.968
6024,0,31.034,202.22
6025,0,31.505,202.474
6026,0,31.975,202.732
6027,0,32.444,202.993
6028,0,32.912,203.256
6029,0,33.38,203.523
6030,0,33.847,203.794
6031,0,34.313,204.068
6032,0,34.778,204.345
6033,0,35.242,204.626
6034,0,35.706,204.911
6035,0,36.169,205.199
6036,0,36.63,205.491
6037,0,37.091,205.788
6038,0,37.551,206.088
6039,0,38.009,206.393
6040,0,38.467,206.702
6041,0,38.924,207.016
6042,0,39.379,207.334
6043,0,39.834,207.657
6044,0,40.287,207.985
6045,0,40.739,208.318
6046,0,41.19,208.655
6047,0,41.639,208.999
6048,0,42.087,209.347
6049,0,42.534,209.701
6050,0,42.98,210.061
6051,0,43.424,210.427
6052,0,43.866,210.798
6053,0,44.307,211.176
6054,0,44.747,211.56
6055,0,45.185,211.951
6056,0,45.621,212.348
6057,0,46.055,212.752
6058,0,46.488,213.164
6059,0,46.919,213.582
6060,0,47.348,214.008
6061,0,47.775,214.442
6062,0,48.2,214.883
6063,0,48.623,215.333
6064,0,49.044,215.79
6065,0,49.463,216.257
6066,0,49.879,216.732
6067,0,50.293,217.216
6068,0,50.705,217.709
6069,0,51.114,218.212
6070,0,51.52,218.724
6071,0,51.924,219.246
6072,0,52.325,219.779
6073,0,52.724,220.322
6074,0,53.119,220.875
6075,0,53.511,221.44
6076,0,53.9,222.016
6077,0,54.286,222.603
6078,0,54.669,223.203
6079,0,55.048,223.814
6080,0,55.424,224.438
6081,0,55.796,225.075
6082,0,56.164,225.724
6083,0,56.528,226.387
6084,0,56.888,227.064
6085,0,57.243,227.754
6086,0,57.595,228.459
6087,0,57.942,229.178
6088,0,58.284,229.912
6089,0,58.622,230.661
6090,0,58.954,231.425
6091,0,59.282,232.204
6092,0,59.604,233.0
6093,0,59.921,233.811
6094,0,60.232,234.639
6095,0,60.537,235.484
6096,0,60.837,236.345
6097,0,61.13,237.223
6098,0,61.416,238.118
6099,0,61.697,239.03
6100,0,61.97,239.959
6101,0,62.237,240.906
6102,0,62.496,241.87
6103,0,62.748,242.851
6104,0,62.992,243.85
6105,0,63.229,244.866
6106,0,63.458,245.899
6107,0,63.678,246.949
6108,0,63.89,248.016
6109,0,64.093,249.1
6110,0,64.288,250.199
6111,0,64.474,251.315
6112,0,64.65,252.446
6113,0,64.817,253.591
6114,0,64.974,254.752
6115,0,65.122,255.925
6116,0,65.259,257.112
6117,0,65.387,258.312
6118,0,65.504,259.523
6119,0,65.611,260.744
6120,0,65.707,261.976
6121,0,65.792,263.216
6122,0,65.867,264.465
6123,0,65.931,265.72
6124,0,65.984,266.982
6125,0,66.025,268.248
6126,0,66.056,269.518
6127,0,66.075,270.79
6128,0,66.084,272.064
6129,0,66.081,273.338
6130,0,66.067,274.611
6131,0,66.041,275.883
6132,0,66.005,277.151
6133,0,65.957,278.414
6134,0,65.899,279.672
6135,0,65.829,280.924
6136,0,65.749,282.168
6137,0,65.657,283.404
6138,0,65.556,284.63
6139,0,65.444,285.845
6140,0,65.321,287.05
6141,0,65.188,288.242
6142,0,65.045,289.422
6143,0,64.893,290.588
6144,0,64.73,291.74
6145,0,64.559,292.877
6146,0,64.378,293.999
6147,0,64.187,295.105
6148,0,63.988,296.196
6149,0,63.781,297.27
6150,0,63.564,298.327
6151,0,63.34,299.368
6152,0,63.107,300.391
6153,0,62.867,301.397
6154,0,62.619,302.386
6155,0,62.363,303.358
6156,0,62.1,304.312
6157,0,61.83,305.248
6158,0,61.554,306.168
6159,0,61.27,307.07
6160,0,60.981,307.955
6161,0,60.685,308.823
6162,0,60.383,309.675
6163,0,60.075,310.51
6164,0,59.761,311.328
6165,0,59.442,312.13
6166,0,59.118,312.917
6167,0,58.788,313.688
6168,0,58.454,314.443
6169,0,58.114,315.183
6170,0,57.77,315.908
6171,0,57.421,316.619
6172,0,57.068,317.315
6173,0,56.711,317.998
6174,0,56.349,318.666
6175,0,55.984,319.321
6176,0,55.615,319.964
6177,0,55.242,320.593
6178,0,54.865,321.209
6179,0,54.485,321.814
6180,0,54.101,322.406
6181,0,53.715,322.987
6182,0,53.325,323.557
6183,0,52.932,324.115
6184,0,52.536,324.662
6185,0,52.137,325.199
6186,0,51.735,325.725
6187,0,51.331,326.242
6188,0,50.924,326.749
6189,0,50.515,327.246
6190,0,50.103,327.733
6191,0,49.689,328.212
6192,0,49.272,328.682
6193,0,48.853,329.143
6194,0,48.433,329.596
6195,0,48.01,330.041
6196,0,47.585,330.478
6197,0,47.158,330.907
6198,0,46.729,331.328
6199,0,46.298,331.742
6200,0,45.866,332.149
6201,0,45.432,332.55
6202,0,44.996,332.943
6203,0,44.558,333.33
6204,0,44.119,333.71
6205,0,43.679,334.084
6206,0,43.237,334.452
6207,0,42.793,334.814
6208,0,42.348,335.17
6209,0,41.902,335.521
6210,0,41.455,335.866
6211,0,41.006,336.206
6212,0,40.556,336.541
6213,0,40.105,336.871
6214,0,39.652,337.195
6215,0,39.199,337.515
6216,0,38.744,337.831
6217,0,38.288,338.141
6218,0,37.832,338.448
6219,0,37.374,338.75
6220,0,36.915,339.048
6221,0,36.455,339.342
6222,0,35.995,339.632
6223,0,35.533,339.918
6224,0,35.071,340.2
6225,0,34.608,340.479
6226,0,34.144,340.754
6227,0,33.679,341.025
6228,0,33.213,341.293
6229,0,32.747,341.558
6230,0,32.28,341.82
6231,0,31.812,342.078
6232,0,31.343,342.334
6233,0,30.874,342.587
6234,0,30.404,342.836
6235,0,29.934,343.083
6236,0,29.462,343.327
6237,0,28.991,343.569
6238,0,28.518,343.808
6239,0,28.046,344.044
6240,0,27.572,344.278
6241,0,27.098,344.51
6242,0,26.624,344.739
6243,0,26.149,344.966
6244,0,25.673,345.191
6245,0,25.197,345.414
6246,0,24.721,345.635
6247,0,24.244,345.853
6248,0,23.767,346.07
6249,0,23.289,346.285
6250,0,22.811,346.498
6251,0,22.332,346.709
6252,0,21.853,346.919
6253,0,21.374,347.126
6254,0,20.894,347.333
6255,0,20.414,347.537
6256,0,19.934,347.74
6257,0,19.453,347.942
6258,0,18.972,348.142
6259,0,18.491,348.341
6260,0,18.009,348.538
6261,0,17.527,348.734
6262,0,17.045,348.929
6263,0,16.563,349.122
6264,0,16.08,349.315
6265,0,15.597,349.506
6266,0,15.114,349.696
6267,0,14.63,349.885
6268,0,14.147,350.073
6269,0,13.663,350.26
6270,0,13.179,350.447
6271,0,12.694,350.632
6272,0,12.21,350.816
6273,0,11.725,351.0
6274,0,11.24,351.183
6275,0,10.755,351.365
6276,0,10.27,351.546
6277,0,9.785,351.727
6278,0,9.299,351.907
6279,0,8.814,352.086
6280,0,8.328,352.265
6281,0,7.842,352.443
6282,0,7.356,352.621
6283,0,6.87,352.798
6284,0,6.384,352.975
6285,0,5.898,353.151
6286,0,5.411,353.327
6287,0,4.925,353.503
6288,0,4.438,353.678
6289,0,3.952,353.853
6290,0,3.465,354.028
6291,0,2.979,354.202
6292,0,2.492,354.377
6293,0,2.005,354.551
6294,0,1.518,354.725
6295,0,1.032,354.899
6296,0,0.545,355.073
6297,0,0.058,355.247
6298,0,-0.429,355.421
6299,0,-0.916,355.594
6300,0,-1.402,355.768
6301,0,-1.889,355.942
6302,0,-2.376,356.117
6303,0,-2.863,356.291
6304,0,-3.349,356.465
6305,0,-3.836,356.64
6306,0,-4.322,356.815
6307,0,-4.809,356.99
6308,0,-5.295,357.166
6309,0,-5.782,357.342
6310,0,-6.268,357.518
6311,0,-6.754,357.695
6312,0,-7.24,357.872
6313,0,-7.726,358.05
6314,0,-8.212,358.228
6315,0,-8.698,358.406
6316,0,-9.184,358.585
6317,0,-9.669,358.765
6318,0,-10.154,358.946
6319,0,-10.64,359.127
6320,0,-11.125,359.309
6321,0,-11.61,359.491
6322,0,-12.094,359.675
6323,0,-12.579,359.859
6324,0,-13.063,0.044
6325,0,-13.547,0.23
6326,0,-14.031,0.417
6327,0,-14.515,0.605
6328,0,-14.999,0.794
6329,0,-15.482,0.983
6330,0,-15.965,1.174
6331,0,-16.448,1.367
6332,0,-16.93,1.56
6333,0,-17.412,1.754
6334,0,-17.894,1.95
6335,0,-18.376,2.147
6336,0,-18.858,2.346
6337,0,-19.339,2.545
6338,0,-19.819,2.747
6339,0,-20.3,2.949
6340,0,-20.78,3.154
6341,0,-21.26,3.359
6342,0,-21.739,3.567
6343,0,-22.218,3.776
6344,0,-22.697,3.987
6345,0,-23.175,4.199
6346,0,-23.653,4.414
6347,0,-24.13,4.63
6348,0,-24.607,4.848
6349,0,-25.084,5.068
6350,0,-25.56,5.291
6351,0,-26.036,5.515
6352,0,-26.511,5.741
6353,0,-26.985,5.97
6354,0,-27.459,6.201
6355,0,-27.933,6.435
6356,0,-28.406,6.671
6357,0,-28.878,6.909
6358,0,-29.35,7.15
6359,0,-29.822,7.393
6360,0,-30.292,7.64
6361,0,-30.762,7.889
6362,0,-31.232,8.141
6363,0,-31.7,8.395
6364,0,-32.168,8.653
6365,0,-32.636,8.914
6366,0,-33.102,9.178
6367,0,-33.568,9.446
6368,0,-34.033,9.716
6369,0,-34.497,9.991
6370,0,-34.961,10.268
6371,0,-35.423,10.55
6372,0,-35.885,10.835
6373,0,-36.346,11.124
6374,0,-36.806,11.417
6375,0,-37.265,11.714
6376,0,-37.723,12.015
6377,0,-38.18,12.32
6378,0,-38.636,12.63
6379,0,-39.091,12.944
6380,0,-39.545,13.263
6381,0,-39.997,13.587
6382,0,-40.449,13.915
6383,0,-40.899,14.249
6384,0,-41.348,14.587
6385,0,-41.796,14.931
6386,0,-42.243,15.281
6387,0,-42.688,15.636
6388,0,-43.132,15.996
6389,0,-43.574,16.363
6390,0,-44.015,16.736
6391,0,-44.454,17.114
6392,0,-44.892,17.5
6393,0,-45.328,17.891
6394,0,-45.763,18.29
6395,0,-46.196,18.695
6396,0,-46.627,19.108
6397,0,-47.056,19.528
6398,0,-47.483,19.955
6399,0,-47.909,20.39
6400,0,-48.332,20.833
6401,0,-48.754,21.283
6402,0,-49.173,21.743
6403,0,-49.59,22.211
6404,0,-50.005,22.687
6405,0,-50.417,23.173
6406,0,-50.827,23.668
6407,0,-51.235,24.172
6408,0,-51.64,24.686
6409,0,-52.042,25.21
6410,0,-52.441,25.745
6411,0,-52.838,26.289
6412,0,-53.232,26.845
6413,0,-53.623,27.412
6414,0,-54.01,27.99
6415,0,-54.394,28.58
6416,0,-54.775,29.181
6417,0,-55.153,29.795
6418,0,-55.527,30.421
6419,0,-55.897,31.06
6420,0,-56.263,31.712
6421,0,-56.626,32.378
6422,0,-56.984,33.057
6423,0,-57.338,33.75
6424,0,-57.688,34.457
