POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
1065,0,5.799,75.228
1066,0,5.861,75.222
1067,0,5.922,75.216
1068,0,5.984,75.209
1069,0,6.046,75.203
1070,0,6.108,75.197
1071,0,6.169,75.19
1072,0,6.231,75.184
1073,0,6.293,75.178
1074,0,6.355,75.171
1075,0,6.416,75.165
1076,0,6.478,75.159
1077,0,6.54,75.152
1078,0,6.602,75.146
1079,0,6.663,75.139
1080,0,6.725,75.133
1081,0,6.787,75.127
1082,0,6.849,75.12
1083,0,6.911,75.114
1084,0,6.972,75.108
1085,0,7.034,75.101
1086,0,7.096,75.095
1087,0,7.158,75.089
1088,0,7.219,75.082
1089,0,7.281,75.076
1090,0,7.343,75.069
1091,0,7.405,75.063
1092,0,7.466,75.057
1093,0,7.528,75.05
1094,0,7.59,75.044
1095,0,7.652,75.038
1096,0,7.714,75.031
1097,0,7.775,75.025
1098,0,7.837,75.018
1099,0,7.899,75.012
1100,0,7.961,75.006
1101,0,8.022,74.999
1102,0,8.084,74.993
1103,0,8.146,74.987
1104,0,8.208,74.98
1105,0,8.269,74.974
1106,0,8.331,74.967
1107,0,8.393,74.961
1108,0,8.455,74.955
1109,0,8.516,74.948
1110,0,8.578,74.942
1111,0,8.64,74.936
1112,0,8.702,74.929
1113,0,8.764,74.923
1114,0,8.825,74.916
1115,0,8.887,74.91
1116,0,8.949,74.904
1117,0,9.011,74.897
1118,0,9.072,74.891
1119,0,9.134,74.884
1120,0,9.196,74.878
1121,0,9.258,74.872
1122,0,9.319,74.865
1123,0,9.381,74.859
1124,0,9.443,74.853
1125,0,9.505,74.846
1126,0,9.566,74.84
1127,0,9.628,74.833
1128,0,9.69,74.827
1129,0,9.752,74.821
1130,0,9.814,74.814
1131,0,9.875,74.808
1132,0,9.937,74.801
1133,0,9.999,74.795
1134,0,10.061,74.789
1135,0,10.122,74.782
1136,0,10.184,74.776
1137,0,10.246,74.769
1138,0,10.308,74.763
1139,0,10.369,74.757
1140,0,10.431,74.75
1141,0,10.493,74.744
1142,0,10.555,74.737
1143,0,10.616,74.731
1144,0,10.678,74.725
1145,0,10.74,74.718
1146,0,10.802,74.712
1147,0,10.864,74.705
1148,0,10.925,74.699
1149,0,10.987,74.692
1150,0,11.049,74.686
1151,0,11.111,74.68
1152,0,11.172,74.673
1153,0,11.234,74.667
1154,0,11.296,74.66
1155,0,11.358,74.654
1156,0,11.419,74.648
1157,0,11.481,74.641
1158,0,11.543,74.635
1159,0,11.605,74.628
1160,0,11.666,74.622
1161,0,11.728,74.615
1162,0,11.79,74.609
1163,0,11.852,74.603
1164,0,11.914,74.596
1165,0,11.975,74.59
1166,0,12.037,74.583
1167,0,12.099,74.577
1168,0,12.161,74.57
1169,0,12.222,74.564
1170,0,12.284,74.558
1171,0,12.346,74.551
1172,0,12.408,74.545
1173,0,12.469,74.538
1174,0,12.531,74.532
1175,0,12.593,74.525
1176,0,12.655,74.519
1177,0,12.716,74.512
1178,0,12.778,74.506
1179,0,12.84,74.5
1180,0,12.902,74.493
1181,0,12.964,74.487
1182,0,13.025,74.48
1183,0,13.087,74.474
1184,0,13.149,74.467
1185,0,13.211,74.461
1186,0,13.272,74.454
1187,0,13.334,74.448
1188,0,13.396,74.442
1189,0,13.458,74.435
1190,0,13.519,74.429
1191,0,13.581,74.422
1192,0,13.643,74.416
1193,0,13.705,74.409
1194,0,13.766,74.403
1195,0,13.828,74.396
1196,0,13.89,74.39
1197,0,13.952,74.383
1198,0,14.013,74.377
1199,0,14.075,74.37
1200,0,14.137,74.364
1201,0,14.199,74.358
1202,0,14.261,74.351
1203,0,14.322,74.345
1204,0,14.384,74.338
1205,0,14.446,74.332
1206,0,14.508,74.325
1207,0,14.569,74.319
1208,0,14.631,74.312
1209,0,14.693,74.306
1210,0,14.755,74.299
1211,0,14.816,74.293
1212,0,14.878,74.286
1213,0,14.94,74.28
1214,0,15.002,74.273
1215,0,15.063,74.267
1216,0,15.125,74.26
1217,0,15.187,74.254
1218,0,15.249,74.247
1219,0,15.31,74.241
1220,0,15.372,74.234
1221,0,15.434,74.228
1222,0,15.496,74.221
1223,0,15.557,74.215
1224,0,15.619,74.208
1225,0,15.681,74.202
1226,0,15.743,74.195
1227,0,15.805,74.189
1228,0,15.866,74.182
1229,0,15.928,74.176
1230,0,15.99,74.169
1231,0,16.052,74.163
1232,0,16.113,74.156
1233,0,16.175,74.15
1234,0,16.237,74.143
1235,0,16.299,74.137
1236,0,16.36,74.13
1237,0,16.422,74.124
1238,0,16.484,74.117
1239,0,16.546,74.111
1240,0,16.607,74.104
1241,0,16.669,74.098
1242,0,16.731,74.091
1243,0,16.793,74.085
1244,0,16.854,74.078
1245,0,16.916,74.072
1246,0,16.978,74.065
1247,0,17.04,74.059
1248,0,17.101,74.052
1249,0,17.163,74.045
1250,0,17.225,74.039
1251,0,17.287,74.032
1252,0,17.349,74.026
1253,0,17.41,74.019
1254,0,17.472,74.013
1255,0,17.534,74.006
1256,0,17.596,74.0
1257,0,17.657,73.993
1258,0,17.719,73.987
1259,0,17.781,73.98
1260,0,17.843,73.973
1261,0,17.904,73.967
1262,0,17.966,73.96
1263,0,18.028,73.954
1264,0,18.09,73.947
1265,0,18.151,73.941
1266,0,18.213,73.934
1267,0,18.275,73.927
1268,0,18.337,73.921
1269,0,18.398,73.914
1270,0,18.46,73.908
1271,0,18.522,73.901
1272,0,18.584,73.895
1273,0,18.645,73.888
1274,0,18.707,73.881
1275,0,18.769,73.875
1276,0,18.831,73.868
1277,0,18.892,73.862
1278,0,18.954,73.855
1279,0,19.016,73.849
1280,0,19.078,73.842
1281,0,19.139,73.835
1282,0,19.201,73.829
1283,0,19.263,73.822
1284,0,19.325,73.816
1285,0,19.387,73.809
1286,0,19.448,73.802
1287,0,19.51,73.796
1288,0,19.572,73.789
1289,0,19.634,73.783
1290,0,19.695,73.776
1291,0,19.757,73.769
1292,0,19.819,73.763
1293,0,19.881,73.756
1294,0,19.942,73.75
1295,0,20.004,73.743
1296,0,20.066,73.736
1297,0,20.128,73.73
1298,0,20.189,73.723
1299,0,20.251,73.716
1300,0,20.313,73.71
1301,0,20.375,73.703
1302,0,20.436,73.697
1303,0,20.498,73.69
1304,0,20.56,73.683
1305,0,20.622,73.677
1306,0,20.683,73.67
1307,0,20.745,73.663
1308,0,20.807,73.657
1309,0,20.869,73.65
1310,0,20.93,73.643
1311,0,20.992,73.637
1312,0,21.054,73.63
1313,0,21.116,73.623
1314,0,21.177,73.617
1315,0,21.239,73.61
1316,0,21.301,73.604
1317,0,21.363,73.597
1318,0,21.424,73.59
1319,0,21.486,73.584
1320,0,21.548,73.577
1321,0,21.61,73.57
1322,0,21.671,73.564
1323,0,21.733,73.557
1324,0,21.795,73.55
1325,0,21.857,73.543
1326,0,21.918,73.537
1327,0,21.98,73.53
1328,0,22.042,73.523
1329,0,22.104,73.517
1330,0,22.165,73.51
1331,0,22.227,73.503
1332,0,22.289,73.497
1333,0,22.351,73.49
1334,0,22.412,73.483
1335,0,22.474,73.477
1336,0,22.536,73.47
1337,0,22.598,73.463
1338,0,22.659,73.456
1339,0,22.721,73.45
1340,0,22.783,73.443
1341,0,22.845,73.436
1342,0,22.907,73.43
1343,0,22.968,73.423
1344,0,23.03,73.416
1345,0,23.092,73.409
1346,0,23.154,73.403
1347,0,23.215,73.396
1348,0,23.277,73.389
1349,0,23.339,73.383
1350,0,23.401,73.376
1351,0,23.462,73.369
1352,0,23.524,73.362
1353,0,23.586,73.356
1354,0,23.648,73.349
1355,0,23.709,73.342
1356,0,23.771,73.335
1357,0,23.833,73.329
1358,0,23.895,73.322
1359,0,23.956,73.315
1360,0,24.018,73.308
1361,0,24.08,73.302
1362,0,24.142,73.295
1363,0,24.203,73.288
1364,0,24.265,73.281
1365,0,24.327,73.275
1366,0,24.389,73.268
1367,0,24.45,73.261
1368,0,24.512,73.254
1369,0,24.574,73.247
1370,0,24.636,73.241
1371,0,24.697,73.234
1372,0,24.759,73.227
1373,0,24.821,73.22
1374,0,24.883,73.213
1375,0,24.944,73.207
1376,0,25.006,73.2
1377,0,25.068,73.193
1378,0,25.129,73.186
1379,0,25.191,73.179
1380,0,25.253,73.173
1381,0,25.315,73.166
1382,0,25.376,73.159
1383,0,25.438,73.152
1384,0,25.5,73.145
1385,0,25.562,73.139
1386,0,25.623,73.132
1387,0,25.685,73.125
1388,0,25.747,73.118
1389,0,25.809,73.111
1390,0,25.87,73.104
1391,0,25.932,73.098
1392,0,25.994,73.091
1393,0,26.056,73.084
1394,0,26.117,73.077
1395,0,26.179,73.07
1396,0,26.241,73.063
1397,0,26.303,73.056
1398,0,26.364,73.05
1399,0,26.426,73.043
1400,0,26.488,73.036
1401,0,26.55,73.029
1402,0,26.611,73.022
1403,0,26.673,73.015
1404,0,26.735,73.008
1405,0,26.797,73.001
1406,0,26.858,72.995
1407,0,26.92,72.988
1408,0,26.982,72.981
1409,0,27.044,72.974
1410,0,27.105,72.967
1411,0,27.167,72.96
1412,0,27.229,72.953
1413,0,27.291,72.946
1414,0,27.352,72.939
1415,0,27.414,72.933
1416,0,27.476,72.926
1417,0,27.538,72.919
1418,0,27.599,72.912
1419,0,27.661,72.905
1420,0,27.723,72.898
1421,0,27.785,72.891
1422,0,27.846,72.884
1423,0,27.908,72.877
1424,0,27.97,72.87
1425,0,28.032,72.863
1426,0,28.093,72.856
1427,0,28.155,72.849
1428,0,28.217,72.842
1429,0,28.279,72.835
1430,0,28.34,72.828
1431,0,28.402,72.822
1432,0,28.464,72.815
1433,0,28.525,72.808
1434,0,28.587,72.801
1435,0,28.649,72.794
1436,0,28.711,72.787
1437,0,28.772,72.78
1438,0,28.834,72.773
1439,0,28.896,72.766
1440,0,28.958,72.759
1441,0,29.019,72.752
1442,0,29.081,72.745
1443,0,29.143,72.738
1444,0,29.205,72.731
1445,0,29.266,72.724
1446,0,29.328,72.717
1447,0,29.39,72.71
1448,0,29.452,72.703
1449,0,29.513,72.696
1450,0,29.575,72.689
1451,0,29.637,72.682
1452,0,29.699,72.675
1453,0,29.76,72.668
1454,0,29.822,72.661
1455,0,29.884,72.653
1456,0,29.945,72.646
1457,0,30.007,72.639
1458,0,30.069,72.632
1459,0,30.131,72.625
1460,0,30.192,72.618
1461,0,30.254,72.611
1462,0,30.316,72.604
1463,0,30.378,72.597
1464,0,30.439,72.59
1465,0,30.501,72.583
1466,0,30.563,72.576
1467,0,30.625,72.569
1468,0,30.686,72.562
1469,0,30.748,72.555
1470,0,30.81,72.547
1471,0,30.872,72.54
1472,0,30.933,72.533
1473,0,30.995,72.526
1474,0,31.057,72.519
1475,0,31.119,72.512
1476,0,31.18,72.505
1477,0,31.242,72.498
1478,0,31.304,72.49
1479,0,31.365,72.483
1480,0,31.427,72.476
1481,0,31.489,72.469
1482,0,31.551,72.462
1483,0,31.612,72.455
1484,0,31.674,72.448
1485,0,31.736,72.44
1486,0,31.798,72.433
1487,0,31.859,72.426
1488,0,31.921,72.419
1489,0,31.983,72.412
1490,0,32.045,72.405
1491,0,32.106,72.397
1492,0,32.168,72.39
1493,0,32.23,72.383
1494,0,32.291,72.376
1495,0,32.353,72.369
1496,0,32.415,72.362
1497,0,32.477,72.354
1498,0,32.538,72.347
1499,0,32.6,72.34
1500,0,32.662,72.333
1501,0,32.724,72.325
1502,0,32.785,72.318
1503,0,32.847,72.311
1504,0,32.909,72.304
1505,0,32.971,72.297
1506,0,33.032,72.289
1507,0,33.094,72.282
1508,0,33.156,72.275
1509,0,33.217,72.268
1510,0,33.279,72.26
1511,0,33.341,72.253
1512,0,33.403,72.246
1513,0,33.464,72.239
1514,0,33.526,72.231
1515,0,33.588,72.224
1516,0,33.65,72.217
1517,0,33.711,72.209
1518,0,33.773,72.202
1519,0,33.835,72.195
1520,0,33.897,72.187
1521,0,33.958,72.18
1522,0,34.02,72.173
1523,0,34.082,72.166
1524,0,34.143,72.158
1525,0,34.205,72.151
1526,0,34.267,72.144
1527,0,34.329,72.136
1528,0,34.39,72.129
1529,0,34.452,72.122
1530,0,34.514,72.114
1531,0,34.576,72.107
1532,0,34.637,72.099
1533,0,34.699,72.092
1534,0,34.761,72.085
1535,0,34.822,72.077
1536,0,34.884,72.07
1537,0,34.946,72.063
1538,0,35.008,72.055
1539,0,35.069,72.048
1540,0,35.131,72.04
1541,0,35.193,72.033
1542,0,35.255,72.026
1543,0,35.316,72.018
1544,0,35.378,72.011
1545,0,35.44,72.003
1546,0,35.501,71.996
1547,0,35.563,71.989
1548,0,35.625,71.981
1549,0,35.687,71.974
1550,0,35.748,71.966
1551,0,35.81,71.959
1552,0,35.872,71.951
1553,0,35.934,71.944
1554,0,35.995,71.936
1555,0,36.057,71.929
1556,0,36.119,71.921
1557,0,36.18,71.914
1558,0,36.242,71.906
1559,0,36.304,71.899
1560,0,36.366,71.891
1561,0,36.427,71.884
1562,0,36.489,71.876
1563,0,36.551,71.869
1564,0,36.612,71.861
1565,0,36.674,71.854
1566,0,36.736,71.846
1567,0,36.798,71.839
1568,0,36.859,71.831
1569,0,36.921,71.824
1570,0,36.983,71.816
1571,0,37.045,71.809
1572,0,37.106,71.801
1573,0,37.168,71.794
1574,0,37.23,71.786
1575,0,37.291,71.778
1576,0,37.353,71.771
1577,0,37.415,71.763
1578,0,37.477,71.756
1579,0,37.538,71.748
1580,0,37.6,71.74
1581,0,37.662,71.733
1582,0,37.723,71.725
1583,0,37.785,71.718
1584,0,37.847,71.71
1585,0,37.909,71.702
1586,0,37.97,71.695
1587,0,38.032,71.687
1588,0,38.094,71.679
1589,0,38.155,71.672
1590,0,38.217,71.664
1591,0,38.279,71.656
1592,0,38.341,71.649
1593,0,38.402,71.641
1594,0,38.464,71.633
1595,0,38.526,71.626
1596,0,38.588,71.618
1597,0,38.649,71.61
1598,0,38.711,71.602
1599,0,38.773,71.595
1600,0,38.834,71.587
1601,0,38.896,71.579
1602,0,38.958,71.572
1603,0,39.02,71.564
1604,0,39.081,71.556
1605,0,39.143,71.548
1606,0,39.205,71.541
1607,0,39.266,71.533
1608,0,39.328,71.525
1609,0,39.39,71.517
1610,0,39.452,71.509
1611,0,39.513,71.502
1612,0,39.575,71.494
1613,0,39.637,71.486
1614,0,39.698,71.478
1615,0,39.76,71.47
1616,0,39.822,71.463
1617,0,39.884,71.455
1618,0,39.945,71.447
1619,0,40.007,71.439
1620,0,40.069,71.431
1621,0,40.13,71.423
1622,0,40.192,71.415
1623,0,40.254,71.408
1624,0,40.316,71.4
1625,0,40.377,71.392
1626,0,40.439,71.384
1627,0,40.501,71.376
1628,0,40.562,71.368
1629,0,40.624,71.36
1630,0,40.686,71.352
1631,0,40.747,71.344
1632,0,40.809,71.336
1633,0,40.871,71.328
1634,0,40.933,71.321
1635,0,40.994,71.313
1636,0,41.056,71.305
1637,0,41.118,71.297
1638,0,41.179,71.289
1639,0,41.241,71.281
1640,0,41.303,71.273
1641,0,41.365,71.265
1642,0,41.426,71.257
1643,0,41.488,71.249
1644,0,41.55,71.241
1645,0,41.611,71.233
1646,0,41.673,71.225
1647,0,41.735,71.217
1648,0,41.797,71.208
1649,0,41.858,71.2
1650,0,41.92,71.192
1651,0,41.982,71.184
1652,0,42.043,71.176
1653,0,42.105,71.168
1654,0,42.167,71.16
1655,0,42.228,71.152
1656,0,42.29,71.144
1657,0,42.352,71.136
1658,0,42.414,71.128
1659,0,42.475,71.119
1660,0,42.537,71.111
1661,0,42.599,71.103
1662,0,42.66,71.095
1663,0,42.722,71.087
1664,0,42.784,71.079
1665,0,42.846,71.07
1666,0,42.907,71.062
1667,0,42.969,71.054
1668,0,43.031,71.046
1669,0,43.092,71.038
1670,0,43.154,71.029
1671,0,43.216,71.021
1672,0,43.277,71.013
1673,0,43.339,71.005
1674,0,43.401,70.996
1675,0,43.463,70.988
1676,0,43.524,70.98
1677,0,43.586,70.972
1678,0,43.648,70.963
1679,0,43.709,70.955
1680,0,43.771,70.947
1681,0,43.833,70.938
1682,0,43.894,70.93
1683,0,43.956,70.922
1684,0,44.018,70.913
1685,0,44.08,70.905
1686,0,44.141,70.897
1687,0,44.203,70.888
1688,0,44.265,70.88
1689,0,44.326,70.872
1690,0,44.388,70.863
1691,0,44.45,70.855
1692,0,44.511,70.846
1693,0,44.573,70.838
1694,0,44.635,70.83
1695,0,44.696,70.821
1696,0,44.758,70.813
1697,0,44.82,70.804
1698,0,44.882,70.796
1699,0,44.943,70.787
1700,0,45.005,70.779
1701,0,45.067,70.77
1702,0,45.128,70.762
1703,0,45.19,70.753
1704,0,45.252,70.745
1705,0,45.313,70.736
1706,0,45.375,70.728
1707,0,45.437,70.719
1708,0,45.498,70.711
1709,0,45.56,70.702
1710,0,45.622,70.693
1711,0,45.684,70.685
1712,0,45.745,70.676
1713,0,45.807,70.668
1714,0,45.869,70.659
1715,0,45.93,70.65
1716,0,45.992,70.642
1717,0,46.054,70.633
1718,0,46.115,70.625
1719,0,46.177,70.616
1720,0,46.239,70.607
1721,0,46.3,70.598
1722,0,46.362,70.59
1723,0,46.424,70.581
1724,0,46.486,70.572
1725,0,46.547,70.564
1726,0,46.609,70.555
1727,0,46.671,70.546
1728,0,46.732,70.537
1729,0,46.794,70.529
1730,0,46.856,70.52
1731,0,46.917,70.511
1732,0,46.979,70.502
1733,0,47.041,70.493
1734,0,47.102,70.485
1735,0,47.164,70.476
1736,0,47.226,70.467
1737,0,47.287,70.458
1738,0,47.349,70.449
1739,0,47.411,70.44
1740,0,47.472,70.431
1741,0,47.534,70.423
1742,0,47.596,70.414
1743,0,47.658,70.405
1744,0,47.719,70.396
1745,0,47.781,70.387
1746,0,47.843,70.378
1747,0,47.904,70.369
1748,0,47.966,70.36
1749,0,48.028,70.351
1750,0,48.089,70.342
1751,0,48.151,70.333
1752,0,48.213,70.324
1753,0,48.274,70.315
1754,0,48.336,70.306
1755,0,48.398,70.297
1756,0,48.459,70.288
1757,0,48.521,70.279
1758,0,48.583,70.27
1759,0,48.644,70.26
1760,0,48.706,70.251
1761,0,48.768,70.242
1762,0,48.829,70.233
1763,0,48.891,70.224
1764,0,48.953,70.215
1765,0,49.014,70.206
1766,0,49.076,70.196
1767,0,49.138,70.187
1768,0,49.2,70.178
1769,0,49.261,70.169
1770,0,49.323,70.159
1771,0,49.385,70.15
1772,0,49.446,70.141
1773,0,49.508,70.132
1774,0,49.57,70.122
1775,0,49.631,70.113
1776,0,49.693,70.104
1777,0,49.755,70.094
1778,0,49.816,70.085
1779,0,49.878,70.076
1780,0,49.94,70.066
1781,0,50.001,70.057
1782,0,50.063,70.048
1783,0,50.125,70.038
1784,0,50.186,70.029
1785,0,50.248,70.019
1786,0,50.31,70.01
1787,0,50.371,70.0
1788,0,50.433,69.991
1789,0,50.495,69.981
1790,0,50.556,69.972
1791,0,50.618,69.962
1792,0,50.68,69.953
1793,0,50.741,69.943
1794,0,50.803,69.934
1795,0,50.865,69.924
1796,0,50.926,69.915
1797,0,50.988,69.905
1798,0,51.05,69.895
1799,0,51.111,69.886
1800,0,51.173,69.876
1801,0,51.235,69.866
1802,0,51.296,69.857
1803,0,51.358,69.847
1804,0,51.42,69.837
1805,0,51.481,69.828
1806,0,51.543,69.818
1807,0,51.605,69.808
1808,0,51.666,69.798
1809,0,51.728,69.788
1810,0,51.79,69.779
1811,0,51.851,69.769
1812,0,51.913,69.759
1813,0,51.975,69.749
1814,0,52.036,69.739
1815,0,52.098,69.729
1816,0,52.159,69.72
1817,0,52.221,69.71
1818,0,52.283,69.7
1819,0,52.344,69.69
1820,0,52.406,69.68
1821,0,52.468,69.67
1822,0,52.529,69.66
1823,0,52.591,69.65
1824,0,52.653,69.64
1825,0,52.714,69.63
1826,0,52.776,69.62
1827,0,52.838,69.61
1828,0,52.899,69.6
1829,0,52.961,69.589
1830,0,53.023,69.579
1831,0,53.084,69.569
1832,0,53.146,69.559
1833,0,53.208,69.549
1834,0,53.269,69.539
1835,0,53.331,69.528
1836,0,53.393,69.518
1837,0,53.454,69.508
1838,0,53.516,69.498
1839,0,53.578,69.487
1840,0,53.639,69.477
1841,0,53.701,69.467
1842,0,53.762,69.456
1843,0,53.824,69.446
1844,0,53.886,69.436
1845,0,53.947,69.425
1846,0,54.009,69.415
1847,0,54.071,69.405
1848,0,54.132,69.394
1849,0,54.194,69.384
1850,0,54.256,69.373
1851,0,54.317,69.363
1852,0,54.379,69.352
1853,0,54.441,69.342
1854,0,54.502,69.331
1855,0,54.564,69.32
1856,0,54.625,69.31
1857,0,54.687,69.299
1858,0,54.749,69.289
1859,0,54.81,69.278
1860,0,54.872,69.267
1861,0,54.934,69.257
1862,0,54.995,69.246
1863,0,55.057,69.235
1864,0,55.119,69.224
1865,0,55.18,69.214
1866,0,55.242,69.203
1867,0,55.303,69.192
1868,0,55.365,69.181
1869,0,55.427,69.17
1870,0,55.488,69.159
1871,0,55.55,69.149
1872,0,55.612,69.138
1873,0,55.673,69.127
1874,0,55.735,69.116
1875,0,55.797,69.105
1876,0,55.858,69.094
1877,0,55.92,69.083
1878,0,55.981,69.072
1879,0,56.043,69.061
1880,0,56.105,69.049
1881,0,56.166,69.038
1882,0,56.228,69.027
1883,0,56.29,69.016
1884,0,56.351,69.005
1885,0,56.413,68.994
1886,0,56.474,68.982
1887,0,56.536,68.971
1888,0,56.598,68.96
1889,0,56.659,68.949
1890,0,56.721,68.937
1891,0,56.783,68.926
1892,0,56.844,68.915
1893,0,56.906,68.903
1894,0,56.967,68.892
1895,0,57.029,68.88
1896,0,57.091,68.869
1897,0,57.152,68.857
1898,0,57.214,68.846
1899,0,57.276,68.834
1900,0,57.337,68.823
1901,0,57.399,68.811
1902,0,57.46,68.8
1903,0,57.522,68.788
1904,0,57.584,68.776
1905,0,57.645,68.765
1906,0,57.707,68.753
1907,0,57.769,68.741
1908,0,57.83,68.729
1909,0,57.892,68.718
1910,0,57.953,68.706
1911,0,58.015,68.694
1912,0,58.077,68.682
1913,0,58.138,68.67
1914,0,58.2,68.658
1915,0,58.261,68.646
1916,0,58.323,68.634
1917,0,58.385,68.622
1918,0,58.446,68.61
1919,0,58.508,68.598
1920,0,58.569,68.586
1921,0,58.631,68.574
1922,0,58.693,68.562
1923,0,58.754,68.55
1924,0,58.816,68.538
1925,0,58.878,68.525
1926,0,58.939,68.513
1927,0,59.001,68.501
1928,0,59.062,68.488
1929,0,59.124,68.476
1930,0,59.186,68.464
1931,0,59.247,68.451
1932,0,59.309,68.439
1933,0,59.37,68.426
1934,0,59.432,68.414
1935,0,59.494,68.401
1936,0,59.555,68.389
1937,0,59.617,68.376
1938,0,59.678,68.364
1939,0,59.74,68.351
1940,0,59.802,68.338
1941,0,59.863,68.326
1942,0,59.925,68.313
1943,0,59.986,68.3
1944,0,60.048,68.287
1945,0,60.109,68.274
1946,0,60.171,68.262
1947,0,60.233,68.249
1948,0,60.294,68.236
1949,0,60.356,68.223
1950,0,60.417,68.21
1951,0,60.479,68.197
1952,0,60.541,68.184
1953,0,60.602,68.171
1954,0,60.664,68.157
1955,0,60.725,68.144
1956,0,60.787,68.131
1957,0,60.849,68.118
1958,0,60.91,68.105
1959,0,60.972,68.091
1960,0,61.033,68.078
1961,0,61.095,68.065
1962,0,61.156,68.051
1963,0,61.218,68.038
1964,0,61.28,68.024
1965,0,61.341,68.011
1966,0,61.403,67.997
1967,0,61.464,67.984
1968,0,61.526,67.97
1969,0,61.587,67.956
1970,0,61.649,67.942
1971,0,61.711,67.929
1972,0,61.772,67.915
1973,0,61.834,67.901
1974,0,61.895,67.887
1975,0,61.957,67.873
1976,0,62.018,67.859
1977,0,62.08,67.845
1978,0,62.142,67.831
1979,0,62.203,67.817
1980,0,62.265,67.803
1981,0,62.326,67.789
1982,0,62.388,67.775
1983,0,62.449,67.761
1984,0,62.511,67.746
1985,0,62.573,67.732
1986,0,62.634,67.718
1987,0,62.696,67.703
1988,0,62.757,67.689
1989,0,62.819,67.674
1990,0,62.88,67.66
1991,0,62.942,67.645
1992,0,63.003,67.631
1993,0,63.065,67.616
1994,0,63.127,67.601
1995,0,63.188,67.587
1996,0,63.25,67.572
1997,0,63.311,67.557
1998,0,63.373,67.542
1999,0,63.434,67.527
2000,0,63.496,67.512
2001,0,63.557,67.497
2002,0,63.619,67.482
2003,0,63.681,67.467
2004,0,63.742,67.452
2005,0,63.804,67.437
2006,0,63.865,67.421
2007,0,63.927,67.406
2008,0,63.988,67.391
2009,0,64.05,67.375
2010,0,64.111,67.36
2011,0,64.173,67.344
2012,0,64.234,67.329
2013,0,64.296,67.313
2014,0,64.357,67.298
2015,0,64.419,67.282
2016,0,64.481,67.266
2017,0,64.542,67.25
2018,0,64.604,67.234
2019,0,64.665,67.219
2020,0,64.727,67.203
2021,0,64.788,67.187
2022,0,64.85,67.171
2023,0,64.911,67.154
2024,0,64.973,67.138
2025,0,65.034,67.122
2026,0,65.096,67.106
2027,0,65.157,67.089
2028,0,65.219,67.073
2029,0,65.28,67.056
2030,0,65.342,67.04
2031,0,65.403,67.023
2032,0,65.465,67.007
2033,0,65.526,66.99
2034,0,65.588,66.973
2035,0,65.649,66.956
2036,0,65.711,66.94
2037,0,65.772,66.923
2038,0,65.834,66.906
2039,0,65.895,66.889
2040,0,65.957,66.871
2041,0,66.019,66.854
2042,0,66.08,66.837
2043,0,66.142,66.82
2044,0,66.203,66.802
2045,0,66.265,66.785
2046,0,66.326,66.767
2047,0,66.388,66.75
2048,0,66.449,66.732
2049,0,66.51,66.714
2050,0,66.572,66.697
2051,0,66.633,66.679
2052,0,66.695,66.661
2053,0,66.756,66.643
2054,0,66.818,66.625
2055,0,66.879,66.607
2056,0,66.941,66.589
2057,0,67.002,66.57
2058,0,67.064,66.552
2059,0,67.125,66.534
2060,0,67.187,66.515
2061,0,67.248,66.497
2062,0,67.31,66.478
2063,0,67.371,66.459
2064,0,67.433,66.441
2065,0,67.494,66.422
2066,0,67.556,66.403
2067,0,67.617,66.384
2068,0,67.679,66.365
2069,0,67.74,66.346
2070,0,67.802,66.326
2071,0,67.863,66.307
2072,0,67.924,66.288
2073,0,67.986,66.268
2074,0,68.047,66.249
2075,0,68.109,66.229
2076,0,68.17,66.209
2077,0,68.232,66.189
2078,0,68.293,66.17
2079,0,68.355,66.15
2080,0,68.416,66.13
2081,0,68.478,66.109
2082,0,68.539,66.089
2083,0,68.6,66.069
2084,0,68.662,66.049
2085,0,68.723,66.028
