POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
45968,0,57.351,22.917
45969,0,57.316,22.987
45970,0,57.28,23.057
45971,0,57.245,23.127
45972,0,57.21,23.197
45973,0,57.174,23.266
45974,0,57.139,23.335
45975,0,57.104,23.404
45976,0,57.068,23.473
45977,0,57.032,23.542
45978,0,56.997,23.611
45979,0,56.961,23.68
45980,0,56.926,23.748
45981,0,56.89,23.816
45982,0,56.854,23.884
45983,0,56.818,23.953
45984,0,56.782,24.02
45985,0,56.747,24.088
45986,0,56.711,24.156
45987,0,56.675,24.223
45988,0,56.639,24.291
45989,0,56.603,24.358
45990,0,56.567,24.425
45991,0,56.53,24.492
45992,0,56.494,24.559
45993,0,56.458,24.625
45994,0,56.422,24.692
45995,0,56.386,24.758
45996,0,56.349,24.824
45997,0,56.313,24.891
45998,0,56.276,24.957
45999,0,56.24,25.022
46000,0,56.204,25.088
46001,0,56.167,25.154
46002,0,56.13,25.219
46003,0,56.094,25.284
46004,0,56.057,25.35
46005,0,56.02,25.415
46006,0,55.984,25.48
46007,0,55.947,25.544
46008,0,55.91,25.609
46009,0,55.873,25.674
46010,0,55.837,25.738
46011,0,55.8,25.802
46012,0,55.763,25.866
46013,0,55.726,25.93
46014,0,55.689,25.994
46015,0,55.652,26.058
46016,0,55.614,26.122
46017,0,55.577,26.185
46018,0,55.54,26.249
46019,0,55.503,26.312
46020,0,55.466,26.375
46021,0,55.428,26.438
46022,0,55.391,26.501
46023,0,55.354,26.563
46024,0,55.316,26.626
46025,0,55.279,26.689
46026,0,55.241,26.751
46027,0,55.204,26.813
46028,0,55.166,26.875
46029,0,55.129,26.937
46030,0,55.091,26.999
46031,0,55.054,27.061
46032,0,55.016,27.122
46033,0,54.978,27.184
46034,0,54.94,27.245
46035,0,54.903,27.306
46036,0,54.865,27.368
46037,0,54.827,27.429
46038,0,54.789,27.489
46039,0,54.751,27.55
46040,0,54.713,27.611
46041,0,54.675,27.671
46042,0,54.637,27.732
46043,0,54.599,27.792
46044,0,54.561,27.852
46045,0,54.523,27.912
46046,0,54.485,27.972
46047,0,54.447,28.032
46048,0,54.408,28.091
46049,0,54.37,28.151
46050,0,54.332,28.21
46051,0,54.293,28.27
46052,0,54.255,28.329
46053,0,54.217,28.388
46054,0,54.178,28.447
46055,0,54.14,28.506
46056,0,54.101,28.564
46057,0,54.063,28.623
46058,0,54.024,28.682
46059,0,53.986,28.74
46060,0,53.947,28.798
46061,0,53.908,28.856
46062,0,53.87,28.914
46063,0,53.831,28.972
46064,0,53.792,29.03
46065,0,53.753,29.088
46066,0,53.714,29.145
46067,0,53.676,29.203
46068,0,53.637,29.26
46069,0,53.598,29.317
46070,0,53.559,29.374
46071,0,53.52,29.431
46072,0,53.481,29.488
46073,0,53.442,29.545
46074,0,53.403,29.602
46075,0,53.364,29.658
46076,0,53.324,29.715
46077,0,53.285,29.771
46078,0,53.246,29.827
46079,0,53.207,29.883
46080,0,53.168,29.939
46081,0,53.128,29.995
46082,0,53.089,30.051
46083,0,53.05,30.107
46084,0,53.01,30.162
46085,0,52.971,30.217
46086,0,52.932,30.273
46087,0,52.892,30.328
46088,0,52.853,30.383
46089,0,52.813,30.438
46090,0,52.773,30.493
46091,0,52.734,30.548
46092,0,52.694,30.603
46093,0,52.655,30.657
46094,0,52.615,30.712
46095,0,52.575,30.766
46096,0,52.536,30.82
46097,0,52.496,30.874
46098,0,52.456,30.928
46099,0,52.416,30.982
46100,0,52.376,31.036
46101,0,52.336,31.09
46102,0,52.297,31.144
46103,0,52.257,31.197
46104,0,52.217,31.25
46105,0,52.177,31.304
46106,0,52.137,31.357
46107,0,52.097,31.41
46108,0,52.057,31.463
46109,0,52.017,31.516
46110,0,51.976,31.569
46111,0,51.936,31.622
46112,0,51.896,31.674
46113,0,51.856,31.727
46114,0,51.816,31.779
46115,0,51.775,31.831
46116,0,51.735,31.883
46117,0,51.695,31.936
46118,0,51.654,31.988
46119,0,51.614,32.039
46120,0,51.574,32.091
46121,0,51.533,32.143
46122,0,51.493,32.195
46123,0,51.452,32.246
46124,0,51.412,32.297
46125,0,51.371,32.349
46126,0,51.331,32.4
46127,0,51.29,32.451
46128,0,51.25,32.502
46129,0,51.209,32.553
46130,0,51.168,32.604
46131,0,51.128,32.654
46132,0,51.087,32.705
46133,0,51.046,32.756
46134,0,51.006,32.806
46135,0,50.965,32.856
46136,0,50.924,32.907
46137,0,50.883,32.957
46138,0,50.842,33.007
46139,0,50.801,33.057
46140,0,50.76,33.107
46141,0,50.72,33.156
46142,0,50.679,33.206
46143,0,50.638,33.255
46144,0,50.597,33.305
46145,0,50.556,33.354
46146,0,50.515,33.404
46147,0,50.473,33.453
46148,0,50.432,33.502
46149,0,50.391,33.551
46150,0,50.35,33.6
46151,0,50.309,33.649
46152,0,50.268,33.697
46153,0,50.226,33.746
46154,0,50.185,33.795
46155,0,50.144,33.843
46156,0,50.103,33.891
46157,0,50.061,33.94
46158,0,50.02,33.988
46159,0,49.979,34.036
46160,0,49.937,34.084
46161,0,49.896,34.132
46162,0,49.854,34.18
46163,0,49.813,34.227
46164,0,49.771,34.275
46165,0,49.73,34.323
46166,0,49.688,34.37
46167,0,49.647,34.417
46168,0,49.605,34.465
46169,0,49.564,34.512
46170,0,49.522,34.559
46171,0,49.48,34.606
46172,0,49.439,34.653
46173,0,49.397,34.7
46174,0,49.355,34.747
46175,0,49.314,34.793
46176,0,49.272,34.84
46177,0,49.23,34.886
46178,0,49.188,34.933
46179,0,49.147,34.979
46180,0,49.105,35.025
46181,0,49.063,35.072
46182,0,49.021,35.118
46183,0,48.979,35.164
46184,0,48.937,35.21
46185,0,48.895,35.255
46186,0,48.853,35.301
46187,0,48.811,35.347
46188,0,48.769,35.392
46189,0,48.727,35.438
46190,0,48.685,35.483
46191,0,48.643,35.529
46192,0,48.601,35.574
46193,0,48.559,35.619
46194,0,48.517,35.664
46195,0,48.475,35.709
46196,0,48.432,35.754
46197,0,48.39,35.799
46198,0,48.348,35.844
46199,0,48.306,35.888
46200,0,48.263,35.933
46201,0,48.221,35.977
46202,0,48.179,36.022
46203,0,48.136,36.066
46204,0,48.094,36.111
46205,0,48.052,36.155
46206,0,48.009,36.199
46207,0,47.967,36.243
46208,0,47.925,36.287
46209,0,47.882,36.331
46210,0,47.84,36.374
46211,0,47.797,36.418
46212,0,47.755,36.462
46213,0,47.712,36.505
46214,0,47.67,36.549
46215,0,47.627,36.592
46216,0,47.584,36.636
46217,0,47.542,36.679
46218,0,47.499,36.722
46219,0,47.457,36.765
46220,0,47.414,36.808
46221,0,47.371,36.851
46222,0,47.328,36.894
46223,0,47.286,36.937
46224,0,47.243,36.979
46225,0,47.2,37.022
46226,0,47.157,37.065
46227,0,47.115,37.107
46228,0,47.072,37.15
46229,0,47.029,37.192
46230,0,46.986,37.234
46231,0,46.943,37.276
46232,0,46.9,37.318
46233,0,46.858,37.361
46234,0,46.815,37.402
46235,0,46.772,37.444
46236,0,46.729,37.486
46237,0,46.686,37.528
46238,0,46.643,37.57
46239,0,46.6,37.611
46240,0,46.557,37.653
46241,0,46.514,37.694
46242,0,46.471,37.736
46243,0,46.427,37.777
46244,0,46.384,37.818
46245,0,46.341,37.859
46246,0,46.298,37.9
46247,0,46.255,37.941
46248,0,46.212,37.982
46249,0,46.168,38.023
46250,0,46.125,38.064
46251,0,46.082,38.105
46252,0,46.039,38.145
46253,0,45.996,38.186
46254,0,45.952,38.227
46255,0,45.909,38.267
46256,0,45.866,38.307
46257,0,45.822,38.348
46258,0,45.779,38.388
46259,0,45.736,38.428
46260,0,45.692,38.468
46261,0,45.649,38.508
46262,0,45.605,38.548
46263,0,45.562,38.588
46264,0,45.518,38.628
46265,0,45.475,38.668
46266,0,45.431,38.707
46267,0,45.388,38.747
46268,0,45.344,38.787
46269,0,45.301,38.826
46270,0,45.257,38.866
46271,0,45.214,38.905
46272,0,45.17,38.944
46273,0,45.127,38.984
46274,0,45.083,39.023
46275,0,45.039,39.062
46276,0,44.996,39.101
46277,0,44.952,39.14
46278,0,44.908,39.179
46279,0,44.865,39.218
46280,0,44.821,39.256
46281,0,44.777,39.295
46282,0,44.733,39.334
46283,0,44.69,39.372
46284,0,44.646,39.411
46285,0,44.602,39.449
46286,0,44.558,39.488
46287,0,44.514,39.526
46288,0,44.47,39.564
46289,0,44.427,39.602
46290,0,44.383,39.64
46291,0,44.339,39.678
46292,0,44.295,39.716
46293,0,44.251,39.754
46294,0,44.207,39.792
46295,0,44.163,39.83
46296,0,44.119,39.868
46297,0,44.075,39.906
46298,0,44.031,39.943
46299,0,43.987,39.981
46300,0,43.943,40.018
46301,0,43.899,40.056
46302,0,43.855,40.093
46303,0,43.811,40.13
46304,0,43.767,40.168
46305,0,43.723,40.205
46306,0,43.679,40.242
46307,0,43.634,40.279
46308,0,43.59,40.316
46309,0,43.546,40.353
46310,0,43.502,40.39
46311,0,43.458,40.427
46312,0,43.414,40.463
46313,0,43.369,40.5
46314,0,43.325,40.537
46315,0,43.281,40.573
46316,0,43.237,40.61
46317,0,43.192,40.646
46318,0,43.148,40.683
46319,0,43.104,40.719
46320,0,43.059,40.755
46321,0,43.015,40.792
46322,0,42.971,40.828
46323,0,42.926,40.864
46324,0,42.882,40.9
46325,0,42.837,40.936
46326,0,42.793,40.972
46327,0,42.749,41.008
46328,0,42.704,41.044
46329,0,42.66,41.079
46330,0,42.615,41.115
46331,0,42.571,41.151
46332,0,42.526,41.186
46333,0,42.482,41.222
46334,0,42.437,41.257
46335,0,42.393,41.293
46336,0,42.348,41.328
46337,0,42.304,41.364
46338,0,42.259,41.399
46339,0,42.214,41.434
46340,0,42.17,41.469
46341,0,42.125,41.504
46342,0,42.081,41.539
46343,0,42.036,41.574
46344,0,41.991,41.609
46345,0,41.947,41.644
46346,0,41.902,41.679
46347,0,41.857,41.714
46348,0,41.813,41.748
46349,0,41.768,41.783
46350,0,41.723,41.818
46351,0,41.678,41.852
46352,0,41.634,41.887
46353,0,41.589,41.921
46354,0,41.544,41.956
46355,0,41.499,41.99
46356,0,41.454,42.024
46357,0,41.41,42.058
46358,0,41.365,42.093
46359,0,41.32,42.127
46360,0,41.275,42.161
46361,0,41.23,42.195
46362,0,41.185,42.229
46363,0,41.14,42.263
46364,0,41.096,42.297
46365,0,41.051,42.33
46366,0,41.006,42.364
46367,0,40.961,42.398
46368,0,40.916,42.431
46369,0,40.871,42.465
46370,0,40.826,42.499
46371,0,40.781,42.532
46372,0,40.736,42.566
46373,0,40.691,42.599
46374,0,40.646,42.632
46375,0,40.601,42.666
46376,0,40.556,42.699
46377,0,40.511,42.732
46378,0,40.465,42.765
46379,0,40.42,42.798
46380,0,40.375,42.831
46381,0,40.33,42.864
46382,0,40.285,42.897
46383,0,40.24,42.93
46384,0,40.195,42.963
46385,0,40.15,42.996
46386,0,40.104,43.028
46387,0,40.059,43.061
46388,0,40.014,43.094
46389,0,39.969,43.126
46390,0,39.924,43.159
46391,0,39.878,43.191
46392,0,39.833,43.224
46393,0,39.788,43.256
46394,0,39.743,43.289
46395,0,39.697,43.321
46396,0,39.652,43.353
46397,0,39.607,43.385
46398,0,39.561,43.418
46399,0,39.516,43.45
46400,0,39.471,43.482
46401,0,39.425,43.514
46402,0,39.38,43.546
46403,0,39.335,43.578
46404,0,39.289,43.61
46405,0,39.244,43.641
46406,0,39.198,43.673
46407,0,39.153,43.705
46408,0,39.108,43.737
46409,0,39.062,43.768
46410,0,39.017,43.8
46411,0,38.971,43.832
46412,0,38.926,43.863
46413,0,38.88,43.894
46414,0,38.835,43.926
46415,0,38.789,43.957
46416,0,38.744,43.989
46417,0,38.698,44.02
46418,0,38.653,44.051
46419,0,38.607,44.082
46420,0,38.562,44.113
46421,0,38.516,44.145
46422,0,38.47,44.176
46423,0,38.425,44.207
46424,0,38.379,44.238
46425,0,38.334,44.269
46426,0,38.288,44.299
46427,0,38.242,44.33
46428,0,38.197,44.361
46429,0,38.151,44.392
46430,0,38.105,44.422
46431,0,38.06,44.453
46432,0,38.014,44.484
46433,0,37.968,44.514
46434,0,37.923,44.545
46435,0,37.877,44.575
46436,0,37.831,44.606
46437,0,37.786,44.636
46438,0,37.74,44.667
46439,0,37.694,44.697
46440,0,37.648,44.727
46441,0,37.603,44.757
46442,0,37.557,44.788
46443,0,37.511,44.818
46444,0,37.465,44.848
46445,0,37.419,44.878
46446,0,37.374,44.908
46447,0,37.328,44.938
46448,0,37.282,44.968
46449,0,37.236,44.998
46450,0,37.19,45.028
46451,0,37.144,45.057
46452,0,37.098,45.087
46453,0,37.053,45.117
46454,0,37.007,45.147
46455,0,36.961,45.176
46456,0,36.915,45.206
46457,0,36.869,45.235
46458,0,36.823,45.265
46459,0,36.777,45.294
46460,0,36.731,45.324
46461,0,36.685,45.353
46462,0,36.639,45.383
46463,0,36.593,45.412
46464,0,36.547,45.441
46465,0,36.501,45.47
46466,0,36.455,45.5
46467,0,36.409,45.529
46468,0,36.363,45.558
46469,0,36.317,45.587
46470,0,36.271,45.616
46471,0,36.225,45.645
46472,0,36.179,45.674
46473,0,36.133,45.703
46474,0,36.087,45.732
46475,0,36.041,45.761
46476,0,35.995,45.79
46477,0,35.948,45.818
46478,0,35.902,45.847
46479,0,35.856,45.876
46480,0,35.81,45.904
46481,0,35.764,45.933
46482,0,35.718,45.962
46483,0,35.672,45.99
46484,0,35.625,46.019
46485,0,35.579,46.047
46486,0,35.533,46.076
46487,0,35.487,46.104
46488,0,35.441,46.132
46489,0,35.394,46.161
46490,0,35.348,46.189
46491,0,35.302,46.217
46492,0,35.256,46.245
46493,0,35.209,46.274
46494,0,35.163,46.302
46495,0,35.117,46.33
46496,0,35.071,46.358
46497,0,35.024,46.386
46498,0,34.978,46.414
46499,0,34.932,46.442
46500,0,34.885,46.47
46501,0,34.839,46.498
46502,0,34.793,46.525
46503,0,34.746,46.553
46504,0,34.7,46.581
46505,0,34.654,46.609
46506,0,34.607,46.636
46507,0,34.561,46.664
46508,0,34.515,46.692
46509,0,34.468,46.719
46510,0,34.422,46.747
46511,0,34.375,46.774
46512,0,34.329,46.802
46513,0,34.283,46.829
46514,0,34.236,46.857
46515,0,34.19,46.884
46516,0,34.143,46.911
46517,0,34.097,46.939
46518,0,34.05,46.966
46519,0,34.004,46.993
46520,0,33.957,47.02
46521,0,33.911,47.048
46522,0,33.865,47.075
46523,0,33.818,47.102
46524,0,33.772,47.129
46525,0,33.725,47.156
46526,0,33.678,47.183
46527,0,33.632,47.21
46528,0,33.585,47.237
46529,0,33.539,47.264
46530,0,33.492,47.291
46531,0,33.446,47.317
46532,0,33.399,47.344
46533,0,33.353,47.371
46534,0,33.306,47.398
46535,0,33.259,47.424
46536,0,33.213,47.451
46537,0,33.166,47.478
46538,0,33.12,47.504
46539,0,33.073,47.531
46540,0,33.026,47.557
46541,0,32.98,47.584
46542,0,32.933,47.61
46543,0,32.886,47.637
46544,0,32.84,47.663
46545,0,32.793,47.69
46546,0,32.746,47.716
46547,0,32.7,47.742
46548,0,32.653,47.769
46549,0,32.606,47.795
46550,0,32.56,47.821
46551,0,32.513,47.847
46552,0,32.466,47.873
46553,0,32.42,47.9
46554,0,32.373,47.926
46555,0,32.326,47.952
46556,0,32.279,47.978
46557,0,32.233,48.004
46558,0,32.186,48.03
46559,0,32.139,48.056
46560,0,32.092,48.082
46561,0,32.045,48.107
46562,0,31.999,48.133
46563,0,31.952,48.159
46564,0,31.905,48.185
46565,0,31.858,48.211
46566,0,31.811,48.236
46567,0,31.765,48.262
46568,0,31.718,48.288
46569,0,31.671,48.313
46570,0,31.624,48.339
46571,0,31.577,48.364
46572,0,31.53,48.39
46573,0,31.484,48.415
46574,0,31.437,48.441
46575,0,31.39,48.466
46576,0,31.343,48.492
46577,0,31.296,48.517
46578,0,31.249,48.543
46579,0,31.202,48.568
46580,0,31.155,48.593
46581,0,31.108,48.618
46582,0,31.062,48.644
46583,0,31.015,48.669
46584,0,30.968,48.694
46585,0,30.921,48.719
46586,0,30.874,48.744
46587,0,30.827,48.77
46588,0,30.78,48.795
46589,0,30.733,48.82
46590,0,30.686,48.845
46591,0,30.639,48.87
46592,0,30.592,48.895
46593,0,30.545,48.92
46594,0,30.498,48.944
46595,0,30.451,48.969
46596,0,30.404,48.994
46597,0,30.357,49.019
46598,0,30.31,49.044
46599,0,30.263,49.068
46600,0,30.216,49.093
46601,0,30.169,49.118
46602,0,30.122,49.143
46603,0,30.075,49.167
46604,0,30.028,49.192
46605,0,29.98,49.216
46606,0,29.933,49.241
46607,0,29.886,49.266
46608,0,29.839,49.29
46609,0,29.792,49.315
46610,0,29.745,49.339
46611,0,29.698,49.363
46612,0,29.651,49.388
46613,0,29.604,49.412
46614,0,29.557,49.437
46615,0,29.509,49.461
46616,0,29.462,49.485
46617,0,29.415,49.509
46618,0,29.368,49.534
46619,0,29.321,49.558
46620,0,29.274,49.582
46621,0,29.226,49.606
46622,0,29.179,49.63
46623,0,29.132,49.655
46624,0,29.085,49.679
46625,0,29.038,49.703
46626,0,28.991,49.727
46627,0,28.943,49.751
46628,0,28.896,49.775
46629,0,28.849,49.799
46630,0,28.802,49.823
46631,0,28.754,49.847
46632,0,28.707,49.87
46633,0,28.66,49.894
46634,0,28.613,49.918
46635,0,28.565,49.942
46636,0,28.518,49.966
46637,0,28.471,49.989
46638,0,28.424,50.013
46639,0,28.376,50.037
46640,0,28.329,50.061
46641,0,28.282,50.084
46642,0,28.235,50.108
46643,0,28.187,50.131
46644,0,28.14,50.155
46645,0,28.093,50.179
46646,0,28.045,50.202
46647,0,27.998,50.226
46648,0,27.951,50.249
46649,0,27.903,50.273
46650,0,27.856,50.296
46651,0,27.809,50.319
46652,0,27.761,50.343
46653,0,27.714,50.366
46654,0,27.667,50.39
46655,0,27.619,50.413
46656,0,27.572,50.436
46657,0,27.525,50.459
46658,0,27.477,50.483
46659,0,27.43,50.506
46660,0,27.382,50.529
46661,0,27.335,50.552
46662,0,27.288,50.575
46663,0,27.24,50.599
46664,0,27.193,50.622
46665,0,27.145,50.645
46666,0,27.098,50.668
46667,0,27.051,50.691
46668,0,27.003,50.714
46669,0,26.956,50.737
46670,0,26.908,50.76
46671,0,26.861,50.783
46672,0,26.813,50.806
46673,0,26.766,50.829
46674,0,26.718,50.851
46675,0,26.671,50.874
46676,0,26.623,50.897
46677,0,26.576,50.92
46678,0,26.529,50.943
46679,0,26.481,50.965
46680,0,26.434,50.988
46681,0,26.386,51.011
46682,0,26.339,51.034
46683,0,26.291,51.056
46684,0,26.244,51.079
46685,0,26.196,51.102
46686,0,26.148,51.124
46687,0,26.101,51.147
46688,0,26.053,51.169
46689,0,26.006,51.192
46690,0,25.958,51.214
46691,0,25.911,51.237
46692,0,25.863,51.259
46693,0,25.816,51.282
46694,0,25.768,51.304
46695,0,25.721,51.327
46696,0,25.673,51.349
46697,0,25.625,51.371
46698,0,25.578,51.394
46699,0,25.53,51.416
46700,0,25.483,51.438
46701,0,25.435,51.461
46702,0,25.387,51.483
46703,0,25.34,51.505
46704,0,25.292,51.527
46705,0,25.245,51.55
46706,0,25.197,51.572
46707,0,25.149,51.594
46708,0,25.102,51.616
46709,0,25.054,51.638
46710,0,25.007,51.66
46711,0,24.959,51.682
46712,0,24.911,51.704
46713,0,24.864,51.726
46714,0,24.816,51.748
46715,0,24.768,51.77
46716,0,24.721,51.792
46717,0,24.673,51.814
46718,0,24.625,51.836
46719,0,24.578,51.858
46720,0,24.53,51.88
46721,0,24.482,51.902
46722,0,24.435,51.924
46723,0,24.387,51.946
46724,0,24.339,51.968
46725,0,24.291,51.989
46726,0,24.244,52.011
46727,0,24.196,52.033
46728,0,24.148,52.055
46729,0,24.101,52.076
46730,0,24.053,52.098
46731,0,24.005,52.12
46732,0,23.957,52.141
46733,0,23.91,52.163
46734,0,23.862,52.185
46735,0,23.814,52.206
46736,0,23.766,52.228
46737,0,23.719,52.249
46738,0,23.671,52.271
46739,0,23.623,52.293
46740,0,23.575,52.314
46741,0,23.528,52.336
46742,0,23.48,52.357
46743,0,23.432,52.378
46744,0,23.384,52.4
46745,0,23.336,52.421
46746,0,23.289,52.443
46747,0,23.241,52.464
46748,0,23.193,52.485
46749,0,23.145,52.507
46750,0,23.097,52.528
46751,0,23.05,52.549
46752,0,23.002,52.571
46753,0,22.954,52.592
46754,0,22.906,52.613
46755,0,22.858,52.634
46756,0,22.811,52.656
46757,0,22.763,52.677
46758,0,22.715,52.698
46759,0,22.667,52.719
46760,0,22.619,52.74
46761,0,22.571,52.762
46762,0,22.523,52.783
46763,0,22.476,52.804
46764,0,22.428,52.825
46765,0,22.38,52.846
46766,0,22.332,52.867
46767,0,22.284,52.888
46768,0,22.236,52.909
46769,0,22.188,52.93
46770,0,22.14,52.951
46771,0,22.093,52.972
46772,0,22.045,52.993
46773,0,21.997,53.014
46774,0,21.949,53.035
46775,0,21.901,53.056
46776,0,21.853,53.076
46777,0,21.805,53.097
46778,0,21.757,53.118
46779,0,21.709,53.139
46780,0,21.661,53.16
46781,0,21.613,53.18
46782,0,21.566,53.201
46783,0,21.518,53.222
46784,0,21.47,53.243
46785,0,21.422,53.263
46786,0,21.374,53.284
46787,0,21.326,53.305
46788,0,21.278,53.326
46789,0,21.23,53.346
46790,0,21.182,53.367
46791,0,21.134,53.387
46792,0,21.086,53.408
46793,0,21.038,53.429
46794,0,20.99,53.449
46795,0,20.942,53.47
46796,0,20.894,53.49
46797,0,20.846,53.511
46798,0,20.798,53.531
46799,0,20.75,53.552
46800,0,20.702,53.572
46801,0,20.654,53.593
46802,0,20.606,53.613
46803,0,20.558,53.634
46804,0,20.51,53.654
46805,0,20.462,53.675
46806,0,20.414,53.695
46807,0,20.366,53.715
46808,0,20.318,53.736
46809,0,20.27,53.756
46810,0,20.222,53.776
46811,0,20.174,53.797
46812,0,20.126,53.817
46813,0,20.078,53.837
46814,0,20.03,53.857
46815,0,19.982,53.878
46816,0,19.934,53.898
46817,0,19.886,53.918
46818,0,19.838,53.938
46819,0,19.789,53.959
46820,0,19.741,53.979
46821,0,19.693,53.999
46822,0,19.645,54.019
46823,0,19.597,54.039
46824,0,19.549,54.059
46825,0,19.501,54.079
46826,0,19.453,54.1
46827,0,19.405,54.12
46828,0,19.357,54.14
46829,0,19.309,54.16
46830,0,19.261,54.18
46831,0,19.213,54.2
46832,0,19.164,54.22
46833,0,19.116,54.24
46834,0,19.068,54.26
46835,0,19.02,54.28
46836,0,18.972,54.3
46837,0,18.924,54.32
46838,0,18.876,54.339
46839,0,18.828,54.359
46840,0,18.779,54.379
46841,0,18.731,54.399
46842,0,18.683,54.419
