POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
54470,0,65.842,292.376
54471,0,65.849,292.501
54472,0,65.857,292.626
54473,0,65.864,292.751
54474,0,65.871,292.876
54475,0,65.877,293.002
54476,0,65.884,293.127
54477,0,65.891,293.252
54478,0,65.897,293.378
54479,0,65.904,293.503
54480,0,65.91,293.629
54481,0,65.916,293.755
54482,0,65.922,293.88
54483,0,65.928,294.006
54484,0,65.934,294.132
54485,0,65.939,294.258
54486,0,65.945,294.384
54487,0,65.951,294.51
54488,0,65.956,294.636
54489,0,65.961,294.762
54490,0,65.966,294.888
54491,0,65.972,295.015
54492,0,65.976,295.141
54493,0,65.981,295.267
54494,0,65.986,295.394
54495,0,65.991,295.52
54496,0,65.995,295.647
54497,0,66.0,295.773
54498,0,66.004,295.9
54499,0,66.008,296.026
54500,0,66.012,296.153
54501,0,66.016,296.28
54502,0,66.02,296.406
54503,0,66.024,296.533
54504,0,66.027,296.66
54505,0,66.031,296.787
54506,0,66.034,296.914
54507,0,66.037,297.041
54508,0,66.041,297.168
54509,0,66.044,297.295
54510,0,66.047,297.422
54511,0,66.049,297.549
54512,0,66.052,297.676
54513,0,66.055,297.803
54514,0,66.057,297.93
54515,0,66.06,298.057
54516,0,66.062,298.184
54517,0,66.064,298.312
54518,0,66.066,298.439
54519,0,66.068,298.566
54520,0,66.07,298.693
54521,0,66.072,298.821
54522,0,66.073,298.948
54523,0,66.075,299.075
54524,0,66.076,299.203
54525,0,66.077,299.33
54526,0,66.079,299.457
54527,0,66.08,299.585
54528,0,66.081,299.712
54529,0,66.081,299.839
54530,0,66.082,299.967
54531,0,66.083,300.094
54532,0,66.083,300.222
54533,0,66.084,300.349
54534,0,66.084,300.476
54535,0,66.084,300.604
54536,0,66.084,300.731
54537,0,66.084,300.859
54538,0,66.084,300.986
54539,0,66.083,301.114
54540,0,66.083,301.241
54541,0,66.083,301.368
54542,0,66.082,301.496
54543,0,66.081,301.623
54544,0,66.08,301.751
54545,0,66.079,301.878
54546,0,66.078,302.005
54547,0,66.077,302.133
54548,0,66.076,302.26
54549,0,66.074,302.387
54550,0,66.073,302.515
54551,0,66.071,302.642
54552,0,66.069,302.769
54553,0,66.068,302.896
54554,0,66.066,303.024
54555,0,66.063,303.151
54556,0,66.061,303.278
54557,0,66.059,303.405
54558,0,66.057,303.532
54559,0,66.054,303.659
54560,0,66.051,303.787
54561,0,66.049,303.914
54562,0,66.046,304.041
54563,0,66.043,304.168
54564,0,66.04,304.295
54565,0,66.036,304.422
54566,0,66.033,304.548
54567,0,66.03,304.675
54568,0,66.026,304.802
54569,0,66.023,304.929
54570,0,66.019,305.056
54571,0,66.015,305.182
54572,0,66.011,305.309
54573,0,66.007,305.436
54574,0,66.003,305.562
54575,0,65.998,305.689
54576,0,65.994,305.815
54577,0,65.989,305.942
54578,0,65.985,306.068
54579,0,65.98,306.195
54580,0,65.975,306.321
54581,0,65.97,306.447
54582,0,65.965,306.573
54583,0,65.96,306.7
54584,0,65.955,306.826
54585,0,65.949,306.952
54586,0,65.944,307.078
54587,0,65.938,307.204
54588,0,65.932,307.33
54589,0,65.926,307.455
54590,0,65.92,307.581
54591,0,65.914,307.707
54592,0,65.908,307.832
54593,0,65.902,307.958
54594,0,65.895,308.084
54595,0,65.889,308.209
54596,0,65.882,308.334
54597,0,65.876,308.46
54598,0,65.869,308.585
54599,0,65.862,308.71
54600,0,65.855,308.835
54601,0,65.847,308.96
54602,0,65.84,309.085
54603,0,65.833,309.21
54604,0,65.825,309.335
54605,0,65.818,309.46
54606,0,65.81,309.584
54607,0,65.802,309.709
54608,0,65.794,309.833
54609,0,65.786,309.958
54610,0,65.778,310.082
54611,0,65.77,310.206
54612,0,65.761,310.33
54613,0,65.753,310.454
54614,0,65.744,310.578
54615,0,65.736,310.702
54616,0,65.727,310.826
54617,0,65.718,310.95
54618,0,65.709,311.074
54619,0,65.7,311.197
54620,0,65.691,311.321
54621,0,65.681,311.444
54622,0,65.672,311.567
54623,0,65.662,311.69
54624,0,65.653,311.814
54625,0,65.643,311.937
54626,0,65.633,312.059
54627,0,65.623,312.182
54628,0,65.613,312.305
54629,0,65.603,312.428
54630,0,65.593,312.55
54631,0,65.582,312.673
54632,0,65.572,312.795
54633,0,65.561,312.917
54634,0,65.55,313.039
54635,0,65.54,313.161
54636,0,65.529,313.283
54637,0,65.518,313.405
54638,0,65.507,313.526
54639,0,65.495,313.648
54640,0,65.484,313.77
54641,0,65.473,313.891
54642,0,65.461,314.012
54643,0,65.449,314.133
54644,0,65.438,314.254
54645,0,65.426,314.375
54646,0,65.414,314.496
54647,0,65.402,314.617
54648,0,65.39,314.737
54649,0,65.377,314.858
54650,0,65.365,314.978
54651,0,65.353,315.098
54652,0,65.34,315.218
54653,0,65.327,315.338
54654,0,65.315,315.458
54655,0,65.302,315.578
54656,0,65.289,315.697
54657,0,65.276,315.817
54658,0,65.263,315.936
54659,0,65.249,316.056
54660,0,65.236,316.175
54661,0,65.222,316.294
54662,0,65.209,316.412
54663,0,65.195,316.531
54664,0,65.181,316.65
54665,0,65.167,316.768
54666,0,65.154,316.887
54667,0,65.139,317.005
54668,0,65.125,317.123
54669,0,65.111,317.241
54670,0,65.097,317.359
54671,0,65.082,317.476
54672,0,65.068,317.594
54673,0,65.053,317.711
54674,0,65.038,317.829
54675,0,65.023,317.946
54676,0,65.008,318.063
54677,0,64.993,318.18
54678,0,64.978,318.297
54679,0,64.963,318.413
54680,0,64.947,318.53
54681,0,64.932,318.646
54682,0,64.916,318.762
54683,0,64.901,318.878
54684,0,64.885,318.994
54685,0,64.869,319.11
54686,0,64.853,319.226
54687,0,64.837,319.341
54688,0,64.821,319.456
54689,0,64.805,319.572
54690,0,64.788,319.687
54691,0,64.772,319.802
54692,0,64.756,319.916
54693,0,64.739,320.031
54694,0,64.722,320.145
54695,0,64.705,320.26
54696,0,64.688,320.374
54697,0,64.671,320.488
54698,0,64.654,320.602
54699,0,64.637,320.715
54700,0,64.62,320.829
54701,0,64.603,320.943
54702,0,64.585,321.056
54703,0,64.568,321.169
54704,0,64.55,321.282
54705,0,64.532,321.395
54706,0,64.514,321.507
54707,0,64.496,321.62
54708,0,64.478,321.732
54709,0,64.46,321.844
54710,0,64.442,321.957
54711,0,64.424,322.068
54712,0,64.405,322.18
54713,0,64.387,322.292
54714,0,64.368,322.403
54715,0,64.35,322.515
54716,0,64.331,322.626
54717,0,64.312,322.737
54718,0,64.293,322.847
54719,0,64.274,322.958
54720,0,64.255,323.069
54721,0,64.236,323.179
54722,0,64.217,323.289
54723,0,64.197,323.399
54724,0,64.178,323.509
54725,0,64.158,323.619
54726,0,64.139,323.728
54727,0,64.119,323.837
54728,0,64.099,323.947
54729,0,64.079,324.056
54730,0,64.059,324.165
54731,0,64.039,324.273
54732,0,64.019,324.382
54733,0,63.999,324.49
54734,0,63.978,324.598
54735,0,63.958,324.707
54736,0,63.937,324.814
54737,0,63.917,324.922
54738,0,63.896,325.03
54739,0,63.875,325.137
54740,0,63.854,325.244
54741,0,63.833,325.351
54742,0,63.812,325.458
54743,0,63.791,325.565
54744,0,63.77,325.672
54745,0,63.749,325.778
54746,0,63.727,325.884
54747,0,63.706,325.99
54748,0,63.684,326.096
54749,0,63.663,326.202
54750,0,63.641,326.308
54751,0,63.619,326.413
54752,0,63.597,326.518
54753,0,63.575,326.623
54754,0,63.553,326.728
54755,0,63.531,326.833
54756,0,63.509,326.938
54757,0,63.487,327.042
54758,0,63.464,327.146
54759,0,63.442,327.25
54760,0,63.419,327.354
54761,0,63.397,327.458
54762,0,63.374,327.561
54763,0,63.351,327.665
54764,0,63.328,327.768
54765,0,63.306,327.871
54766,0,63.283,327.974
54767,0,63.259,328.076
54768,0,63.236,328.179
54769,0,63.213,328.281
54770,0,63.19,328.383
54771,0,63.166,328.485
54772,0,63.143,328.587
54773,0,63.119,328.689
54774,0,63.095,328.79
54775,0,63.072,328.892
54776,0,63.048,328.993
54777,0,63.024,329.094
54778,0,63.0,329.195
54779,0,62.976,329.295
54780,0,62.952,329.396
54781,0,62.928,329.496
54782,0,62.903,329.596
54783,0,62.879,329.696
54784,0,62.855,329.796
54785,0,62.83,329.895
54786,0,62.806,329.995
54787,0,62.781,330.094
54788,0,62.756,330.193
54789,0,62.731,330.292
54790,0,62.706,330.391
54791,0,62.681,330.489
54792,0,62.656,330.587
54793,0,62.631,330.686
54794,0,62.606,330.784
54795,0,62.581,330.882
54796,0,62.556,330.979
54797,0,62.53,331.077
54798,0,62.505,331.174
54799,0,62.479,331.271
54800,0,62.453,331.368
54801,0,62.428,331.465
54802,0,62.402,331.562
54803,0,62.376,331.658
54804,0,62.35,331.754
54805,0,62.324,331.85
54806,0,62.298,331.946
54807,0,62.272,332.042
54808,0,62.246,332.138
54809,0,62.22,332.233
54810,0,62.193,332.328
54811,0,62.167,332.423
54812,0,62.14,332.518
54813,0,62.114,332.613
54814,0,62.087,332.708
54815,0,62.06,332.802
54816,0,62.034,332.896
54817,0,62.007,332.99
54818,0,61.98,333.084
54819,0,61.953,333.178
54820,0,61.926,333.271
54821,0,61.899,333.364
54822,0,61.872,333.458
54823,0,61.844,333.551
54824,0,61.817,333.643
54825,0,61.79,333.736
54826,0,61.762,333.829
54827,0,61.735,333.921
54828,0,61.707,334.013
54829,0,61.679,334.105
54830,0,61.652,334.197
54831,0,61.624,334.288
54832,0,61.596,334.38
54833,0,61.568,334.471
54834,0,61.54,334.562
54835,0,61.512,334.653
54836,0,61.484,334.744
54837,0,61.456,334.834
54838,0,61.427,334.925
54839,0,61.399,335.015
54840,0,61.371,335.105
54841,0,61.342,335.195
54842,0,61.314,335.285
54843,0,61.285,335.374
54844,0,61.256,335.463
54845,0,61.228,335.553
54846,0,61.199,335.642
54847,0,61.17,335.731
54848,0,61.141,335.819
54849,0,61.112,335.908
54850,0,61.083,335.996
54851,0,61.054,336.084
54852,0,61.025,336.172
54853,0,60.996,336.26
54854,0,60.966,336.348
54855,0,60.937,336.435
54856,0,60.908,336.523
54857,0,60.878,336.61
54858,0,60.849,336.697
54859,0,60.819,336.784
54860,0,60.789,336.87
54861,0,60.76,336.957
54862,0,60.73,337.043
54863,0,60.7,337.129
54864,0,60.67,337.215
54865,0,60.64,337.301
54866,0,60.61,337.387
54867,0,60.58,337.472
54868,0,60.55,337.557
54869,0,60.52,337.643
54870,0,60.489,337.728
54871,0,60.459,337.812
54872,0,60.429,337.897
54873,0,60.398,337.981
54874,0,60.368,338.066
54875,0,60.337,338.15
54876,0,60.307,338.234
54877,0,60.276,338.318
54878,0,60.245,338.401
54879,0,60.214,338.485
54880,0,60.184,338.568
54881,0,60.153,338.651
54882,0,60.122,338.734
54883,0,60.091,338.817
54884,0,60.06,338.9
54885,0,60.028,338.982
54886,0,59.997,339.065
54887,0,59.966,339.147
54888,0,59.935,339.229
54889,0,59.903,339.311
54890,0,59.872,339.392
54891,0,59.84,339.474
54892,0,59.809,339.555
54893,0,59.777,339.636
54894,0,59.746,339.717
54895,0,59.714,339.798
54896,0,59.682,339.879
54897,0,59.65,339.96
54898,0,59.619,340.04
54899,0,59.587,340.12
54900,0,59.555,340.2
54901,0,59.523,340.28
54902,0,59.491,340.36
54903,0,59.459,340.44
54904,0,59.426,340.519
54905,0,59.394,340.598
54906,0,59.362,340.677
54907,0,59.329,340.756
54908,0,59.297,340.835
54909,0,59.265,340.914
54910,0,59.232,340.992
54911,0,59.2,341.071
54912,0,59.167,341.149
54913,0,59.134,341.227
54914,0,59.102,341.305
54915,0,59.069,341.382
54916,0,59.036,341.46
54917,0,59.003,341.537
54918,0,58.97,341.614
54919,0,58.937,341.691
54920,0,58.904,341.768
54921,0,58.871,341.845
54922,0,58.838,341.922
54923,0,58.805,341.998
54924,0,58.772,342.074
54925,0,58.739,342.151
54926,0,58.705,342.227
54927,0,58.672,342.302
54928,0,58.638,342.378
54929,0,58.605,342.454
54930,0,58.571,342.529
54931,0,58.538,342.604
54932,0,58.504,342.679
54933,0,58.471,342.754
54934,0,58.437,342.829
54935,0,58.403,342.904
54936,0,58.369,342.978
54937,0,58.336,343.052
54938,0,58.302,343.127
54939,0,58.268,343.201
54940,0,58.234,343.274
54941,0,58.2,343.348
54942,0,58.166,343.422
54943,0,58.131,343.495
54944,0,58.097,343.568
54945,0,58.063,343.642
54946,0,58.029,343.714
54947,0,57.994,343.787
54948,0,57.96,343.86
54949,0,57.926,343.933
54950,0,57.891,344.005
54951,0,57.857,344.077
54952,0,57.822,344.149
54953,0,57.788,344.221
54954,0,57.753,344.293
54955,0,57.718,344.365
54956,0,57.683,344.436
54957,0,57.649,344.507
54958,0,57.614,344.579
54959,0,57.579,344.65
54960,0,57.544,344.721
54961,0,57.509,344.791
54962,0,57.474,344.862
54963,0,57.439,344.933
54964,0,57.404,345.003
54965,0,57.369,345.073
54966,0,57.334,345.143
54967,0,57.298,345.213
54968,0,57.263,345.283
54969,0,57.228,345.353
54970,0,57.193,345.422
54971,0,57.157,345.491
54972,0,57.122,345.561
54973,0,57.086,345.63
54974,0,57.051,345.699
54975,0,57.015,345.767
54976,0,56.98,345.836
54977,0,56.944,345.905
54978,0,56.908,345.973
54979,0,56.872,346.041
54980,0,56.837,346.109
54981,0,56.801,346.177
54982,0,56.765,346.245
54983,0,56.729,346.313
54984,0,56.693,346.38
54985,0,56.657,346.448
54986,0,56.621,346.515
54987,0,56.585,346.582
54988,0,56.549,346.649
54989,0,56.513,346.716
54990,0,56.477,346.783
54991,0,56.44,346.849
54992,0,56.404,346.916
54993,0,56.368,346.982
54994,0,56.332,347.048
54995,0,56.295,347.114
54996,0,56.259,347.18
54997,0,56.222,347.246
54998,0,56.186,347.312
54999,0,56.149,347.377
55000,0,56.113,347.443
55001,0,56.076,347.508
55002,0,56.039,347.573
55003,0,56.003,347.638
55004,0,55.966,347.703
55005,0,55.929,347.768
55006,0,55.892,347.832
55007,0,55.855,347.897
55008,0,55.819,347.961
55009,0,55.782,348.025
55010,0,55.745,348.089
55011,0,55.708,348.153
55012,0,55.671,348.217
55013,0,55.634,348.281
55014,0,55.596,348.344
55015,0,55.559,348.408
55016,0,55.522,348.471
55017,0,55.485,348.534
55018,0,55.448,348.597
55019,0,55.41,348.66
55020,0,55.373,348.723
55021,0,55.336,348.786
55022,0,55.298,348.848
55023,0,55.261,348.911
55024,0,55.223,348.973
55025,0,55.186,349.035
55026,0,55.148,349.097
55027,0,55.111,349.159
55028,0,55.073,349.221
55029,0,55.035,349.282
55030,0,54.998,349.344
55031,0,54.96,349.405
55032,0,54.922,349.467
55033,0,54.884,349.528
55034,0,54.846,349.589
55035,0,54.809,349.65
55036,0,54.771,349.711
55037,0,54.733,349.771
55038,0,54.695,349.832
55039,0,54.657,349.892
55040,0,54.619,349.953
55041,0,54.581,350.013
55042,0,54.542,350.073
55043,0,54.504,350.133
55044,0,54.466,350.193
55045,0,54.428,350.252
55046,0,54.39,350.312
55047,0,54.351,350.372
55048,0,54.313,350.431
55049,0,54.275,350.49
55050,0,54.236,350.549
55051,0,54.198,350.608
55052,0,54.159,350.667
55053,0,54.121,350.726
55054,0,54.082,350.785
55055,0,54.044,350.843
55056,0,54.005,350.902
55057,0,53.967,350.96
55058,0,53.928,351.018
55059,0,53.889,351.076
55060,0,53.851,351.134
55061,0,53.812,351.192
55062,0,53.773,351.25
55063,0,53.734,351.307
55064,0,53.696,351.365
55065,0,53.657,351.422
55066,0,53.618,351.479
55067,0,53.579,351.537
55068,0,53.54,351.594
55069,0,53.501,351.651
55070,0,53.462,351.707
55071,0,53.423,351.764
55072,0,53.384,351.821
55073,0,53.345,351.877
55074,0,53.305,351.934
55075,0,53.266,351.99
55076,0,53.227,352.046
55077,0,53.188,352.102
55078,0,53.149,352.158
55079,0,53.109,352.214
55080,0,53.07,352.27
55081,0,53.031,352.325
55082,0,52.991,352.381
55083,0,52.952,352.436
55084,0,52.912,352.491
55085,0,52.873,352.546
55086,0,52.833,352.602
55087,0,52.794,352.657
55088,0,52.754,352.711
55089,0,52.715,352.766
55090,0,52.675,352.821
55091,0,52.635,352.875
55092,0,52.596,352.93
55093,0,52.556,352.984
55094,0,52.516,353.038
55095,0,52.476,353.092
55096,0,52.437,353.146
55097,0,52.397,353.2
55098,0,52.357,353.254
55099,0,52.317,353.308
55100,0,52.277,353.361
55101,0,52.237,353.415
55102,0,52.197,353.468
55103,0,52.157,353.521
55104,0,52.117,353.574
55105,0,52.077,353.628
55106,0,52.037,353.68
55107,0,51.997,353.733
55108,0,51.957,353.786
55109,0,51.917,353.839
55110,0,51.877,353.891
55111,0,51.836,353.944
55112,0,51.796,353.996
55113,0,51.756,354.048
55114,0,51.715,354.1
55115,0,51.675,354.153
55116,0,51.635,354.204
55117,0,51.594,354.256
55118,0,51.554,354.308
55119,0,51.514,354.36
55120,0,51.473,354.411
55121,0,51.433,354.463
55122,0,51.392,354.514
55123,0,51.352,354.565
55124,0,51.311,354.616
55125,0,51.27,354.667
55126,0,51.23,354.718
55127,0,51.189,354.769
55128,0,51.149,354.82
55129,0,51.108,354.871
55130,0,51.067,354.921
55131,0,51.026,354.972
55132,0,50.986,355.022
55133,0,50.945,355.072
55134,0,50.904,355.123
55135,0,50.863,355.173
55136,0,50.822,355.223
55137,0,50.781,355.273
55138,0,50.741,355.322
55139,0,50.7,355.372
55140,0,50.659,355.422
55141,0,50.618,355.471
55142,0,50.577,355.521
55143,0,50.536,355.57
55144,0,50.495,355.619
55145,0,50.453,355.668
55146,0,50.412,355.717
55147,0,50.371,355.766
55148,0,50.33,355.815
55149,0,50.289,355.864
55150,0,50.248,355.913
55151,0,50.206,355.961
55152,0,50.165,356.01
55153,0,50.124,356.058
55154,0,50.083,356.106
55155,0,50.041,356.155
55156,0,50.0,356.203
55157,0,49.958,356.251
55158,0,49.917,356.299
55159,0,49.876,356.347
55160,0,49.834,356.395
55161,0,49.793,356.442
55162,0,49.751,356.49
55163,0,49.71,356.537
55164,0,49.668,356.585
55165,0,49.627,356.632
55166,0,49.585,356.679
55167,0,49.543,356.727
55168,0,49.502,356.774
55169,0,49.46,356.821
55170,0,49.419,356.867
55171,0,49.377,356.914
55172,0,49.335,356.961
55173,0,49.293,357.008
55174,0,49.252,357.054
55175,0,49.21,357.101
55176,0,49.168,357.147
55177,0,49.126,357.193
55178,0,49.084,357.24
55179,0,49.042,357.286
55180,0,49.001,357.332
55181,0,48.959,357.378
55182,0,48.917,357.424
55183,0,48.875,357.469
55184,0,48.833,357.515
55185,0,48.791,357.561
55186,0,48.749,357.606
55187,0,48.707,357.652
55188,0,48.665,357.697
55189,0,48.623,357.742
55190,0,48.58,357.788
55191,0,48.538,357.833
55192,0,48.496,357.878
55193,0,48.454,357.923
55194,0,48.412,357.968
55195,0,48.37,358.012
55196,0,48.327,358.057
55197,0,48.285,358.102
55198,0,48.243,358.146
55199,0,48.201,358.191
55200,0,48.158,358.235
55201,0,48.116,358.279
55202,0,48.074,358.324
55203,0,48.031,358.368
55204,0,47.989,358.412
55205,0,47.946,358.456
55206,0,47.904,358.5
55207,0,47.861,358.544
55208,0,47.819,358.587
55209,0,47.776,358.631
55210,0,47.734,358.675
55211,0,47.691,358.718
55212,0,47.649,358.762
55213,0,47.606,358.805
55214,0,47.564,358.848
55215,0,47.521,358.892
55216,0,47.478,358.935
55217,0,47.436,358.978
55218,0,47.393,359.021
55219,0,47.35,359.064
55220,0,47.308,359.106
55221,0,47.265,359.149
55222,0,47.222,359.192
55223,0,47.179,359.234
55224,0,47.137,359.277
55225,0,47.094,359.319
55226,0,47.051,359.362
55227,0,47.008,359.404
55228,0,46.965,359.446
55229,0,46.922,359.488
55230,0,46.88,359.531
55231,0,46.837,359.573
55232,0,46.794,359.614
55233,0,46.751,359.656
55234,0,46.708,359.698
55235,0,46.665,359.74
55236,0,46.622,359.781
55237,0,46.579,359.823
55238,0,46.536,359.865
55239,0,46.493,359.906
55240,0,46.45,359.947
55241,0,46.406,359.989
55242,0,46.363,0.03
55243,0,46.32,0.071
55244,0,46.277,0.112
55245,0,46.234,0.153
55246,0,46.191,0.194
55247,0,46.147,0.235
55248,0,46.104,0.275
55249,0,46.061,0.316
55250,0,46.018,0.357
55251,0,45.974,0.397
55252,0,45.931,0.438
55253,0,45.888,0.478
55254,0,45.845,0.519
55255,0,45.801,0.559
55256,0,45.758,0.599
55257,0,45.714,0.639
55258,0,45.671,0.679
55259,0,45.628,0.719
55260,0,45.584,0.759
55261,0,45.541,0.799
55262,0,45.497,0.839
55263,0,45.454,0.879
55264,0,45.41,0.918
55265,0,45.367,0.958
55266,0,45.323,0.998
55267,0,45.28,1.037
55268,0,45.236,1.076
55269,0,45.193,1.116
55270,0,45.149,1.155
55271,0,45.105,1.194
55272,0,45.062,1.233
55273,0,45.018,1.272
55274,0,44.974,1.311
55275,0,44.931,1.35
55276,0,44.887,1.389
55277,0,44.843,1.428
55278,0,44.8,1.467
55279,0,44.756,1.505
55280,0,44.712,1.544
55281,0,44.668,1.583
55282,0,44.624,1.621
55283,0,44.581,1.659
55284,0,44.537,1.698
55285,0,44.493,1.736
55286,0,44.449,1.774
55287,0,44.405,1.812
55288,0,44.361,1.851
55289,0,44.317,1.889
55290,0,44.274,1.927
55291,0,44.23,1.964
55292,0,44.186,2.002
55293,0,44.142,2.04
55294,0,44.098,2.078
55295,0,44.054,2.115
55296,0,44.01,2.153
