POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
19969,0,-22.861,186.631
19970,0,-22.913,186.655
19971,0,-22.966,186.679
19972,0,-23.018,186.702
19973,0,-23.07,186.726
19974,0,-23.122,186.75
19975,0,-23.175,186.773
19976,0,-23.227,186.797
19977,0,-23.279,186.821
19978,0,-23.332,186.845
19979,0,-23.384,186.869
19980,0,-23.436,186.892
19981,0,-23.488,186.916
19982,0,-23.541,186.94
19983,0,-23.593,186.964
19984,0,-23.645,186.988
19985,0,-23.697,187.012
19986,0,-23.749,187.036
19987,0,-23.802,187.06
19988,0,-23.854,187.084
19989,0,-23.906,187.108
19990,0,-23.958,187.132
19991,0,-24.011,187.156
19992,0,-24.063,187.18
19993,0,-24.115,187.204
19994,0,-24.167,187.228
19995,0,-24.219,187.253
19996,0,-24.271,187.277
19997,0,-24.324,187.301
19998,0,-24.376,187.325
19999,0,-24.428,187.349
20000,0,-24.48,187.374
20001,0,-24.532,187.398
20002,0,-24.584,187.422
20003,0,-24.637,187.447
20004,0,-24.689,187.471
20005,0,-24.741,187.496
20006,0,-24.793,187.52
20007,0,-24.845,187.544
20008,0,-24.897,187.569
20009,0,-24.949,187.593
20010,0,-25.001,187.618
20011,0,-25.054,187.643
20012,0,-25.106,187.667
20013,0,-25.158,187.692
20014,0,-25.21,187.716
20015,0,-25.262,187.741
20016,0,-25.314,187.766
20017,0,-25.366,187.79
20018,0,-25.418,187.815
20019,0,-25.47,187.84
20020,0,-25.522,187.865
20021,0,-25.574,187.889
20022,0,-25.626,187.914
20023,0,-25.678,187.939
20024,0,-25.73,187.964
20025,0,-25.782,187.989
20026,0,-25.834,188.014
20027,0,-25.886,188.039
20028,0,-25.938,188.064
20029,0,-25.99,188.089
20030,0,-26.042,188.114
20031,0,-26.094,188.139
20032,0,-26.146,188.164
20033,0,-26.198,188.189
20034,0,-26.25,188.214
20035,0,-26.302,188.239
20036,0,-26.354,188.265
20037,0,-26.406,188.29
20038,0,-26.458,188.315
20039,0,-26.51,188.34
20040,0,-26.562,188.366
20041,0,-26.614,188.391
20042,0,-26.666,188.416
20043,0,-26.718,188.442
20044,0,-26.77,188.467
20045,0,-26.821,188.493
20046,0,-26.873,188.518
20047,0,-26.925,188.543
20048,0,-26.977,188.569
20049,0,-27.029,188.595
20050,0,-27.081,188.62
20051,0,-27.133,188.646
20052,0,-27.185,188.671
20053,0,-27.236,188.697
20054,0,-27.288,188.723
20055,0,-27.34,188.748
20056,0,-27.392,188.774
20057,0,-27.444,188.8
20058,0,-27.496,188.826
20059,0,-27.547,188.851
20060,0,-27.599,188.877
20061,0,-27.651,188.903
20062,0,-27.703,188.929
20063,0,-27.755,188.955
20064,0,-27.806,188.981
20065,0,-27.858,189.007
20066,0,-27.91,189.033
20067,0,-27.962,189.059
20068,0,-28.013,189.085
20069,0,-28.065,189.111
20070,0,-28.117,189.137
20071,0,-28.169,189.164
20072,0,-28.22,189.19
20073,0,-28.272,189.216
20074,0,-28.324,189.242
20075,0,-28.375,189.269
20076,0,-28.427,189.295
20077,0,-28.479,189.321
20078,0,-28.531,189.348
20079,0,-28.582,189.374
20080,0,-28.634,189.4
20081,0,-28.686,189.427
20082,0,-28.737,189.453
20083,0,-28.789,189.48
20084,0,-28.841,189.506
20085,0,-28.892,189.533
20086,0,-28.944,189.56
20087,0,-28.995,189.586
20088,0,-29.047,189.613
20089,0,-29.099,189.64
20090,0,-29.15,189.666
20091,0,-29.202,189.693
20092,0,-29.253,189.72
20093,0,-29.305,189.747
20094,0,-29.357,189.774
20095,0,-29.408,189.801
20096,0,-29.46,189.827
20097,0,-29.511,189.854
20098,0,-29.563,189.881
20099,0,-29.614,189.908
20100,0,-29.666,189.936
20101,0,-29.717,189.963
20102,0,-29.769,189.99
20103,0,-29.82,190.017
20104,0,-29.872,190.044
20105,0,-29.923,190.071
20106,0,-29.975,190.099
20107,0,-30.026,190.126
20108,0,-30.078,190.153
20109,0,-30.129,190.18
20110,0,-30.181,190.208
20111,0,-30.232,190.235
20112,0,-30.284,190.263
20113,0,-30.335,190.29
20114,0,-30.387,190.318
20115,0,-30.438,190.345
20116,0,-30.489,190.373
20117,0,-30.541,190.4
20118,0,-30.592,190.428
20119,0,-30.644,190.456
20120,0,-30.695,190.484
20121,0,-30.746,190.511
20122,0,-30.798,190.539
20123,0,-30.849,190.567
20124,0,-30.9,190.595
20125,0,-30.952,190.623
20126,0,-31.003,190.651
20127,0,-31.054,190.678
20128,0,-31.106,190.706
20129,0,-31.157,190.735
20130,0,-31.208,190.763
20131,0,-31.26,190.791
20132,0,-31.311,190.819
20133,0,-31.362,190.847
20134,0,-31.413,190.875
20135,0,-31.465,190.903
20136,0,-31.516,190.932
20137,0,-31.567,190.96
20138,0,-31.618,190.988
20139,0,-31.67,191.017
20140,0,-31.721,191.045
20141,0,-31.772,191.074
20142,0,-31.823,191.102
20143,0,-31.875,191.131
20144,0,-31.926,191.159
20145,0,-31.977,191.188
20146,0,-32.028,191.216
20147,0,-32.079,191.245
20148,0,-32.13,191.274
20149,0,-32.182,191.303
20150,0,-32.233,191.331
20151,0,-32.284,191.36
20152,0,-32.335,191.389
20153,0,-32.386,191.418
20154,0,-32.437,191.447
20155,0,-32.488,191.476
20156,0,-32.539,191.505
20157,0,-32.59,191.534
20158,0,-32.642,191.563
20159,0,-32.693,191.592
20160,0,-32.744,191.621
20161,0,-32.795,191.65
20162,0,-32.846,191.68
20163,0,-32.897,191.709
20164,0,-32.948,191.738
20165,0,-32.999,191.768
20166,0,-33.05,191.797
20167,0,-33.101,191.826
20168,0,-33.152,191.856
20169,0,-33.203,191.885
20170,0,-33.254,191.915
20171,0,-33.305,191.944
20172,0,-33.356,191.974
20173,0,-33.406,192.004
20174,0,-33.457,192.033
20175,0,-33.508,192.063
20176,0,-33.559,192.093
20177,0,-33.61,192.123
20178,0,-33.661,192.153
20179,0,-33.712,192.183
20180,0,-33.763,192.213
20181,0,-33.814,192.243
20182,0,-33.864,192.273
20183,0,-33.915,192.303
20184,0,-33.966,192.333
20185,0,-34.017,192.363
20186,0,-34.068,192.393
20187,0,-34.119,192.423
20188,0,-34.169,192.454
20189,0,-34.22,192.484
20190,0,-34.271,192.514
20191,0,-34.322,192.545
20192,0,-34.372,192.575
20193,0,-34.423,192.606
20194,0,-34.474,192.636
20195,0,-34.525,192.667
20196,0,-34.575,192.697
20197,0,-34.626,192.728
20198,0,-34.677,192.759
20199,0,-34.728,192.789
20200,0,-34.778,192.82
20201,0,-34.829,192.851
20202,0,-34.88,192.882
20203,0,-34.93,192.913
20204,0,-34.981,192.944
20205,0,-35.031,192.975
20206,0,-35.082,193.006
20207,0,-35.133,193.037
20208,0,-35.183,193.068
20209,0,-35.234,193.099
20210,0,-35.284,193.13
20211,0,-35.335,193.162
20212,0,-35.386,193.193
20213,0,-35.436,193.224
20214,0,-35.487,193.256
20215,0,-35.537,193.287
20216,0,-35.588,193.319
20217,0,-35.638,193.35
20218,0,-35.689,193.382
20219,0,-35.739,193.413
20220,0,-35.79,193.445
20221,0,-35.84,193.477
20222,0,-35.891,193.509
20223,0,-35.941,193.54
20224,0,-35.991,193.572
20225,0,-36.042,193.604
20226,0,-36.092,193.636
20227,0,-36.143,193.668
20228,0,-36.193,193.7
20229,0,-36.243,193.732
20230,0,-36.294,193.764
20231,0,-36.344,193.796
20232,0,-36.394,193.829
20233,0,-36.445,193.861
20234,0,-36.495,193.893
20235,0,-36.545,193.926
20236,0,-36.596,193.958
20237,0,-36.646,193.991
20238,0,-36.696,194.023
20239,0,-36.747,194.056
20240,0,-36.797,194.088
20241,0,-36.847,194.121
20242,0,-36.897,194.154
20243,0,-36.947,194.186
20244,0,-36.998,194.219
20245,0,-37.048,194.252
20246,0,-37.098,194.285
20247,0,-37.148,194.318
20248,0,-37.198,194.351
20249,0,-37.249,194.384
20250,0,-37.299,194.417
20251,0,-37.349,194.45
20252,0,-37.399,194.483
20253,0,-37.449,194.517
20254,0,-37.499,194.55
20255,0,-37.549,194.583
20256,0,-37.599,194.617
20257,0,-37.649,194.65
20258,0,-37.699,194.684
20259,0,-37.749,194.717
20260,0,-37.799,194.751
20261,0,-37.849,194.784
20262,0,-37.899,194.818
20263,0,-37.949,194.852
20264,0,-37.999,194.886
20265,0,-38.049,194.919
20266,0,-38.099,194.953
20267,0,-38.149,194.987
20268,0,-38.199,195.021
20269,0,-38.249,195.055
20270,0,-38.299,195.09
20271,0,-38.349,195.124
20272,0,-38.399,195.158
20273,0,-38.449,195.192
20274,0,-38.498,195.227
20275,0,-38.548,195.261
20276,0,-38.598,195.295
20277,0,-38.648,195.33
20278,0,-38.698,195.364
20279,0,-38.748,195.399
20280,0,-38.797,195.434
20281,0,-38.847,195.468
20282,0,-38.897,195.503
20283,0,-38.947,195.538
20284,0,-38.996,195.573
20285,0,-39.046,195.608
20286,0,-39.096,195.643
20287,0,-39.145,195.678
20288,0,-39.195,195.713
20289,0,-39.245,195.748
20290,0,-39.294,195.783
20291,0,-39.344,195.818
20292,0,-39.394,195.854
20293,0,-39.443,195.889
20294,0,-39.493,195.925
20295,0,-39.542,195.96
20296,0,-39.592,195.996
20297,0,-39.641,196.031
20298,0,-39.691,196.067
20299,0,-39.741,196.103
20300,0,-39.79,196.138
20301,0,-39.84,196.174
20302,0,-39.889,196.21
20303,0,-39.938,196.246
20304,0,-39.988,196.282
20305,0,-40.037,196.318
20306,0,-40.087,196.354
20307,0,-40.136,196.39
20308,0,-40.186,196.427
20309,0,-40.235,196.463
20310,0,-40.284,196.499
20311,0,-40.334,196.536
20312,0,-40.383,196.572
20313,0,-40.432,196.609
20314,0,-40.482,196.645
20315,0,-40.531,196.682
20316,0,-40.58,196.719
20317,0,-40.63,196.756
20318,0,-40.679,196.792
20319,0,-40.728,196.829
20320,0,-40.777,196.866
20321,0,-40.827,196.903
20322,0,-40.876,196.94
20323,0,-40.925,196.977
20324,0,-40.974,197.015
20325,0,-41.023,197.052
20326,0,-41.072,197.089
20327,0,-41.121,197.127
20328,0,-41.171,197.164
20329,0,-41.22,197.202
20330,0,-41.269,197.239
20331,0,-41.318,197.277
20332,0,-41.367,197.315
20333,0,-41.416,197.352
20334,0,-41.465,197.39
20335,0,-41.514,197.428
20336,0,-41.563,197.466
20337,0,-41.612,197.504
20338,0,-41.661,197.542
20339,0,-41.71,197.58
20340,0,-41.759,197.618
20341,0,-41.808,197.657
20342,0,-41.857,197.695
20343,0,-41.905,197.734
20344,0,-41.954,197.772
20345,0,-42.003,197.811
20346,0,-42.052,197.849
20347,0,-42.101,197.888
20348,0,-42.15,197.927
20349,0,-42.198,197.965
20350,0,-42.247,198.004
20351,0,-42.296,198.043
20352,0,-42.345,198.082
20353,0,-42.393,198.121
20354,0,-42.442,198.16
20355,0,-42.491,198.2
20356,0,-42.539,198.239
20357,0,-42.588,198.278
20358,0,-42.637,198.318
20359,0,-42.685,198.357
20360,0,-42.734,198.397
20361,0,-42.783,198.436
20362,0,-42.831,198.476
20363,0,-42.88,198.516
20364,0,-42.928,198.556
20365,0,-42.977,198.595
20366,0,-43.025,198.635
20367,0,-43.074,198.675
20368,0,-43.122,198.716
20369,0,-43.171,198.756
20370,0,-43.219,198.796
20371,0,-43.267,198.836
20372,0,-43.316,198.877
20373,0,-43.364,198.917
20374,0,-43.413,198.958
20375,0,-43.461,198.998
20376,0,-43.509,199.039
20377,0,-43.558,199.08
20378,0,-43.606,199.12
20379,0,-43.654,199.161
20380,0,-43.702,199.202
20381,0,-43.751,199.243
20382,0,-43.799,199.284
20383,0,-43.847,199.326
20384,0,-43.895,199.367
20385,0,-43.944,199.408
20386,0,-43.992,199.45
20387,0,-44.04,199.491
20388,0,-44.088,199.533
20389,0,-44.136,199.574
20390,0,-44.184,199.616
20391,0,-44.232,199.658
20392,0,-44.28,199.7
20393,0,-44.328,199.742
20394,0,-44.376,199.784
20395,0,-44.424,199.826
20396,0,-44.472,199.868
20397,0,-44.52,199.91
20398,0,-44.568,199.952
20399,0,-44.616,199.995
20400,0,-44.664,200.037
20401,0,-44.712,200.08
20402,0,-44.76,200.122
20403,0,-44.807,200.165
20404,0,-44.855,200.208
20405,0,-44.903,200.251
20406,0,-44.951,200.294
20407,0,-44.999,200.337
20408,0,-45.046,200.38
20409,0,-45.094,200.423
20410,0,-45.142,200.466
20411,0,-45.19,200.509
20412,0,-45.237,200.553
20413,0,-45.285,200.596
20414,0,-45.332,200.64
20415,0,-45.38,200.683
20416,0,-45.428,200.727
20417,0,-45.475,200.771
20418,0,-45.523,200.815
20419,0,-45.57,200.859
20420,0,-45.618,200.903
20421,0,-45.665,200.947
20422,0,-45.713,200.991
20423,0,-45.76,201.036
20424,0,-45.808,201.08
20425,0,-45.855,201.124
20426,0,-45.902,201.169
20427,0,-45.95,201.214
20428,0,-45.997,201.258
20429,0,-46.044,201.303
20430,0,-46.092,201.348
20431,0,-46.139,201.393
20432,0,-46.186,201.438
20433,0,-46.233,201.483
20434,0,-46.281,201.528
20435,0,-46.328,201.574
20436,0,-46.375,201.619
20437,0,-46.422,201.664
20438,0,-46.469,201.71
20439,0,-46.516,201.756
20440,0,-46.564,201.801
20441,0,-46.611,201.847
20442,0,-46.658,201.893
20443,0,-46.705,201.939
20444,0,-46.752,201.985
20445,0,-46.799,202.031
20446,0,-46.846,202.078
20447,0,-46.893,202.124
20448,0,-46.939,202.17
20449,0,-46.986,202.217
20450,0,-47.033,202.263
20451,0,-47.08,202.31
20452,0,-47.127,202.357
20453,0,-47.174,202.404
20454,0,-47.22,202.451
20455,0,-47.267,202.498
20456,0,-47.314,202.545
20457,0,-47.361,202.592
20458,0,-47.407,202.64
20459,0,-47.454,202.687
20460,0,-47.501,202.735
20461,0,-47.547,202.782
20462,0,-47.594,202.83
20463,0,-47.64,202.878
20464,0,-47.687,202.926
20465,0,-47.733,202.974
20466,0,-47.78,203.022
20467,0,-47.826,203.07
20468,0,-47.873,203.118
20469,0,-47.919,203.166
20470,0,-47.966,203.215
20471,0,-48.012,203.263
20472,0,-48.058,203.312
20473,0,-48.105,203.361
20474,0,-48.151,203.41
20475,0,-48.197,203.459
20476,0,-48.244,203.508
20477,0,-48.29,203.557
20478,0,-48.336,203.606
20479,0,-48.382,203.655
20480,0,-48.428,203.705
20481,0,-48.474,203.754
20482,0,-48.521,203.804
20483,0,-48.567,203.853
20484,0,-48.613,203.903
20485,0,-48.659,203.953
20486,0,-48.705,204.003
20487,0,-48.751,204.053
20488,0,-48.797,204.103
20489,0,-48.843,204.154
20490,0,-48.889,204.204
20491,0,-48.934,204.255
20492,0,-48.98,204.305
20493,0,-49.026,204.356
20494,0,-49.072,204.407
20495,0,-49.118,204.458
20496,0,-49.163,204.509
20497,0,-49.209,204.56
20498,0,-49.255,204.611
20499,0,-49.301,204.662
20500,0,-49.346,204.714
20501,0,-49.392,204.765
20502,0,-49.437,204.817
20503,0,-49.483,204.869
20504,0,-49.528,204.92
20505,0,-49.574,204.972
20506,0,-49.619,205.024
20507,0,-49.665,205.077
20508,0,-49.71,205.129
20509,0,-49.756,205.181
20510,0,-49.801,205.234
20511,0,-49.846,205.286
20512,0,-49.892,205.339
20513,0,-49.937,205.392
20514,0,-49.982,205.445
20515,0,-50.028,205.498
20516,0,-50.073,205.551
20517,0,-50.118,205.604
20518,0,-50.163,205.657
20519,0,-50.208,205.711
20520,0,-50.253,205.764
20521,0,-50.298,205.818
20522,0,-50.343,205.872
20523,0,-50.388,205.925
20524,0,-50.433,205.979
20525,0,-50.478,206.034
20526,0,-50.523,206.088
20527,0,-50.568,206.142
20528,0,-50.613,206.196
20529,0,-50.658,206.251
20530,0,-50.703,206.306
20531,0,-50.747,206.36
20532,0,-50.792,206.415
20533,0,-50.837,206.47
20534,0,-50.882,206.525
20535,0,-50.926,206.581
20536,0,-50.971,206.636
20537,0,-51.015,206.691
20538,0,-51.06,206.747
20539,0,-51.105,206.803
20540,0,-51.149,206.858
20541,0,-51.193,206.914
20542,0,-51.238,206.97
20543,0,-51.282,207.026
20544,0,-51.327,207.083
20545,0,-51.371,207.139
20546,0,-51.415,207.196
20547,0,-51.46,207.252
20548,0,-51.504,207.309
20549,0,-51.548,207.366
20550,0,-51.592,207.423
20551,0,-51.636,207.48
20552,0,-51.681,207.537
20553,0,-51.725,207.594
20554,0,-51.769,207.652
20555,0,-51.813,207.709
20556,0,-51.857,207.767
20557,0,-51.901,207.825
20558,0,-51.945,207.883
20559,0,-51.989,207.941
20560,0,-52.032,207.999
20561,0,-52.076,208.057
20562,0,-52.12,208.116
20563,0,-52.164,208.174
20564,0,-52.208,208.233
20565,0,-52.251,208.292
20566,0,-52.295,208.351
20567,0,-52.339,208.41
20568,0,-52.382,208.469
20569,0,-52.426,208.528
20570,0,-52.469,208.588
20571,0,-52.513,208.647
20572,0,-52.556,208.707
20573,0,-52.6,208.767
20574,0,-52.643,208.826
20575,0,-52.686,208.886
20576,0,-52.73,208.947
20577,0,-52.773,209.007
20578,0,-52.816,209.067
20579,0,-52.86,209.128
20580,0,-52.903,209.189
20581,0,-52.946,209.249
20582,0,-52.989,209.31
20583,0,-53.032,209.371
20584,0,-53.075,209.433
20585,0,-53.118,209.494
20586,0,-53.161,209.556
20587,0,-53.204,209.617
20588,0,-53.247,209.679
20589,0,-53.29,209.741
20590,0,-53.333,209.803
20591,0,-53.375,209.865
20592,0,-53.418,209.927
20593,0,-53.461,209.99
20594,0,-53.504,210.052
20595,0,-53.546,210.115
20596,0,-53.589,210.178
20597,0,-53.631,210.24
20598,0,-53.674,210.304
20599,0,-53.716,210.367
20600,0,-53.759,210.43
20601,0,-53.801,210.494
20602,0,-53.844,210.557
20603,0,-53.886,210.621
20604,0,-53.928,210.685
20605,0,-53.971,210.749
20606,0,-54.013,210.813
20607,0,-54.055,210.877
20608,0,-54.097,210.942
20609,0,-54.139,211.006
20610,0,-54.181,211.071
20611,0,-54.223,211.136
20612,0,-54.265,211.201
20613,0,-54.307,211.266
20614,0,-54.349,211.332
20615,0,-54.391,211.397
20616,0,-54.433,211.463
20617,0,-54.475,211.528
20618,0,-54.516,211.594
20619,0,-54.558,211.66
20620,0,-54.6,211.726
20621,0,-54.641,211.793
20622,0,-54.683,211.859
20623,0,-54.724,211.926
20624,0,-54.766,211.992
20625,0,-54.807,212.059
20626,0,-54.849,212.126
20627,0,-54.89,212.193
20628,0,-54.932,212.261
20629,0,-54.973,212.328
20630,0,-55.014,212.396
20631,0,-55.055,212.464
20632,0,-55.096,212.532
20633,0,-55.138,212.6
20634,0,-55.179,212.668
20635,0,-55.22,212.736
20636,0,-55.261,212.805
20637,0,-55.302,212.873
20638,0,-55.343,212.942
20639,0,-55.383,213.011
20640,0,-55.424,213.08
20641,0,-55.465,213.149
20642,0,-55.506,213.219
20643,0,-55.546,213.288
20644,0,-55.587,213.358
20645,0,-55.628,213.428
20646,0,-55.668,213.498
20647,0,-55.709,213.568
20648,0,-55.749,213.639
20649,0,-55.79,213.709
20650,0,-55.83,213.78
20651,0,-55.87,213.85
20652,0,-55.911,213.921
20653,0,-55.951,213.993
20654,0,-55.991,214.064
20655,0,-56.031,214.135
20656,0,-56.071,214.207
20657,0,-56.111,214.279
20658,0,-56.151,214.351
20659,0,-56.191,214.423
20660,0,-56.231,214.495
20661,0,-56.271,214.567
20662,0,-56.311,214.64
20663,0,-56.351,214.712
20664,0,-56.39,214.785
20665,0,-56.43,214.858
20666,0,-56.47,214.931
20667,0,-56.509,215.005
20668,0,-56.549,215.078
20669,0,-56.588,215.152
20670,0,-56.628,215.226
20671,0,-56.667,215.3
20672,0,-56.707,215.374
20673,0,-56.746,215.448
20674,0,-56.785,215.523
20675,0,-56.824,215.597
20676,0,-56.863,215.672
20677,0,-56.903,215.747
20678,0,-56.942,215.822
20679,0,-56.981,215.898
20680,0,-57.019,215.973
20681,0,-57.058,216.049
20682,0,-57.097,216.125
20683,0,-57.136,216.201
20684,0,-57.175,216.277
20685,0,-57.213,216.353
20686,0,-57.252,216.43
20687,0,-57.291,216.506
20688,0,-57.329,216.583
20689,0,-57.368,216.66
20690,0,-57.406,216.737
20691,0,-57.444,216.815
20692,0,-57.483,216.892
20693,0,-57.521,216.97
20694,0,-57.559,217.048
20695,0,-57.597,217.126
20696,0,-57.635,217.204
20697,0,-57.674,217.282
20698,0,-57.712,217.361
20699,0,-57.749,217.44
20700,0,-57.787,217.518
20701,0,-57.825,217.597
20702,0,-57.863,217.677
20703,0,-57.901,217.756
20704,0,-57.938,217.836
20705,0,-57.976,217.916
20706,0,-58.014,217.995
20707,0,-58.051,218.076
20708,0,-58.089,218.156
20709,0,-58.126,218.236
20710,0,-58.163,218.317
20711,0,-58.201,218.398
20712,0,-58.238,218.479
20713,0,-58.275,218.56
20714,0,-58.312,218.641
20715,0,-58.349,218.723
20716,0,-58.386,218.805
20717,0,-58.423,218.887
20718,0,-58.46,218.969
20719,0,-58.497,219.051
20720,0,-58.533,219.134
20721,0,-58.57,219.216
20722,0,-58.607,219.299
20723,0,-58.643,219.382
20724,0,-58.68,219.465
20725,0,-58.716,219.549
20726,0,-58.753,219.632
20727,0,-58.789,219.716
20728,0,-58.825,219.8
20729,0,-58.862,219.884
20730,0,-58.898,219.968
20731,0,-58.934,220.053
20732,0,-58.97,220.137
20733,0,-59.006,220.222
20734,0,-59.042,220.307
20735,0,-59.078,220.392
20736,0,-59.114,220.478
20737,0,-59.149,220.563
20738,0,-59.185,220.649
20739,0,-59.221,220.735
20740,0,-59.256,220.821
20741,0,-59.292,220.908
20742,0,-59.327,220.994
20743,0,-59.363,221.081
20744,0,-59.398,221.168
20745,0,-59.433,221.255
20746,0,-59.468,221.342
20747,0,-59.503,221.43
20748,0,-59.538,221.518
20749,0,-59.573,221.605
20750,0,-59.608,221.693
20751,0,-59.643,221.782
20752,0,-59.678,221.87
20753,0,-59.713,221.959
20754,0,-59.747,222.048
20755,0,-59.782,222.137
20756,0,-59.816,222.226
20757,0,-59.851,222.315
20758,0,-59.885,222.405
20759,0,-59.92,222.495
20760,0,-59.954,222.585
20761,0,-59.988,222.675
20762,0,-60.022,222.765
20763,0,-60.056,222.856
20764,0,-60.09,222.947
20765,0,-60.124,223.038
20766,0,-60.158,223.129
20767,0,-60.192,223.22
20768,0,-60.226,223.312
20769,0,-60.259,223.404
20770,0,-60.293,223.495
20771,0,-60.326,223.588
20772,0,-60.36,223.68
20773,0,-60.393,223.773
20774,0,-60.426,223.865
20775,0,-60.46,223.958
20776,0,-60.493,224.051
20777,0,-60.526,224.145
20778,0,-60.559,224.238
20779,0,-60.592,224.332
20780,0,-60.625,224.426
20781,0,-60.657,224.52
20782,0,-60.69,224.615
20783,0,-60.723,224.709
20784,0,-60.755,224.804
20785,0,-60.788,224.899
20786,0,-60.82,224.994
20787,0,-60.853,225.089
20788,0,-60.885,225.185
20789,0,-60.917,225.281
20790,0,-60.949,225.377
20791,0,-60.981,225.473
20792,0,-61.013,225.569
20793,0,-61.045,225.666
20794,0,-61.077,225.762
20795,0,-61.109,225.859
20796,0,-61.141,225.957
20797,0,-61.172,226.054
20798,0,-61.204,226.152
20799,0,-61.235,226.249
20800,0,-61.267,226.347
20801,0,-61.298,226.446
20802,0,-61.329,226.544
20803,0,-61.36,226.643
20804,0,-61.391,226.741
20805,0,-61.422,226.84
20806,0,-61.453,226.94
20807,0,-61.484,227.039
20808,0,-61.515,227.139
20809,0,-61.546,227.239
20810,0,-61.576,227.339
20811,0,-61.607,227.439
20812,0,-61.637,227.539
20813,0,-61.668,227.64
20814,0,-61.698,227.741
20815,0,-61.728,227.842
20816,0,-61.758,227.943
20817,0,-61.788,228.045
20818,0,-61.818,228.146
20819,0,-61.848,228.248
20820,0,-61.878,228.35
20821,0,-61.908,228.453
20822,0,-61.937,228.555
20823,0,-61.967,228.658
20824,0,-61.996,228.761
20825,0,-62.026,228.864
20826,0,-62.055,228.968
20827,0,-62.084,229.071
20828,0,-62.113,229.175
20829,0,-62.142,229.279
20830,0,-62.171,229.383
20831,0,-62.2,229.487
20832,0,-62.229,229.592
20833,0,-62.258,229.697
20834,0,-62.286,229.802
20835,0,-62.315,229.907
20836,0,-62.343,230.013
20837,0,-62.372,230.118
20838,0,-62.4,230.224
20839,0,-62.428,230.33
20840,0,-62.456,230.436
20841,0,-62.484,230.543
20842,0,-62.512,230.649
20843,0,-62.54,230.756
20844,0,-62.568,230.863
20845,0,-62.595,230.971
20846,0,-62.623,231.078
20847,0,-62.65,231.186
20848,0,-62.678,231.294
20849,0,-62.705,231.402
20850,0,-62.732,231.51
20851,0,-62.76,231.619
20852,0,-62.787,231.728
20853,0,-62.813,231.837
20854,0,-62.84,231.946
20855,0,-62.867,232.055
20856,0,-62.894,232.165
20857,0,-62.92,232.275
20858,0,-62.947,232.385
20859,0,-62.973,232.495
20860,0,-63.0,232.605
20861,0,-63.026,232.716
20862,0,-63.052,232.827
20863,0,-63.078,232.938
20864,0,-63.104,233.049
20865,0,-63.13,233.16
20866,0,-63.155,233.272
