POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 16.0
time index,pnt-opt index,lat [deg],lon [deg]
89851,0,-77.623,297.604
89852,0,-77.013,297.115
89853,0,-76.402,296.665
89854,0,-75.791,296.25
89855,0,-75.179,295.864
89856,0,-74.567,295.506
89857,0,-73.954,295.171
89858,0,-73.341,294.857
89859,0,-72.728,294.562
89860,0,-72.114,294.284
89861,0,-71.5,294.021
89862,0,-70.886,293.772
89863,0,-70.272,293.535
89864,0,-69.657,293.309
89865,0,-69.042,293.094
89866,0,-68.427,292.888
89867,0,-67.812,292.691
89868,0,-67.197,292.502
89869,0,-66.581,292.321
89870,0,-65.966,292.146
89871,0,-65.35,291.977
89872,0,-64.734,291.814
89873,0,-64.118,291.656
89874,0,-63.502,291.504
89875,0,-62.886,291.356
89876,0,-62.27,291.213
89877,0,-61.654,291.073
89878,0,-61.037,290.938
89879,0,-60.421,290.806
89880,0,-59.805,290.677
89881,0,-59.188,290.552
89882,0,-58.572,290.429
89883,0,-57.955,290.31
89884,0,-57.338,290.193
89885,0,-56.722,290.078
89886,0,-56.105,289.966
89887,0,-55.488,289.856
89888,0,-54.871,289.748
89889,0,-54.254,289.642
89890,0,-53.637,289.538
89891,0,-53.02,289.436
89892,0,-52.403,289.335
89893,0,-51.786,289.236
89894,0,-51.169,289.139
89895,0,-50.552,289.043
89896,0,-49.935,288.948
89897,0,-49.318,288.855
89898,0,-48.701,288.763
89899,0,-48.084,288.673
89900,0,-47.466,288.583
89901,0,-46.849,288.495
89902,0,-46.232,288.407
89903,0,-45.615,288.321
89904,0,-44.997,288.236
89905,0,-44.38,288.151
89906,0,-43.763,288.068
89907,0,-43.145,287.985
89908,0,-42.528,287.903
89909,0,-41.911,287.822
89910,0,-41.293,287.742
89911,0,-40.676,287.662
89912,0,-40.059,287.583
89913,0,-39.441,287.505
89914,0,-38.824,287.428
89915,0,-38.206,287.351
89916,0,-37.589,287.274
89917,0,-36.971,287.198
89918,0,-36.354,287.123
89919,0,-35.736,287.048
89920,0,-35.119,286.974
89921,0,-34.501,286.9
89922,0,-33.884,286.827
89923,0,-33.266,286.754
89924,0,-32.649,286.682
89925,0,-32.031,286.61
89926,0,-31.414,286.538
89927,0,-30.796,286.467
89928,0,-30.179,286.396
89929,0,-29.561,286.326
89930,0,-28.944,286.256
89931,0,-28.326,286.186
89932,0,-27.709,286.117
89933,0,-27.091,286.047
89934,0,-26.473,285.979
89935,0,-25.856,285.91
89936,0,-25.238,285.842
89937,0,-24.621,285.774
89938,0,-24.003,285.706
89939,0,-23.386,285.639
89940,0,-22.768,285.571
89941,0,-22.15,285.504
89942,0,-21.533,285.438
89943,0,-20.915,285.371
89944,0,-20.298,285.305
89945,0,-19.68,285.239
89946,0,-19.062,285.173
89947,0,-18.445,285.107
89948,0,-17.827,285.041
89949,0,-17.21,284.976
89950,0,-16.592,284.91
89951,0,-15.975,284.845
89952,0,-15.357,284.78
89953,0,-14.739,284.715
89954,0,-14.122,284.651
89955,0,-13.504,284.586
89956,0,-12.887,284.521
89957,0,-12.269,284.457
89958,0,-11.652,284.393
89959,0,-11.034,284.329
89960,0,-10.417,284.264
89961,0,-9.799,284.2
89962,0,-9.182,284.137
89963,0,-8.564,284.073
89964,0,-7.947,284.009
89965,0,-7.329,283.945
89966,0,-6.711,283.882
89967,0,-6.094,283.818
89968,0,-5.476,283.754
89969,0,-4.859,283.691
89970,0,-4.242,283.628
89971,0,-3.624,283.564
89972,0,-3.007,283.501
89973,0,-2.389,283.437
89974,0,-1.772,283.374
89975,0,-1.154,283.311
89976,0,-0.537,283.247
89977,0,0.081,283.184
89978,0,0.698,283.121
89979,0,1.316,283.057
89980,0,1.933,282.994
89981,0,2.55,282.931
89982,0,3.168,282.867
89983,0,3.785,282.804
89984,0,4.402,282.741
89985,0,5.02,282.677
89986,0,5.637,282.614
89987,0,6.255,282.55
89988,0,6.872,282.486
89989,0,7.489,282.423
89990,0,8.107,282.359
89991,0,8.724,282.295
89992,0,9.341,282.231
89993,0,9.958,282.168
89994,0,10.576,282.104
89995,0,11.193,282.039
89996,0,11.81,281.975
89997,0,12.427,281.911
89998,0,13.045,281.847
89999,0,13.662,281.782
90000,0,14.279,281.717
90001,0,14.896,281.653
90002,0,15.513,281.588
90003,0,16.131,281.523
90004,0,16.748,281.457
90005,0,17.365,281.392
90006,0,17.982,281.327
90007,0,18.599,281.261
90008,0,19.216,281.195
90009,0,19.833,281.129
90010,0,20.45,281.063
90011,0,21.067,280.997
90012,0,21.684,280.93
90013,0,22.301,280.863
90014,0,22.918,280.796
90015,0,23.535,280.729
90016,0,24.152,280.661
90017,0,24.769,280.594
90018,0,25.386,280.526
90019,0,26.003,280.457
90020,0,26.62,280.389
90021,0,27.237,280.32
90022,0,27.854,280.251
90023,0,28.471,280.181
90024,0,29.088,280.111
90025,0,29.704,280.041
90026,0,30.321,279.971
90027,0,30.938,279.9
90028,0,31.555,279.829
90029,0,32.171,279.757
90030,0,32.788,279.685
90031,0,33.405,279.613
90032,0,34.022,279.54
90033,0,34.638,279.466
90034,0,35.255,279.393
90035,0,35.871,279.318
90036,0,36.488,279.243
90037,0,37.105,279.168
90038,0,37.721,279.092
90039,0,38.338,279.016
90040,0,38.954,278.939
90041,0,39.571,278.861
90042,0,40.187,278.783
90043,0,40.804,278.704
90044,0,41.42,278.624
90045,0,42.036,278.544
90046,0,42.653,278.462
90047,0,43.269,278.38
90048,0,43.885,278.298
90049,0,44.502,278.214
90050,0,45.118,278.13
90051,0,45.734,278.044
90052,0,46.35,277.958
90053,0,46.966,277.87
90054,0,47.583,277.782
90055,0,48.199,277.692
90056,0,48.815,277.601
90057,0,49.431,277.509
90058,0,50.047,277.416
90059,0,50.663,277.321
90060,0,51.279,277.225
90061,0,51.895,277.128
90062,0,52.51,277.029
90063,0,53.126,276.928
90064,0,53.742,276.826
90065,0,54.358,276.721
90066,0,54.973,276.615
90067,0,55.589,276.507
90068,0,56.204,276.397
90069,0,56.82,276.284
90070,0,57.435,276.17
90071,0,58.051,276.052
90072,0,58.666,275.932
90073,0,59.281,275.81
90074,0,59.897,275.684
90075,0,60.512,275.555
90076,0,61.127,275.423
90077,0,61.742,275.287
90078,0,62.357,275.147
90079,0,62.972,275.003
90080,0,63.586,274.855
90081,0,64.201,274.702
90082,0,64.815,274.544
90083,0,65.43,274.381
90084,0,66.044,274.212
90085,0,66.658,274.036
90086,0,67.272,273.854
90087,0,67.886,273.664
90088,0,68.5,273.466
90089,0,69.114,273.26
90090,0,69.727,273.044
90091,0,70.34,272.818
90092,0,70.953,272.58
90093,0,71.566,272.33
90094,0,72.179,272.066
90095,0,72.791,271.786
90096,0,73.403,271.49
90097,0,74.014,271.175
90098,0,74.626,270.839
90099,0,75.236,270.478
90100,0,75.847,270.092
90101,0,76.456,269.674
90102,0,77.066,269.222
90103,0,77.674,268.73
90104,0,78.282,268.192
90105,0,78.888,267.601
90106,0,79.494,266.947
90107,0,80.098,266.22
90108,0,80.7,265.404
90109,0,81.301,264.482
90110,0,81.899,263.431
90111,0,82.495,262.221
90112,0,83.087,260.811
90113,0,83.674,259.148
90114,0,84.255,257.156
90115,0,84.828,254.731
90116,0,85.39,251.719
90117,0,85.936,247.899
90118,0,86.46,242.938
90119,0,86.948,236.342
90120,0,87.382,227.424
90121,0,87.73,215.41
90122,0,87.948,200.022
90123,0,87.994,182.558
90124,0,87.855,165.873
90125,0,87.564,152.185
90126,0,87.167,141.852
90127,0,86.702,134.227
90128,0,86.194,128.546
90129,0,85.658,124.222
90130,0,85.103,120.852
90131,0,84.535,118.165
90132,0,83.958,115.979
90133,0,83.374,114.167
90134,0,82.784,112.642
90135,0,82.19,111.341
90136,0,81.594,110.217
90137,0,80.994,109.236
90138,0,80.393,108.371
90139,0,79.79,107.603
90140,0,79.185,106.915
90141,0,78.58,106.294
90142,0,77.973,105.732
90143,0,77.365,105.218
90144,0,76.757,104.748
90145,0,76.148,104.314
90146,0,75.538,103.913
90147,0,74.928,103.54
90148,0,74.318,103.192
90149,0,73.707,102.867
90150,0,73.096,102.562
90151,0,72.484,102.275
90152,0,71.872,102.004
90153,0,71.26,101.747
90154,0,70.648,101.503
90155,0,70.036,101.271
90156,0,69.423,101.051
90157,0,68.81,100.84
90158,0,68.197,100.638
90159,0,67.584,100.444
90160,0,66.971,100.259
90161,0,66.357,100.08
90162,0,65.744,99.908
90163,0,65.13,99.742
90164,0,64.517,99.581
90165,0,63.903,99.426
90166,0,63.289,99.275
90167,0,62.675,99.129
90168,0,62.061,98.988
90169,0,61.447,98.85
90170,0,60.833,98.716
90171,0,60.219,98.586
90172,0,59.605,98.458
90173,0,58.991,98.334
90174,0,58.376,98.213
90175,0,57.762,98.094
90176,0,57.148,97.978
90177,0,56.533,97.865
90178,0,55.919,97.753
90179,0,55.304,97.644
90180,0,54.69,97.537
90181,0,54.075,97.432
90182,0,53.461,97.329
90183,0,52.846,97.227
90184,0,52.232,97.128
90185,0,51.617,97.029
90186,0,51.002,96.933
90187,0,50.388,96.837
90188,0,49.773,96.743
90189,0,49.158,96.651
90190,0,48.543,96.559
90191,0,47.929,96.469
90192,0,47.314,96.38
90193,0,46.699,96.292
90194,0,46.084,96.205
90195,0,45.469,96.119
90196,0,44.855,96.034
90197,0,44.24,95.95
90198,0,43.625,95.867
90199,0,43.01,95.785
90200,0,42.395,95.703
90201,0,41.78,95.622
90202,0,41.165,95.542
90203,0,40.55,95.463
90204,0,39.935,95.385
90205,0,39.32,95.307
90206,0,38.705,95.229
90207,0,38.09,95.152
90208,0,37.475,95.076
90209,0,36.86,95.001
90210,0,36.245,94.926
90211,0,35.63,94.851
90212,0,35.015,94.777
90213,0,34.4,94.704
90214,0,33.785,94.631
90215,0,33.17,94.558
90216,0,32.555,94.486
90217,0,31.94,94.414
90218,0,31.325,94.343
90219,0,30.71,94.272
90220,0,30.095,94.201
90221,0,29.48,94.131
90222,0,28.865,94.061
90223,0,28.249,93.991
90224,0,27.634,93.922
90225,0,27.019,93.853
90226,0,26.404,93.784
90227,0,25.789,93.716
90228,0,25.174,93.648
90229,0,24.559,93.58
90230,0,23.943,93.512
90231,0,23.328,93.445
90232,0,22.713,93.378
90233,0,22.098,93.311
90234,0,21.483,93.244
90235,0,20.867,93.178
90236,0,20.252,93.111
90237,0,19.637,93.045
90238,0,19.022,92.98
90239,0,18.407,92.914
90240,0,17.791,92.848
90241,0,17.176,92.783
90242,0,16.561,92.718
90243,0,15.946,92.653
90244,0,15.33,92.588
90245,0,14.715,92.523
90246,0,14.1,92.458
90247,0,13.484,92.394
90248,0,12.869,92.329
90249,0,12.254,92.265
90250,0,11.638,92.201
90251,0,11.023,92.137
90252,0,10.408,92.073
90253,0,9.792,92.009
90254,0,9.177,91.945
90255,0,8.562,91.881
90256,0,7.946,91.817
90257,0,7.331,91.754
90258,0,6.716,91.69
90259,0,6.1,91.627
90260,0,5.485,91.563
90261,0,4.869,91.5
90262,0,4.254,91.436
90263,0,3.639,91.373
90264,0,3.023,91.31
90265,0,2.408,91.247
90266,0,1.792,91.183
90267,0,1.177,91.12
90268,0,0.561,91.057
90269,0,-0.054,90.994
90270,0,-0.67,90.93
90271,0,-1.285,90.867
90272,0,-1.9,90.804
90273,0,-2.516,90.74
90274,0,-3.131,90.677
90275,0,-3.747,90.614
90276,0,-4.363,90.55
90277,0,-4.978,90.487
90278,0,-5.594,90.424
90279,0,-6.209,90.36
90280,0,-6.825,90.297
90281,0,-7.44,90.233
90282,0,-8.056,90.169
90283,0,-8.671,90.106
90284,0,-9.287,90.042
90285,0,-9.903,89.978
90286,0,-10.518,89.914
90287,0,-11.134,89.85
90288,0,-11.749,89.786
90289,0,-12.365,89.722
90290,0,-12.981,89.657
90291,0,-13.596,89.593
90292,0,-14.212,89.528
90293,0,-14.828,89.464
90294,0,-15.443,89.399
90295,0,-16.059,89.334
90296,0,-16.675,89.269
90297,0,-17.29,89.204
90298,0,-17.906,89.138
90299,0,-18.522,89.073
90300,0,-19.138,89.007
90301,0,-19.753,88.941
90302,0,-20.369,88.875
90303,0,-20.985,88.808
90304,0,-21.6,88.742
90305,0,-22.216,88.675
90306,0,-22.832,88.608
90307,0,-23.448,88.541
90308,0,-24.064,88.474
90309,0,-24.679,88.406
90310,0,-25.295,88.338
90311,0,-25.911,88.27
90312,0,-26.527,88.201
90313,0,-27.143,88.133
90314,0,-27.758,88.063
90315,0,-28.374,87.994
90316,0,-28.99,87.924
90317,0,-29.606,87.854
90318,0,-30.222,87.784
90319,0,-30.838,87.713
90320,0,-31.453,87.642
90321,0,-32.069,87.571
90322,0,-32.685,87.499
90323,0,-33.301,87.426
90324,0,-33.917,87.354
90325,0,-34.533,87.28
90326,0,-35.149,87.207
90327,0,-35.765,87.132
90328,0,-36.381,87.058
90329,0,-36.996,86.983
90330,0,-37.612,86.907
90331,0,-38.228,86.831
90332,0,-38.844,86.754
90333,0,-39.46,86.676
90334,0,-40.076,86.598
90335,0,-40.692,86.519
90336,0,-41.308,86.44
90337,0,-41.924,86.359
90338,0,-42.54,86.278
90339,0,-43.156,86.196
90340,0,-43.771,86.114
90341,0,-44.387,86.03
90342,0,-45.003,85.946
90343,0,-45.619,85.861
90344,0,-46.235,85.775
90345,0,-46.851,85.687
90346,0,-47.467,85.599
90347,0,-48.083,85.51
90348,0,-48.699,85.419
90349,0,-49.315,85.327
90350,0,-49.93,85.234
90351,0,-50.546,85.14
90352,0,-51.162,85.044
90353,0,-51.778,84.947
90354,0,-52.394,84.848
90355,0,-53.01,84.748
90356,0,-53.625,84.646
90357,0,-54.241,84.542
90358,0,-54.857,84.436
90359,0,-55.473,84.328
90360,0,-56.088,84.218
90361,0,-56.704,84.106
90362,0,-57.32,83.992
90363,0,-57.935,83.875
90364,0,-58.551,83.756
90365,0,-59.166,83.633
90366,0,-59.782,83.508
90367,0,-60.397,83.38
90368,0,-61.013,83.248
90369,0,-61.628,83.113
90370,0,-62.244,82.974
90371,0,-62.859,82.831
90372,0,-63.474,82.683
90373,0,-64.089,82.531
90374,0,-64.704,82.374
90375,0,-65.319,82.212
90376,0,-65.934,82.043
90377,0,-66.549,81.869
90378,0,-67.164,81.688
90379,0,-67.778,81.499
90380,0,-68.393,81.303
90381,0,-69.007,81.098
90382,0,-69.621,80.883
90383,0,-70.235,80.659
90384,0,-70.849,80.423
90385,0,-71.462,80.175
90386,0,-72.076,79.913
90387,0,-72.689,79.636
90388,0,-73.302,79.342
90389,0,-73.914,79.03
90390,0,-74.527,78.696
90391,0,-75.138,78.34
90392,0,-75.75,77.957
90393,0,-76.36,77.544
90394,0,-76.971,77.097
90395,0,-77.58,76.611
90396,0,-78.189,76.08
90397,0,-78.797,75.496
90398,0,-79.404,74.851
90399,0,-80.009,74.134
90400,0,-80.613,73.331
90401,0,-81.215,72.424
90402,0,-81.815,71.392
90403,0,-82.412,70.203
90404,0,-83.006,68.822
90405,0,-83.595,67.193
90406,0,-84.178,65.247
90407,0,-84.754,62.881
90408,0,-85.318,59.951
90409,0,-85.868,56.242
90410,0,-86.396,51.436
90411,0,-86.891,45.061
90412,0,-87.334,36.446
90413,0,-87.695,24.805
90414,0,-87.931,9.747
90415,0,-87.998,352.349
90416,0,-87.879,335.394
90417,0,-87.601,321.297
90418,0,-87.213,310.603
90419,0,-86.752,302.713
90420,0,-86.246,296.85
90421,0,-85.711,292.401
90422,0,-85.156,288.944
90423,0,-84.588,286.195
90424,0,-84.01,283.962
90425,0,-83.424,282.116
90426,0,-82.834,280.566
90427,0,-82.239,279.244
90428,0,-81.64,278.104
90429,0,-81.04,277.111
90430,0,-80.437,276.236
90431,0,-79.832,275.459
90432,0,-79.226,274.764
90433,0,-78.618,274.138
90434,0,-78.01,273.57
90435,0,-77.4,273.053
90436,0,-76.79,272.578
90437,0,-76.179,272.142
90438,0,-75.568,271.738
90439,0,-74.956,271.363
90440,0,-74.343,271.013
90441,0,-73.731,270.686
90442,0,-73.117,270.38
90443,0,-72.504,270.091
90444,0,-71.89,269.818
90445,0,-71.276,269.561
90446,0,-70.662,269.316
90447,0,-70.047,269.083
90448,0,-69.432,268.862
90449,0,-68.818,268.65
90450,0,-68.202,268.448
90451,0,-67.587,268.254
90452,0,-66.972,268.067
90453,0,-66.356,267.888
90454,0,-65.741,267.716
90455,0,-65.125,267.549
90456,0,-64.509,267.388
90457,0,-63.893,267.232
90458,0,-63.277,267.082
90459,0,-62.661,266.936
90460,0,-62.045,266.794
90461,0,-61.429,266.656
90462,0,-60.812,266.522
90463,0,-60.196,266.391
90464,0,-59.579,266.263
90465,0,-58.963,266.139
90466,0,-58.346,266.018
90467,0,-57.73,265.899
90468,0,-57.113,265.783
90469,0,-56.496,265.669
90470,0,-55.88,265.558
90471,0,-55.263,265.448
90472,0,-54.646,265.341
90473,0,-54.029,265.236
90474,0,-53.412,265.133
90475,0,-52.795,265.031
90476,0,-52.178,264.931
90477,0,-51.561,264.833
90478,0,-50.944,264.736
90479,0,-50.327,264.641
90480,0,-49.71,264.547
90481,0,-49.093,264.454
90482,0,-48.475,264.362
90483,0,-47.858,264.272
90484,0,-47.241,264.183
90485,0,-46.624,264.095
90486,0,-46.007,264.008
90487,0,-45.389,263.922
90488,0,-44.772,263.837
90489,0,-44.155,263.753
90490,0,-43.537,263.67
90491,0,-42.92,263.587
90492,0,-42.303,263.506
90493,0,-41.685,263.425
90494,0,-41.068,263.345
90495,0,-40.45,263.266
90496,0,-39.833,263.187
90497,0,-39.216,263.109
90498,0,-38.598,263.032
90499,0,-37.981,262.955
90500,0,-37.363,262.879
90501,0,-36.746,262.803
90502,0,-36.128,262.728
90503,0,-35.511,262.653
90504,0,-34.893,262.579
90505,0,-34.276,262.506
90506,0,-33.658,262.433
90507,0,-33.041,262.36
90508,0,-32.423,262.288
90509,0,-31.806,262.216
90510,0,-31.188,262.145
90511,0,-30.571,262.073
90512,0,-29.953,262.003
90513,0,-29.336,261.932
90514,0,-28.718,261.863
90515,0,-28.101,261.793
90516,0,-27.483,261.724
90517,0,-26.865,261.655
90518,0,-26.248,261.586
90519,0,-25.63,261.517
90520,0,-25.013,261.449
90521,0,-24.395,261.381
90522,0,-23.778,261.314
90523,0,-23.16,261.246
90524,0,-22.542,261.179
90525,0,-21.925,261.112
90526,0,-21.307,261.046
90527,0,-20.69,260.979
90528,0,-20.072,260.913
90529,0,-19.454,260.847
90530,0,-18.837,260.781
90531,0,-18.219,260.715
90532,0,-17.602,260.649
90533,0,-16.984,260.584
90534,0,-16.367,260.519
90535,0,-15.749,260.454
90536,0,-15.132,260.389
90537,0,-14.514,260.324
90538,0,-13.896,260.259
90539,0,-13.279,260.195
90540,0,-12.661,260.13
90541,0,-12.044,260.066
90542,0,-11.426,260.002
90543,0,-10.809,259.937
90544,0,-10.191,259.873
90545,0,-9.574,259.809
90546,0,-8.956,259.746
90547,0,-8.339,259.682
90548,0,-7.721,259.618
90549,0,-7.104,259.554
90550,0,-6.486,259.491
90551,0,-5.868,259.427
90552,0,-5.251,259.364
90553,0,-4.634,259.3
90554,0,-4.016,259.237
90555,0,-3.399,259.173
90556,0,-2.781,259.11
90557,0,-2.164,259.047
90558,0,-1.546,258.983
90559,0,-0.929,258.92
90560,0,-0.311,258.857
90561,0,0.306,258.793
90562,0,0.924,258.73
90563,0,1.541,258.667
90564,0,2.158,258.603
90565,0,2.776,258.54
90566,0,3.393,258.477
90567,0,4.011,258.413
90568,0,4.628,258.35
90569,0,5.245,258.286
90570,0,5.863,258.223
90571,0,6.48,258.159
90572,0,7.097,258.096
90573,0,7.715,258.032
90574,0,8.332,257.968
90575,0,8.949,257.904
90576,0,9.566,257.84
90577,0,10.184,257.776
90578,0,10.801,257.712
90579,0,11.418,257.648
90580,0,12.035,257.584
90581,0,12.653,257.52
90582,0,13.27,257.455
90583,0,13.887,257.391
90584,0,14.504,257.326
90585,0,15.121,257.261
90586,0,15.739,257.196
90587,0,16.356,257.131
90588,0,16.973,257.066
90589,0,17.59,257.001
90590,0,18.207,256.935
90591,0,18.824,256.869
90592,0,19.441,256.803
90593,0,20.058,256.737
90594,0,20.675,256.671
90595,0,21.292,256.605
90596,0,21.91,256.538
90597,0,22.527,256.471
90598,0,23.144,256.404
90599,0,23.76,256.336
90600,0,24.377,256.269
90601,0,24.994,256.201
90602,0,25.611,256.133
90603,0,26.228,256.065
90604,0,26.845,255.996
90605,0,27.462,255.927
90606,0,28.079,255.858
90607,0,28.696,255.788
90608,0,29.313,255.718
90609,0,29.929,255.648
90610,0,30.546,255.577
90611,0,31.163,255.506
90612,0,31.78,255.435
90613,0,32.396,255.363
90614,0,33.013,255.291
90615,0,33.63,255.218
90616,0,34.246,255.145
90617,0,34.863,255.072
90618,0,35.48,254.998
90619,0,36.096,254.923
90620,0,36.713,254.848
90621,0,37.329,254.773
90622,0,37.946,254.697
90623,0,38.563,254.62
90624,0,39.179,254.543
90625,0,39.796,254.465
90626,0,40.412,254.386
90627,0,41.028,254.307
90628,0,41.645,254.227
90629,0,42.261,254.146
90630,0,42.877,254.065
90631,0,43.494,253.983
90632,0,44.11,253.9
90633,0,44.726,253.816
90634,0,45.343,253.731
90635,0,45.959,253.645
90636,0,46.575,253.558
90637,0,47.191,253.47
90638,0,47.807,253.381
90639,0,48.423,253.291
90640,0,49.039,253.2
90641,0,49.655,253.108
90642,0,50.271,253.014
90643,0,50.887,252.919
90644,0,51.503,252.822
90645,0,52.119,252.724
90646,0,52.735,252.624
90647,0,53.351,252.523
90648,0,53.966,252.42
90649,0,54.582,252.315
90650,0,55.198,252.208
90651,0,55.813,252.099
90652,0,56.429,251.988
90653,0,57.044,251.875
90654,0,57.66,251.759
90655,0,58.275,251.641
90656,0,58.89,251.52
90657,0,59.506,251.396
90658,0,60.121,251.269
90659,0,60.736,251.139
90660,0,61.351,251.006
90661,0,61.966,250.868
90662,0,62.581,250.727
90663,0,63.195,250.582
90664,0,63.81,250.432
90665,0,64.425,250.277
90666,0,65.039,250.117
90667,0,65.654,249.952
90668,0,66.268,249.781
90669,0,66.882,249.603
90670,0,67.496,249.418
90671,0,68.11,249.225
90672,0,68.724,249.024
90673,0,69.337,248.815
90674,0,69.951,248.595
90675,0,70.564,248.365
90676,0,71.177,248.123
90677,0,71.789,247.868
90678,0,72.402,247.598
90679,0,73.014,247.313
90680,0,73.626,247.01
90681,0,74.237,246.687
90682,0,74.848,246.343
90683,0,75.459,245.973
90684,0,76.069,245.575
90685,0,76.678,245.146
90686,0,77.287,244.68
90687,0,77.895,244.172
90688,0,78.503,243.616
90689,0,79.109,243.003
90690,0,79.714,242.324
90691,0,80.317,241.566
