POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
11266,0,-36.822,219.13
11267,0,-36.763,219.112
11268,0,-36.703,219.095
11269,0,-36.643,219.077
11270,0,-36.583,219.06
11271,0,-36.524,219.042
11272,0,-36.464,219.024
11273,0,-36.404,219.007
11274,0,-36.344,218.989
11275,0,-36.285,218.972
11276,0,-36.225,218.954
11277,0,-36.165,218.937
11278,0,-36.105,218.919
11279,0,-36.046,218.902
11280,0,-35.986,218.885
11281,0,-35.926,218.867
11282,0,-35.866,218.85
11283,0,-35.807,218.833
11284,0,-35.747,218.815
11285,0,-35.687,218.798
11286,0,-35.627,218.781
11287,0,-35.568,218.763
11288,0,-35.508,218.746
11289,0,-35.448,218.729
11290,0,-35.388,218.712
11291,0,-35.328,218.694
11292,0,-35.269,218.677
11293,0,-35.209,218.66
11294,0,-35.149,218.643
11295,0,-35.089,218.626
11296,0,-35.03,218.609
11297,0,-34.97,218.592
11298,0,-34.91,218.575
11299,0,-34.85,218.558
11300,0,-34.79,218.541
11301,0,-34.731,218.524
11302,0,-34.671,218.507
11303,0,-34.611,218.49
11304,0,-34.551,218.473
11305,0,-34.492,218.456
11306,0,-34.432,218.439
11307,0,-34.372,218.422
11308,0,-34.312,218.405
11309,0,-34.252,218.388
11310,0,-34.193,218.372
11311,0,-34.133,218.355
11312,0,-34.073,218.338
11313,0,-34.013,218.321
11314,0,-33.953,218.304
11315,0,-33.894,218.288
11316,0,-33.834,218.271
11317,0,-33.774,218.254
11318,0,-33.714,218.238
11319,0,-33.654,218.221
11320,0,-33.594,218.204
11321,0,-33.535,218.188
11322,0,-33.475,218.171
11323,0,-33.415,218.154
11324,0,-33.355,218.138
11325,0,-33.295,218.121
11326,0,-33.236,218.105
11327,0,-33.176,218.088
11328,0,-33.116,218.072
11329,0,-33.056,218.055
11330,0,-32.996,218.039
11331,0,-32.936,218.022
11332,0,-32.877,218.006
11333,0,-32.817,217.989
11334,0,-32.757,217.973
11335,0,-32.697,217.956
11336,0,-32.637,217.94
11337,0,-32.578,217.924
11338,0,-32.518,217.907
11339,0,-32.458,217.891
11340,0,-32.398,217.875
11341,0,-32.338,217.858
11342,0,-32.278,217.842
11343,0,-32.218,217.826
11344,0,-32.159,217.81
11345,0,-32.099,217.793
11346,0,-32.039,217.777
11347,0,-31.979,217.761
11348,0,-31.919,217.745
11349,0,-31.859,217.729
11350,0,-31.8,217.712
11351,0,-31.74,217.696
11352,0,-31.68,217.68
11353,0,-31.62,217.664
11354,0,-31.56,217.648
11355,0,-31.5,217.632
11356,0,-31.44,217.616
11357,0,-31.381,217.6
11358,0,-31.321,217.584
11359,0,-31.261,217.568
11360,0,-31.201,217.552
11361,0,-31.141,217.536
11362,0,-31.081,217.52
11363,0,-31.021,217.504
11364,0,-30.962,217.488
11365,0,-30.902,217.472
11366,0,-30.842,217.456
11367,0,-30.782,217.44
11368,0,-30.722,217.424
11369,0,-30.662,217.408
11370,0,-30.602,217.392
11371,0,-30.542,217.376
11372,0,-30.483,217.361
11373,0,-30.423,217.345
11374,0,-30.363,217.329
11375,0,-30.303,217.313
11376,0,-30.243,217.297
11377,0,-30.183,217.282
11378,0,-30.123,217.266
11379,0,-30.063,217.25
11380,0,-30.004,217.234
11381,0,-29.944,217.219
11382,0,-29.884,217.203
11383,0,-29.824,217.187
11384,0,-29.764,217.172
11385,0,-29.704,217.156
11386,0,-29.644,217.14
11387,0,-29.584,217.125
11388,0,-29.524,217.109
11389,0,-29.465,217.094
11390,0,-29.405,217.078
11391,0,-29.345,217.062
11392,0,-29.285,217.047
11393,0,-29.225,217.031
11394,0,-29.165,217.016
11395,0,-29.105,217.0
11396,0,-29.045,216.985
11397,0,-28.985,216.969
11398,0,-28.925,216.954
11399,0,-28.866,216.938
11400,0,-28.806,216.923
11401,0,-28.746,216.907
11402,0,-28.686,216.892
11403,0,-28.626,216.877
11404,0,-28.566,216.861
11405,0,-28.506,216.846
11406,0,-28.446,216.83
11407,0,-28.386,216.815
11408,0,-28.326,216.8
11409,0,-28.266,216.784
11410,0,-28.207,216.769
11411,0,-28.147,216.754
11412,0,-28.087,216.738
11413,0,-28.027,216.723
11414,0,-27.967,216.708
11415,0,-27.907,216.693
11416,0,-27.847,216.677
11417,0,-27.787,216.662
11418,0,-27.727,216.647
11419,0,-27.667,216.632
11420,0,-27.607,216.617
11421,0,-27.547,216.601
11422,0,-27.488,216.586
11423,0,-27.428,216.571
11424,0,-27.368,216.556
11425,0,-27.308,216.541
11426,0,-27.248,216.526
11427,0,-27.188,216.51
11428,0,-27.128,216.495
11429,0,-27.068,216.48
11430,0,-27.008,216.465
11431,0,-26.948,216.45
11432,0,-26.888,216.435
11433,0,-26.828,216.42
11434,0,-26.768,216.405
11435,0,-26.708,216.39
11436,0,-26.649,216.375
11437,0,-26.589,216.36
11438,0,-26.529,216.345
11439,0,-26.469,216.33
11440,0,-26.409,216.315
11441,0,-26.349,216.3
11442,0,-26.289,216.285
11443,0,-26.229,216.27
11444,0,-26.169,216.255
11445,0,-26.109,216.24
11446,0,-26.049,216.225
11447,0,-25.989,216.211
11448,0,-25.929,216.196
11449,0,-25.869,216.181
11450,0,-25.809,216.166
11451,0,-25.749,216.151
11452,0,-25.689,216.136
11453,0,-25.629,216.121
11454,0,-25.569,216.107
11455,0,-25.51,216.092
11456,0,-25.45,216.077
11457,0,-25.39,216.062
11458,0,-25.33,216.047
11459,0,-25.27,216.033
11460,0,-25.21,216.018
11461,0,-25.15,216.003
11462,0,-25.09,215.988
11463,0,-25.03,215.974
11464,0,-24.97,215.959
11465,0,-24.91,215.944
11466,0,-24.85,215.93
11467,0,-24.79,215.915
11468,0,-24.73,215.9
11469,0,-24.67,215.886
11470,0,-24.61,215.871
11471,0,-24.55,215.856
11472,0,-24.49,215.842
11473,0,-24.43,215.827
11474,0,-24.37,215.812
11475,0,-24.31,215.798
11476,0,-24.25,215.783
11477,0,-24.19,215.769
11478,0,-24.13,215.754
11479,0,-24.07,215.74
11480,0,-24.01,215.725
11481,0,-23.95,215.711
11482,0,-23.89,215.696
11483,0,-23.831,215.681
11484,0,-23.771,215.667
11485,0,-23.711,215.652
11486,0,-23.651,215.638
11487,0,-23.591,215.623
11488,0,-23.531,215.609
11489,0,-23.471,215.595
11490,0,-23.411,215.58
11491,0,-23.351,215.566
11492,0,-23.291,215.551
11493,0,-23.231,215.537
11494,0,-23.171,215.522
11495,0,-23.111,215.508
11496,0,-23.051,215.494
11497,0,-22.991,215.479
11498,0,-22.931,215.465
11499,0,-22.871,215.45
11500,0,-22.811,215.436
11501,0,-22.751,215.422
11502,0,-22.691,215.407
11503,0,-22.631,215.393
11504,0,-22.571,215.379
11505,0,-22.511,215.364
11506,0,-22.451,215.35
11507,0,-22.391,215.336
11508,0,-22.331,215.321
11509,0,-22.271,215.307
11510,0,-22.211,215.293
11511,0,-22.151,215.279
11512,0,-22.091,215.264
11513,0,-22.031,215.25
11514,0,-21.971,215.236
11515,0,-21.911,215.222
11516,0,-21.851,215.207
11517,0,-21.791,215.193
11518,0,-21.731,215.179
11519,0,-21.671,215.165
11520,0,-21.611,215.151
11521,0,-21.551,215.136
11522,0,-21.491,215.122
11523,0,-21.431,215.108
11524,0,-21.371,215.094
11525,0,-21.311,215.08
11526,0,-21.251,215.066
11527,0,-21.191,215.052
11528,0,-21.131,215.037
11529,0,-21.071,215.023
11530,0,-21.011,215.009
11531,0,-20.951,214.995
11532,0,-20.891,214.981
11533,0,-20.831,214.967
11534,0,-20.771,214.953
11535,0,-20.711,214.939
11536,0,-20.651,214.925
11537,0,-20.591,214.911
11538,0,-20.531,214.897
11539,0,-20.471,214.883
11540,0,-20.411,214.868
11541,0,-20.351,214.854
11542,0,-20.291,214.84
11543,0,-20.231,214.826
11544,0,-20.171,214.812
11545,0,-20.111,214.798
11546,0,-20.051,214.784
11547,0,-19.991,214.77
11548,0,-19.931,214.757
11549,0,-19.871,214.743
11550,0,-19.811,214.729
11551,0,-19.751,214.715
11552,0,-19.691,214.701
11553,0,-19.631,214.687
11554,0,-19.571,214.673
11555,0,-19.51,214.659
11556,0,-19.45,214.645
11557,0,-19.39,214.631
11558,0,-19.33,214.617
11559,0,-19.27,214.603
11560,0,-19.21,214.589
11561,0,-19.15,214.576
11562,0,-19.09,214.562
11563,0,-19.03,214.548
11564,0,-18.97,214.534
11565,0,-18.91,214.52
11566,0,-18.85,214.506
11567,0,-18.79,214.492
11568,0,-18.73,214.479
11569,0,-18.67,214.465
11570,0,-18.61,214.451
11571,0,-18.55,214.437
11572,0,-18.49,214.423
11573,0,-18.43,214.41
11574,0,-18.37,214.396
11575,0,-18.31,214.382
11576,0,-18.25,214.368
11577,0,-18.19,214.355
11578,0,-18.13,214.341
11579,0,-18.07,214.327
11580,0,-18.01,214.313
11581,0,-17.95,214.3
11582,0,-17.89,214.286
11583,0,-17.83,214.272
11584,0,-17.77,214.258
11585,0,-17.71,214.245
11586,0,-17.65,214.231
11587,0,-17.589,214.217
11588,0,-17.529,214.204
11589,0,-17.469,214.19
11590,0,-17.409,214.176
11591,0,-17.349,214.162
11592,0,-17.289,214.149
11593,0,-17.229,214.135
11594,0,-17.169,214.121
11595,0,-17.109,214.108
11596,0,-17.049,214.094
11597,0,-16.989,214.081
11598,0,-16.929,214.067
11599,0,-16.869,214.053
11600,0,-16.809,214.04
11601,0,-16.749,214.026
11602,0,-16.689,214.012
11603,0,-16.629,213.999
11604,0,-16.569,213.985
11605,0,-16.509,213.972
11606,0,-16.449,213.958
11607,0,-16.389,213.944
11608,0,-16.329,213.931
11609,0,-16.268,213.917
11610,0,-16.208,213.904
11611,0,-16.148,213.89
11612,0,-16.088,213.877
11613,0,-16.028,213.863
11614,0,-15.968,213.85
11615,0,-15.908,213.836
11616,0,-15.848,213.823
11617,0,-15.788,213.809
11618,0,-15.728,213.795
11619,0,-15.668,213.782
11620,0,-15.608,213.768
11621,0,-15.548,213.755
11622,0,-15.488,213.741
11623,0,-15.428,213.728
11624,0,-15.368,213.715
11625,0,-15.308,213.701
11626,0,-15.248,213.688
11627,0,-15.188,213.674
11628,0,-15.127,213.661
11629,0,-15.067,213.647
11630,0,-15.007,213.634
11631,0,-14.947,213.62
11632,0,-14.887,213.607
11633,0,-14.827,213.593
11634,0,-14.767,213.58
11635,0,-14.707,213.567
11636,0,-14.647,213.553
11637,0,-14.587,213.54
11638,0,-14.527,213.526
11639,0,-14.467,213.513
11640,0,-14.407,213.499
11641,0,-14.347,213.486
11642,0,-14.287,213.473
11643,0,-14.227,213.459
11644,0,-14.166,213.446
11645,0,-14.106,213.433
11646,0,-14.046,213.419
11647,0,-13.986,213.406
11648,0,-13.926,213.392
11649,0,-13.866,213.379
11650,0,-13.806,213.366
11651,0,-13.746,213.352
11652,0,-13.686,213.339
11653,0,-13.626,213.326
11654,0,-13.566,213.312
11655,0,-13.506,213.299
11656,0,-13.446,213.286
11657,0,-13.386,213.272
11658,0,-13.326,213.259
11659,0,-13.265,213.246
11660,0,-13.205,213.232
11661,0,-13.145,213.219
11662,0,-13.085,213.206
11663,0,-13.025,213.193
11664,0,-12.965,213.179
11665,0,-12.905,213.166
11666,0,-12.845,213.153
11667,0,-12.785,213.139
11668,0,-12.725,213.126
11669,0,-12.665,213.113
11670,0,-12.605,213.1
11671,0,-12.545,213.086
11672,0,-12.485,213.073
11673,0,-12.424,213.06
11674,0,-12.364,213.047
11675,0,-12.304,213.033
11676,0,-12.244,213.02
11677,0,-12.184,213.007
11678,0,-12.124,212.994
11679,0,-12.064,212.98
11680,0,-12.004,212.967
11681,0,-11.944,212.954
11682,0,-11.884,212.941
11683,0,-11.824,212.928
11684,0,-11.764,212.914
11685,0,-11.704,212.901
11686,0,-11.643,212.888
11687,0,-11.583,212.875
11688,0,-11.523,212.862
11689,0,-11.463,212.848
11690,0,-11.403,212.835
11691,0,-11.343,212.822
11692,0,-11.283,212.809
11693,0,-11.223,212.796
11694,0,-11.163,212.783
11695,0,-11.103,212.769
11696,0,-11.043,212.756
11697,0,-10.983,212.743
11698,0,-10.922,212.73
11699,0,-10.862,212.717
11700,0,-10.802,212.704
11701,0,-10.742,212.69
11702,0,-10.682,212.677
11703,0,-10.622,212.664
11704,0,-10.562,212.651
11705,0,-10.502,212.638
11706,0,-10.442,212.625
11707,0,-10.382,212.612
11708,0,-10.322,212.599
11709,0,-10.262,212.585
11710,0,-10.201,212.572
11711,0,-10.141,212.559
11712,0,-10.081,212.546
11713,0,-10.021,212.533
11714,0,-9.961,212.52
11715,0,-9.901,212.507
11716,0,-9.841,212.494
11717,0,-9.781,212.481
11718,0,-9.721,212.468
11719,0,-9.661,212.454
11720,0,-9.601,212.441
11721,0,-9.541,212.428
11722,0,-9.48,212.415
11723,0,-9.42,212.402
11724,0,-9.36,212.389
11725,0,-9.3,212.376
11726,0,-9.24,212.363
11727,0,-9.18,212.35
11728,0,-9.12,212.337
11729,0,-9.06,212.324
11730,0,-9.0,212.311
11731,0,-8.94,212.298
11732,0,-8.88,212.285
11733,0,-8.819,212.272
11734,0,-8.759,212.259
11735,0,-8.699,212.246
11736,0,-8.639,212.233
11737,0,-8.579,212.22
11738,0,-8.519,212.207
11739,0,-8.459,212.194
11740,0,-8.399,212.18
11741,0,-8.339,212.167
11742,0,-8.279,212.154
11743,0,-8.218,212.141
11744,0,-8.158,212.128
11745,0,-8.098,212.115
11746,0,-8.038,212.102
11747,0,-7.978,212.089
11748,0,-7.918,212.076
11749,0,-7.858,212.063
11750,0,-7.798,212.05
11751,0,-7.738,212.037
11752,0,-7.678,212.024
11753,0,-7.618,212.011
11754,0,-7.557,211.999
11755,0,-7.497,211.986
11756,0,-7.437,211.973
11757,0,-7.377,211.96
11758,0,-7.317,211.947
11759,0,-7.257,211.934
11760,0,-7.197,211.921
11761,0,-7.137,211.908
11762,0,-7.077,211.895
11763,0,-7.017,211.882
11764,0,-6.956,211.869
11765,0,-6.896,211.856
11766,0,-6.836,211.843
11767,0,-6.776,211.83
11768,0,-6.716,211.817
11769,0,-6.656,211.804
11770,0,-6.596,211.791
11771,0,-6.536,211.778
11772,0,-6.476,211.765
11773,0,-6.416,211.752
11774,0,-6.355,211.739
11775,0,-6.295,211.726
11776,0,-6.235,211.713
11777,0,-6.175,211.701
11778,0,-6.115,211.688
11779,0,-6.055,211.675
11780,0,-5.995,211.662
11781,0,-5.935,211.649
11782,0,-5.875,211.636
11783,0,-5.815,211.623
11784,0,-5.754,211.61
11785,0,-5.694,211.597
11786,0,-5.634,211.584
11787,0,-5.574,211.571
11788,0,-5.514,211.558
11789,0,-5.454,211.546
11790,0,-5.394,211.533
11791,0,-5.334,211.52
11792,0,-5.274,211.507
11793,0,-5.214,211.494
11794,0,-5.153,211.481
11795,0,-5.093,211.468
11796,0,-5.033,211.455
11797,0,-4.973,211.442
11798,0,-4.913,211.429
11799,0,-4.853,211.417
11800,0,-4.793,211.404
11801,0,-4.733,211.391
11802,0,-4.673,211.378
11803,0,-4.613,211.365
11804,0,-4.552,211.352
11805,0,-4.492,211.339
11806,0,-4.432,211.326
11807,0,-4.372,211.313
11808,0,-4.312,211.301
11809,0,-4.252,211.288
11810,0,-4.192,211.275
11811,0,-4.132,211.262
11812,0,-4.072,211.249
11813,0,-4.012,211.236
11814,0,-3.951,211.223
11815,0,-3.891,211.21
11816,0,-3.831,211.198
11817,0,-3.771,211.185
11818,0,-3.711,211.172
11819,0,-3.651,211.159
11820,0,-3.591,211.146
11821,0,-3.531,211.133
11822,0,-3.471,211.12
11823,0,-3.41,211.108
11824,0,-3.35,211.095
11825,0,-3.29,211.082
11826,0,-3.23,211.069
11827,0,-3.17,211.056
11828,0,-3.11,211.043
11829,0,-3.05,211.03
11830,0,-2.99,211.018
11831,0,-2.93,211.005
11832,0,-2.87,210.992
11833,0,-2.809,210.979
11834,0,-2.749,210.966
11835,0,-2.689,210.953
11836,0,-2.629,210.941
11837,0,-2.569,210.928
11838,0,-2.509,210.915
11839,0,-2.449,210.902
11840,0,-2.389,210.889
11841,0,-2.329,210.876
11842,0,-2.268,210.863
11843,0,-2.208,210.851
11844,0,-2.148,210.838
11845,0,-2.088,210.825
11846,0,-2.028,210.812
11847,0,-1.968,210.799
11848,0,-1.908,210.786
11849,0,-1.848,210.774
11850,0,-1.788,210.761
11851,0,-1.727,210.748
11852,0,-1.667,210.735
11853,0,-1.607,210.722
11854,0,-1.547,210.709
11855,0,-1.487,210.697
11856,0,-1.427,210.684
11857,0,-1.367,210.671
11858,0,-1.307,210.658
11859,0,-1.247,210.645
11860,0,-1.187,210.632
11861,0,-1.126,210.62
11862,0,-1.066,210.607
11863,0,-1.006,210.594
11864,0,-0.946,210.581
11865,0,-0.886,210.568
11866,0,-0.826,210.555
11867,0,-0.766,210.543
11868,0,-0.706,210.53
11869,0,-0.646,210.517
11870,0,-0.585,210.504
11871,0,-0.525,210.491
11872,0,-0.465,210.478
11873,0,-0.405,210.466
11874,0,-0.345,210.453
11875,0,-0.285,210.44
11876,0,-0.225,210.427
11877,0,-0.165,210.414
11878,0,-0.105,210.401
11879,0,-0.044,210.389
11880,0,0.016,210.376
11881,0,0.076,210.363
11882,0,0.136,210.35
11883,0,0.196,210.337
11884,0,0.256,210.324
11885,0,0.316,210.312
11886,0,0.376,210.299
11887,0,0.436,210.286
11888,0,0.497,210.273
11889,0,0.557,210.26
11890,0,0.617,210.248
11891,0,0.677,210.235
11892,0,0.737,210.222
11893,0,0.797,210.209
11894,0,0.857,210.196
11895,0,0.917,210.183
11896,0,0.977,210.171
11897,0,1.037,210.158
11898,0,1.098,210.145
11899,0,1.158,210.132
11900,0,1.218,210.119
11901,0,1.278,210.106
11902,0,1.338,210.094
11903,0,1.398,210.081
11904,0,1.458,210.068
11905,0,1.518,210.055
11906,0,1.578,210.042
11907,0,1.639,210.029
11908,0,1.699,210.017
11909,0,1.759,210.004
11910,0,1.819,209.991
11911,0,1.879,209.978
11912,0,1.939,209.965
11913,0,1.999,209.952
11914,0,2.059,209.939
11915,0,2.119,209.927
11916,0,2.18,209.914
11917,0,2.24,209.901
11918,0,2.3,209.888
11919,0,2.36,209.875
11920,0,2.42,209.862
11921,0,2.48,209.85
11922,0,2.54,209.837
11923,0,2.6,209.824
11924,0,2.66,209.811
11925,0,2.72,209.798
11926,0,2.781,209.785
11927,0,2.841,209.773
11928,0,2.901,209.76
11929,0,2.961,209.747
11930,0,3.021,209.734
11931,0,3.081,209.721
11932,0,3.141,209.708
11933,0,3.201,209.695
11934,0,3.261,209.683
11935,0,3.322,209.67
11936,0,3.382,209.657
11937,0,3.442,209.644
11938,0,3.502,209.631
11939,0,3.562,209.618
11940,0,3.622,209.605
11941,0,3.682,209.593
11942,0,3.742,209.58
11943,0,3.802,209.567
11944,0,3.862,209.554
11945,0,3.923,209.541
11946,0,3.983,209.528
11947,0,4.043,209.515
11948,0,4.103,209.502
11949,0,4.163,209.49
11950,0,4.223,209.477
11951,0,4.283,209.464
11952,0,4.343,209.451
11953,0,4.403,209.438
11954,0,4.464,209.425
11955,0,4.524,209.412
11956,0,4.584,209.399
11957,0,4.644,209.387
11958,0,4.704,209.374
11959,0,4.764,209.361
11960,0,4.824,209.348
11961,0,4.884,209.335
11962,0,4.944,209.322
11963,0,5.004,209.309
11964,0,5.065,209.296
11965,0,5.125,209.283
11966,0,5.185,209.271
11967,0,5.245,209.258
11968,0,5.305,209.245
11969,0,5.365,209.232
11970,0,5.425,209.219
11971,0,5.485,209.206
11972,0,5.545,209.193
11973,0,5.605,209.18
11974,0,5.666,209.167
11975,0,5.726,209.154
11976,0,5.786,209.141
11977,0,5.846,209.129
11978,0,5.906,209.116
11979,0,5.966,209.103
11980,0,6.026,209.09
11981,0,6.086,209.077
11982,0,6.146,209.064
11983,0,6.206,209.051
11984,0,6.267,209.038
11985,0,6.327,209.025
11986,0,6.387,209.012
11987,0,6.447,208.999
11988,0,6.507,208.986
11989,0,6.567,208.973
11990,0,6.627,208.96
11991,0,6.687,208.947
11992,0,6.747,208.934
11993,0,6.807,208.922
11994,0,6.868,208.909
11995,0,6.928,208.896
11996,0,6.988,208.883
11997,0,7.048,208.87
11998,0,7.108,208.857
11999,0,7.168,208.844
12000,0,7.228,208.831
12001,0,7.288,208.818
12002,0,7.348,208.805
12003,0,7.408,208.792
12004,0,7.469,208.779
12005,0,7.529,208.766
12006,0,7.589,208.753
12007,0,7.649,208.74
12008,0,7.709,208.727
12009,0,7.769,208.714
12010,0,7.829,208.701
12011,0,7.889,208.688
12012,0,7.949,208.675
12013,0,8.009,208.662
12014,0,8.069,208.649
12015,0,8.13,208.636
12016,0,8.19,208.623
12017,0,8.25,208.61
12018,0,8.31,208.597
12019,0,8.37,208.584
12020,0,8.43,208.571
12021,0,8.49,208.558
12022,0,8.55,208.545
12023,0,8.61,208.532
12024,0,8.67,208.519
12025,0,8.73,208.506
12026,0,8.791,208.493
12027,0,8.851,208.48
12028,0,8.911,208.467
12029,0,8.971,208.454
12030,0,9.031,208.441
12031,0,9.091,208.428
12032,0,9.151,208.415
12033,0,9.211,208.402
12034,0,9.271,208.388
12035,0,9.331,208.375
12036,0,9.391,208.362
12037,0,9.452,208.349
12038,0,9.512,208.336
12039,0,9.572,208.323
12040,0,9.632,208.31
12041,0,9.692,208.297
12042,0,9.752,208.284
12043,0,9.812,208.271
12044,0,9.872,208.258
12045,0,9.932,208.245
12046,0,9.992,208.232
12047,0,10.052,208.218
12048,0,10.113,208.205
12049,0,10.173,208.192
12050,0,10.233,208.179
12051,0,10.293,208.166
12052,0,10.353,208.153
12053,0,10.413,208.14
12054,0,10.473,208.127
12055,0,10.533,208.114
12056,0,10.593,208.1
12057,0,10.653,208.087
12058,0,10.713,208.074
12059,0,10.773,208.061
12060,0,10.834,208.048
12061,0,10.894,208.035
12062,0,10.954,208.022
12063,0,11.014,208.008
12064,0,11.074,207.995
12065,0,11.134,207.982
12066,0,11.194,207.969
12067,0,11.254,207.956
12068,0,11.314,207.943
12069,0,11.374,207.929
12070,0,11.434,207.916
12071,0,11.494,207.903
12072,0,11.555,207.89
12073,0,11.615,207.877
12074,0,11.675,207.863
12075,0,11.735,207.85
12076,0,11.795,207.837
12077,0,11.855,207.824
12078,0,11.915,207.811
12079,0,11.975,207.797
12080,0,12.035,207.784
12081,0,12.095,207.771
12082,0,12.155,207.758
12083,0,12.215,207.744
12084,0,12.275,207.731
12085,0,12.336,207.718
12086,0,12.396,207.705
12087,0,12.456,207.692
12088,0,12.516,207.678
12089,0,12.576,207.665
12090,0,12.636,207.652
12091,0,12.696,207.638
12092,0,12.756,207.625
12093,0,12.816,207.612
12094,0,12.876,207.599
12095,0,12.936,207.585
12096,0,12.996,207.572
12097,0,13.056,207.559
12098,0,13.116,207.546
12099,0,13.177,207.532
12100,0,13.237,207.519
12101,0,13.297,207.506
12102,0,13.357,207.492
12103,0,13.417,207.479
12104,0,13.477,207.466
12105,0,13.537,207.452
12106,0,13.597,207.439
12107,0,13.657,207.426
12108,0,13.717,207.412
12109,0,13.777,207.399
12110,0,13.837,207.386
12111,0,13.897,207.372
12112,0,13.957,207.359
