POINTING OPTIONS COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 1.0
Mission Duration [Days] is 1.0
time index,pnt-opt index,lat [deg],lon [deg]
1058,0,-54.93,36.257
1059,0,-54.892,36.319
1060,0,-54.854,36.38
1061,0,-54.816,36.441
1062,0,-54.778,36.502
1063,0,-54.74,36.563
1064,0,-54.702,36.623
1065,0,-54.664,36.684
1066,0,-54.626,36.744
1067,0,-54.588,36.805
1068,0,-54.549,36.865
1069,0,-54.511,36.925
1070,0,-54.473,36.985
1071,0,-54.435,37.045
1072,0,-54.396,37.105
1073,0,-54.358,37.164
1074,0,-54.32,37.224
1075,0,-54.281,37.283
1076,0,-54.243,37.342
1077,0,-54.204,37.402
1078,0,-54.166,37.461
1079,0,-54.127,37.519
1080,0,-54.089,37.578
1081,0,-54.05,37.637
1082,0,-54.011,37.695
1083,0,-53.973,37.754
1084,0,-53.934,37.812
1085,0,-53.895,37.87
1086,0,-53.856,37.929
1087,0,-53.818,37.987
1088,0,-53.779,38.044
1089,0,-53.74,38.102
1090,0,-53.701,38.16
1091,0,-53.662,38.217
1092,0,-53.623,38.275
1093,0,-53.584,38.332
1094,0,-53.545,38.389
1095,0,-53.506,38.446
1096,0,-53.467,38.503
1097,0,-53.428,38.56
1098,0,-53.389,38.617
1099,0,-53.349,38.673
1100,0,-53.31,38.73
1101,0,-53.271,38.786
1102,0,-53.232,38.843
1103,0,-53.192,38.899
1104,0,-53.153,38.955
1105,0,-53.114,39.011
1106,0,-53.074,39.067
1107,0,-53.035,39.122
1108,0,-52.995,39.178
1109,0,-52.956,39.234
1110,0,-52.916,39.289
1111,0,-52.877,39.344
1112,0,-52.837,39.399
1113,0,-52.798,39.454
1114,0,-52.758,39.509
1115,0,-52.718,39.564
1116,0,-52.679,39.619
1117,0,-52.639,39.674
1118,0,-52.599,39.728
1119,0,-52.559,39.783
1120,0,-52.52,39.837
1121,0,-52.48,39.891
1122,0,-52.44,39.945
1123,0,-52.4,39.999
1124,0,-52.36,40.053
1125,0,-52.32,40.107
1126,0,-52.28,40.161
1127,0,-52.24,40.214
1128,0,-52.2,40.268
1129,0,-52.16,40.321
1130,0,-52.12,40.375
1131,0,-52.08,40.428
1132,0,-52.039,40.481
1133,0,-51.999,40.534
1134,0,-51.959,40.587
1135,0,-51.919,40.639
1136,0,-51.879,40.692
1137,0,-51.838,40.745
1138,0,-51.798,40.797
1139,0,-51.758,40.85
1140,0,-51.717,40.902
1141,0,-51.677,40.954
1142,0,-51.636,41.006
1143,0,-51.596,41.058
1144,0,-51.555,41.11
1145,0,-51.515,41.162
1146,0,-51.474,41.213
1147,0,-51.434,41.265
1148,0,-51.393,41.316
1149,0,-51.353,41.368
1150,0,-51.312,41.419
1151,0,-51.271,41.47
1152,0,-51.231,41.521
1153,0,-51.19,41.572
1154,0,-51.149,41.623
1155,0,-51.108,41.674
1156,0,-51.068,41.724
1157,0,-51.027,41.775
1158,0,-50.986,41.826
1159,0,-50.945,41.876
1160,0,-50.904,41.926
1161,0,-50.863,41.976
1162,0,-50.822,42.027
1163,0,-50.781,42.077
1164,0,-50.74,42.126
1165,0,-50.699,42.176
1166,0,-50.658,42.226
1167,0,-50.617,42.276
1168,0,-50.576,42.325
1169,0,-50.535,42.375
1170,0,-50.494,42.424
1171,0,-50.453,42.473
1172,0,-50.411,42.522
1173,0,-50.37,42.571
1174,0,-50.329,42.62
1175,0,-50.288,42.669
1176,0,-50.246,42.718
1177,0,-50.205,42.767
1178,0,-50.164,42.815
1179,0,-50.122,42.864
1180,0,-50.081,42.912
1181,0,-50.039,42.961
1182,0,-49.998,43.009
1183,0,-49.956,43.057
1184,0,-49.915,43.105
1185,0,-49.873,43.153
1186,0,-49.832,43.201
1187,0,-49.79,43.249
1188,0,-49.749,43.297
1189,0,-49.707,43.344
1190,0,-49.666,43.392
1191,0,-49.624,43.439
1192,0,-49.582,43.487
1193,0,-49.541,43.534
1194,0,-49.499,43.581
1195,0,-49.457,43.628
1196,0,-49.415,43.675
1197,0,-49.373,43.722
1198,0,-49.332,43.769
1199,0,-49.29,43.816
1200,0,-49.248,43.862
1201,0,-49.206,43.909
1202,0,-49.164,43.955
1203,0,-49.122,44.002
1204,0,-49.08,44.048
1205,0,-49.038,44.094
1206,0,-48.996,44.14
1207,0,-48.954,44.187
1208,0,-48.912,44.233
1209,0,-48.87,44.278
1210,0,-48.828,44.324
1211,0,-48.786,44.37
1212,0,-48.744,44.416
1213,0,-48.702,44.461
1214,0,-48.66,44.507
1215,0,-48.617,44.552
1216,0,-48.575,44.597
1217,0,-48.533,44.643
1218,0,-48.491,44.688
1219,0,-48.449,44.733
1220,0,-48.406,44.778
1221,0,-48.364,44.823
1222,0,-48.322,44.867
1223,0,-48.279,44.912
1224,0,-48.237,44.957
1225,0,-48.194,45.001
1226,0,-48.152,45.046
1227,0,-48.11,45.09
1228,0,-48.067,45.135
1229,0,-48.025,45.179
1230,0,-47.982,45.223
1231,0,-47.94,45.267
1232,0,-47.897,45.311
1233,0,-47.855,45.355
1234,0,-47.812,45.399
1235,0,-47.769,45.443
1236,0,-47.727,45.486
1237,0,-47.684,45.53
1238,0,-47.641,45.574
1239,0,-47.599,45.617
1240,0,-47.556,45.661
1241,0,-47.513,45.704
1242,0,-47.471,45.747
1243,0,-47.428,45.79
1244,0,-47.385,45.833
1245,0,-47.342,45.876
1246,0,-47.299,45.919
1247,0,-47.257,45.962
1248,0,-47.214,46.005
1249,0,-47.171,46.048
1250,0,-47.128,46.09
1251,0,-47.085,46.133
1252,0,-47.042,46.175
1253,0,-46.999,46.218
1254,0,-46.956,46.26
1255,0,-46.913,46.302
1256,0,-46.87,46.344
1257,0,-46.827,46.386
1258,0,-46.784,46.428
1259,0,-46.741,46.47
1260,0,-46.698,46.512
1261,0,-46.655,46.554
1262,0,-46.612,46.596
1263,0,-46.569,46.637
1264,0,-46.525,46.679
1265,0,-46.482,46.721
1266,0,-46.439,46.762
1267,0,-46.396,46.803
1268,0,-46.353,46.845
1269,0,-46.309,46.886
1270,0,-46.266,46.927
1271,0,-46.223,46.968
1272,0,-46.18,47.009
1273,0,-46.136,47.05
1274,0,-46.093,47.091
1275,0,-46.05,47.132
1276,0,-46.006,47.172
1277,0,-45.963,47.213
1278,0,-45.919,47.254
1279,0,-45.876,47.294
1280,0,-45.833,47.335
1281,0,-45.789,47.375
1282,0,-45.746,47.415
1283,0,-45.702,47.456
1284,0,-45.659,47.496
1285,0,-45.615,47.536
1286,0,-45.572,47.576
1287,0,-45.528,47.616
1288,0,-45.484,47.656
1289,0,-45.441,47.696
1290,0,-45.397,47.735
1291,0,-45.354,47.775
1292,0,-45.31,47.815
1293,0,-45.266,47.854
1294,0,-45.223,47.894
1295,0,-45.179,47.933
1296,0,-45.135,47.972
1297,0,-45.091,48.012
1298,0,-45.048,48.051
1299,0,-45.004,48.09
1300,0,-44.96,48.129
1301,0,-44.916,48.168
1302,0,-44.872,48.207
1303,0,-44.829,48.246
1304,0,-44.785,48.285
1305,0,-44.741,48.324
1306,0,-44.697,48.362
1307,0,-44.653,48.401
1308,0,-44.609,48.44
1309,0,-44.565,48.478
1310,0,-44.521,48.517
1311,0,-44.477,48.555
1312,0,-44.433,48.593
1313,0,-44.389,48.631
1314,0,-44.345,48.67
1315,0,-44.301,48.708
1316,0,-44.257,48.746
1317,0,-44.213,48.784
1318,0,-44.169,48.822
1319,0,-44.125,48.86
1320,0,-44.081,48.897
1321,0,-44.037,48.935
1322,0,-43.993,48.973
1323,0,-43.949,49.01
1324,0,-43.905,49.048
1325,0,-43.86,49.085
1326,0,-43.816,49.123
1327,0,-43.772,49.16
1328,0,-43.728,49.198
1329,0,-43.684,49.235
1330,0,-43.639,49.272
1331,0,-43.595,49.309
1332,0,-43.551,49.346
1333,0,-43.506,49.383
1334,0,-43.462,49.42
1335,0,-43.418,49.457
1336,0,-43.373,49.494
1337,0,-43.329,49.531
1338,0,-43.285,49.567
1339,0,-43.24,49.604
1340,0,-43.196,49.641
1341,0,-43.152,49.677
1342,0,-43.107,49.714
1343,0,-43.063,49.75
1344,0,-43.018,49.786
1345,0,-42.974,49.823
1346,0,-42.929,49.859
1347,0,-42.885,49.895
1348,0,-42.84,49.931
1349,0,-42.796,49.967
1350,0,-42.751,50.003
1351,0,-42.707,50.039
1352,0,-42.662,50.075
1353,0,-42.617,50.111
1354,0,-42.573,50.147
1355,0,-42.528,50.182
1356,0,-42.484,50.218
1357,0,-42.439,50.253
1358,0,-42.394,50.289
1359,0,-42.35,50.325
1360,0,-42.305,50.36
1361,0,-42.26,50.395
1362,0,-42.216,50.431
1363,0,-42.171,50.466
1364,0,-42.126,50.501
1365,0,-42.081,50.536
1366,0,-42.037,50.571
1367,0,-41.992,50.606
1368,0,-41.947,50.641
1369,0,-41.902,50.676
1370,0,-41.857,50.711
1371,0,-41.813,50.746
1372,0,-41.768,50.781
1373,0,-41.723,50.815
1374,0,-41.678,50.85
1375,0,-41.633,50.885
1376,0,-41.588,50.919
1377,0,-41.543,50.954
1378,0,-41.498,50.988
1379,0,-41.453,51.023
1380,0,-41.408,51.057
1381,0,-41.364,51.091
1382,0,-41.319,51.125
1383,0,-41.274,51.16
1384,0,-41.229,51.194
1385,0,-41.184,51.228
1386,0,-41.139,51.262
1387,0,-41.093,51.296
1388,0,-41.048,51.33
1389,0,-41.003,51.364
1390,0,-40.958,51.397
1391,0,-40.913,51.431
1392,0,-40.868,51.465
1393,0,-40.823,51.498
1394,0,-40.778,51.532
1395,0,-40.733,51.566
1396,0,-40.688,51.599
1397,0,-40.642,51.633
1398,0,-40.597,51.666
1399,0,-40.552,51.699
1400,0,-40.507,51.733
1401,0,-40.462,51.766
1402,0,-40.416,51.799
1403,0,-40.371,51.832
1404,0,-40.326,51.865
1405,0,-40.281,51.898
1406,0,-40.235,51.931
1407,0,-40.19,51.964
1408,0,-40.145,51.997
1409,0,-40.1,52.03
1410,0,-40.054,52.063
1411,0,-40.009,52.096
1412,0,-39.964,52.128
1413,0,-39.918,52.161
1414,0,-39.873,52.193
1415,0,-39.827,52.226
1416,0,-39.782,52.259
1417,0,-39.737,52.291
1418,0,-39.691,52.323
1419,0,-39.646,52.356
1420,0,-39.6,52.388
1421,0,-39.555,52.42
1422,0,-39.509,52.453
1423,0,-39.464,52.485
1424,0,-39.419,52.517
1425,0,-39.373,52.549
1426,0,-39.328,52.581
1427,0,-39.282,52.613
1428,0,-39.236,52.645
1429,0,-39.191,52.677
1430,0,-39.145,52.709
1431,0,-39.1,52.74
1432,0,-39.054,52.772
1433,0,-39.009,52.804
1434,0,-38.963,52.835
1435,0,-38.917,52.867
1436,0,-38.872,52.899
1437,0,-38.826,52.93
1438,0,-38.781,52.962
1439,0,-38.735,52.993
1440,0,-38.689,53.024
1441,0,-38.644,53.056
1442,0,-38.598,53.087
1443,0,-38.552,53.118
1444,0,-38.507,53.149
1445,0,-38.461,53.181
1446,0,-38.415,53.212
1447,0,-38.369,53.243
1448,0,-38.324,53.274
1449,0,-38.278,53.305
1450,0,-38.232,53.336
1451,0,-38.186,53.367
1452,0,-38.141,53.397
1453,0,-38.095,53.428
1454,0,-38.049,53.459
1455,0,-38.003,53.49
1456,0,-37.957,53.52
1457,0,-37.911,53.551
1458,0,-37.866,53.582
1459,0,-37.82,53.612
1460,0,-37.774,53.643
1461,0,-37.728,53.673
1462,0,-37.682,53.703
1463,0,-37.636,53.734
1464,0,-37.59,53.764
1465,0,-37.544,53.794
1466,0,-37.498,53.825
1467,0,-37.452,53.855
1468,0,-37.407,53.885
1469,0,-37.361,53.915
1470,0,-37.315,53.945
1471,0,-37.269,53.975
1472,0,-37.223,54.005
1473,0,-37.177,54.035
1474,0,-37.131,54.065
1475,0,-37.085,54.095
1476,0,-37.039,54.125
1477,0,-36.993,54.154
1478,0,-36.946,54.184
1479,0,-36.9,54.214
1480,0,-36.854,54.244
1481,0,-36.808,54.273
1482,0,-36.762,54.303
1483,0,-36.716,54.332
1484,0,-36.67,54.362
1485,0,-36.624,54.391
1486,0,-36.578,54.421
1487,0,-36.532,54.45
1488,0,-36.485,54.479
1489,0,-36.439,54.509
1490,0,-36.393,54.538
1491,0,-36.347,54.567
1492,0,-36.301,54.596
1493,0,-36.255,54.625
1494,0,-36.208,54.654
1495,0,-36.162,54.684
1496,0,-36.116,54.713
1497,0,-36.07,54.742
1498,0,-36.024,54.77
1499,0,-35.977,54.799
1500,0,-35.931,54.828
1501,0,-35.885,54.857
1502,0,-35.838,54.886
1503,0,-35.792,54.915
1504,0,-35.746,54.943
1505,0,-35.7,54.972
1506,0,-35.653,55.001
1507,0,-35.607,55.029
1508,0,-35.561,55.058
1509,0,-35.514,55.086
1510,0,-35.468,55.115
1511,0,-35.422,55.143
1512,0,-35.375,55.172
1513,0,-35.329,55.2
1514,0,-35.282,55.228
1515,0,-35.236,55.257
1516,0,-35.19,55.285
1517,0,-35.143,55.313
1518,0,-35.097,55.341
1519,0,-35.05,55.369
1520,0,-35.004,55.397
1521,0,-34.958,55.426
1522,0,-34.911,55.454
1523,0,-34.865,55.482
1524,0,-34.818,55.51
1525,0,-34.772,55.537
1526,0,-34.725,55.565
1527,0,-34.679,55.593
1528,0,-34.632,55.621
1529,0,-34.586,55.649
1530,0,-34.539,55.677
1531,0,-34.493,55.704
1532,0,-34.446,55.732
1533,0,-34.4,55.76
1534,0,-34.353,55.787
1535,0,-34.306,55.815
1536,0,-34.26,55.842
1537,0,-34.213,55.87
1538,0,-34.167,55.897
1539,0,-34.12,55.925
1540,0,-34.074,55.952
1541,0,-34.027,55.979
1542,0,-33.98,56.007
1543,0,-33.934,56.034
1544,0,-33.887,56.061
1545,0,-33.84,56.088
1546,0,-33.794,56.116
1547,0,-33.747,56.143
1548,0,-33.7,56.17
1549,0,-33.654,56.197
1550,0,-33.607,56.224
1551,0,-33.56,56.251
1552,0,-33.514,56.278
1553,0,-33.467,56.305
1554,0,-33.42,56.332
1555,0,-33.374,56.359
1556,0,-33.327,56.386
1557,0,-33.28,56.412
1558,0,-33.233,56.439
1559,0,-33.187,56.466
1560,0,-33.14,56.493
1561,0,-33.093,56.519
1562,0,-33.046,56.546
1563,0,-33.0,56.573
1564,0,-32.953,56.599
1565,0,-32.906,56.626
1566,0,-32.859,56.652
1567,0,-32.812,56.679
1568,0,-32.765,56.705
1569,0,-32.719,56.732
1570,0,-32.672,56.758
1571,0,-32.625,56.784
1572,0,-32.578,56.811
1573,0,-32.531,56.837
1574,0,-32.484,56.863
1575,0,-32.438,56.89
1576,0,-32.391,56.916
1577,0,-32.344,56.942
1578,0,-32.297,56.968
1579,0,-32.25,56.994
1580,0,-32.203,57.02
1581,0,-32.156,57.046
1582,0,-32.109,57.072
1583,0,-32.062,57.098
1584,0,-32.015,57.124
1585,0,-31.968,57.15
1586,0,-31.921,57.176
1587,0,-31.875,57.202
1588,0,-31.828,57.228
1589,0,-31.781,57.254
1590,0,-31.734,57.279
1591,0,-31.687,57.305
1592,0,-31.64,57.331
1593,0,-31.593,57.356
1594,0,-31.546,57.382
1595,0,-31.499,57.408
1596,0,-31.452,57.433
1597,0,-31.405,57.459
1598,0,-31.357,57.484
1599,0,-31.31,57.51
1600,0,-31.263,57.535
1601,0,-31.216,57.561
1602,0,-31.169,57.586
1603,0,-31.122,57.612
1604,0,-31.075,57.637
1605,0,-31.028,57.662
1606,0,-30.981,57.687
1607,0,-30.934,57.713
1608,0,-30.887,57.738
1609,0,-30.84,57.763
1610,0,-30.793,57.788
1611,0,-30.745,57.814
1612,0,-30.698,57.839
1613,0,-30.651,57.864
1614,0,-30.604,57.889
1615,0,-30.557,57.914
1616,0,-30.51,57.939
1617,0,-30.462,57.964
1618,0,-30.415,57.989
1619,0,-30.368,58.014
1620,0,-30.321,58.039
1621,0,-30.274,58.063
1622,0,-30.227,58.088
1623,0,-30.179,58.113
1624,0,-30.132,58.138
1625,0,-30.085,58.163
1626,0,-30.038,58.187
1627,0,-29.99,58.212
1628,0,-29.943,58.237
1629,0,-29.896,58.261
1630,0,-29.849,58.286
1631,0,-29.802,58.311
1632,0,-29.754,58.335
1633,0,-29.707,58.36
1634,0,-29.66,58.384
1635,0,-29.612,58.409
1636,0,-29.565,58.433
1637,0,-29.518,58.457
1638,0,-29.471,58.482
1639,0,-29.423,58.506
1640,0,-29.376,58.531
1641,0,-29.329,58.555
1642,0,-29.281,58.579
1643,0,-29.234,58.603
1644,0,-29.187,58.628
1645,0,-29.139,58.652
1646,0,-29.092,58.676
1647,0,-29.045,58.7
1648,0,-28.997,58.724
1649,0,-28.95,58.749
1650,0,-28.903,58.773
1651,0,-28.855,58.797
1652,0,-28.808,58.821
1653,0,-28.76,58.845
1654,0,-28.713,58.869
1655,0,-28.666,58.893
1656,0,-28.618,58.917
1657,0,-28.571,58.94
1658,0,-28.523,58.964
1659,0,-28.476,58.988
1660,0,-28.428,59.012
1661,0,-28.381,59.036
1662,0,-28.334,59.06
1663,0,-28.286,59.083
1664,0,-28.239,59.107
1665,0,-28.191,59.131
1666,0,-28.144,59.154
1667,0,-28.096,59.178
1668,0,-28.049,59.202
1669,0,-28.001,59.225
1670,0,-27.954,59.249
1671,0,-27.906,59.273
1672,0,-27.859,59.296
1673,0,-27.811,59.32
1674,0,-27.764,59.343
1675,0,-27.716,59.366
1676,0,-27.669,59.39
1677,0,-27.621,59.413
1678,0,-27.574,59.437
1679,0,-27.526,59.46
1680,0,-27.479,59.483
1681,0,-27.431,59.507
1682,0,-27.384,59.53
1683,0,-27.336,59.553
1684,0,-27.288,59.577
1685,0,-27.241,59.6
1686,0,-27.193,59.623
1687,0,-27.146,59.646
1688,0,-27.098,59.669
1689,0,-27.051,59.692
1690,0,-27.003,59.716
1691,0,-26.955,59.739
1692,0,-26.908,59.762
1693,0,-26.86,59.785
1694,0,-26.813,59.808
1695,0,-26.765,59.831
1696,0,-26.717,59.854
1697,0,-26.67,59.877
1698,0,-26.622,59.9
1699,0,-26.574,59.922
1700,0,-26.527,59.945
1701,0,-26.479,59.968
1702,0,-26.431,59.991
1703,0,-26.384,60.014
1704,0,-26.336,60.037
1705,0,-26.288,60.059
1706,0,-26.241,60.082
1707,0,-26.193,60.105
1708,0,-26.145,60.128
1709,0,-26.098,60.15
1710,0,-26.05,60.173
1711,0,-26.002,60.196
1712,0,-25.955,60.218
1713,0,-25.907,60.241
1714,0,-25.859,60.263
1715,0,-25.811,60.286
1716,0,-25.764,60.308
1717,0,-25.716,60.331
1718,0,-25.668,60.353
1719,0,-25.62,60.376
1720,0,-25.573,60.398
1721,0,-25.525,60.421
1722,0,-25.477,60.443
1723,0,-25.429,60.465
1724,0,-25.382,60.488
1725,0,-25.334,60.51
1726,0,-25.286,60.532
1727,0,-25.238,60.555
1728,0,-25.191,60.577
1729,0,-25.143,60.599
1730,0,-25.095,60.622
1731,0,-25.047,60.644
1732,0,-24.999,60.666
1733,0,-24.952,60.688
1734,0,-24.904,60.71
1735,0,-24.856,60.732
1736,0,-24.808,60.754
1737,0,-24.76,60.777
1738,0,-24.712,60.799
1739,0,-24.665,60.821
1740,0,-24.617,60.843
1741,0,-24.569,60.865
1742,0,-24.521,60.887
1743,0,-24.473,60.909
1744,0,-24.425,60.931
1745,0,-24.377,60.953
1746,0,-24.33,60.974
1747,0,-24.282,60.996
1748,0,-24.234,61.018
1749,0,-24.186,61.04
1750,0,-24.138,61.062
1751,0,-24.09,61.084
1752,0,-24.042,61.105
1753,0,-23.994,61.127
1754,0,-23.946,61.149
1755,0,-23.899,61.171
1756,0,-23.851,61.192
1757,0,-23.803,61.214
1758,0,-23.755,61.236
1759,0,-23.707,61.257
1760,0,-23.659,61.279
1761,0,-23.611,61.301
1762,0,-23.563,61.322
1763,0,-23.515,61.344
1764,0,-23.467,61.365
1765,0,-23.419,61.387
1766,0,-23.371,61.409
1767,0,-23.323,61.43
1768,0,-23.275,61.452
1769,0,-23.227,61.473
1770,0,-23.179,61.494
1771,0,-23.131,61.516
1772,0,-23.083,61.537
1773,0,-23.035,61.559
1774,0,-22.987,61.58
1775,0,-22.939,61.601
1776,0,-22.891,61.623
1777,0,-22.843,61.644
1778,0,-22.795,61.665
1779,0,-22.747,61.687
1780,0,-22.699,61.708
1781,0,-22.651,61.729
1782,0,-22.603,61.75
1783,0,-22.555,61.772
1784,0,-22.507,61.793
1785,0,-22.459,61.814
1786,0,-22.411,61.835
1787,0,-22.363,61.856
1788,0,-22.315,61.877
1789,0,-22.267,61.899
1790,0,-22.219,61.92
1791,0,-22.171,61.941
1792,0,-22.123,61.962
1793,0,-22.075,61.983
1794,0,-22.027,62.004
1795,0,-21.979,62.025
1796,0,-21.931,62.046
1797,0,-21.883,62.067
1798,0,-21.834,62.088
1799,0,-21.786,62.109
1800,0,-21.738,62.13
1801,0,-21.69,62.151
1802,0,-21.642,62.171
1803,0,-21.594,62.192
1804,0,-21.546,62.213
1805,0,-21.498,62.234
1806,0,-21.45,62.255
1807,0,-21.401,62.276
1808,0,-21.353,62.296
1809,0,-21.305,62.317
1810,0,-21.257,62.338
1811,0,-21.209,62.359
1812,0,-21.161,62.379
1813,0,-21.113,62.4
1814,0,-21.065,62.421
1815,0,-21.016,62.442
1816,0,-20.968,62.462
1817,0,-20.92,62.483
1818,0,-20.872,62.503
1819,0,-20.824,62.524
1820,0,-20.776,62.545
1821,0,-20.727,62.565
1822,0,-20.679,62.586
1823,0,-20.631,62.606
1824,0,-20.583,62.627
1825,0,-20.535,62.647
1826,0,-20.486,62.668
1827,0,-20.438,62.688
1828,0,-20.39,62.709
1829,0,-20.342,62.729
1830,0,-20.294,62.75
1831,0,-20.245,62.77
1832,0,-20.197,62.791
1833,0,-20.149,62.811
1834,0,-20.101,62.831
1835,0,-20.053,62.852
1836,0,-20.004,62.872
1837,0,-19.956,62.892
1838,0,-19.908,62.913
1839,0,-19.86,62.933
1840,0,-19.811,62.953
1841,0,-19.763,62.974
1842,0,-19.715,62.994
1843,0,-19.667,63.014
1844,0,-19.618,63.034
1845,0,-19.57,63.055
1846,0,-19.522,63.075
1847,0,-19.474,63.095
1848,0,-19.425,63.115
1849,0,-19.377,63.135
1850,0,-19.329,63.155
1851,0,-19.281,63.176
1852,0,-19.232,63.196
1853,0,-19.184,63.216
1854,0,-19.136,63.236
1855,0,-19.087,63.256
1856,0,-19.039,63.276
1857,0,-18.991,63.296
1858,0,-18.943,63.316
1859,0,-18.894,63.336
1860,0,-18.846,63.356
1861,0,-18.798,63.376
1862,0,-18.749,63.396
1863,0,-18.701,63.416
1864,0,-18.653,63.436
1865,0,-18.604,63.456
1866,0,-18.556,63.476
1867,0,-18.508,63.496
1868,0,-18.459,63.516
1869,0,-18.411,63.535
1870,0,-18.363,63.555
1871,0,-18.314,63.575
1872,0,-18.266,63.595
1873,0,-18.218,63.615
1874,0,-18.169,63.635
1875,0,-18.121,63.654
1876,0,-18.073,63.674
1877,0,-18.024,63.694
1878,0,-17.976,63.714
1879,0,-17.928,63.734
1880,0,-17.879,63.753
1881,0,-17.831,63.773
1882,0,-17.782,63.793
1883,0,-17.734,63.812
1884,0,-17.686,63.832
1885,0,-17.637,63.852
1886,0,-17.589,63.871
1887,0,-17.541,63.891
1888,0,-17.492,63.911
1889,0,-17.444,63.93
1890,0,-17.395,63.95
1891,0,-17.347,63.969
1892,0,-17.299,63.989
1893,0,-17.25,64.009
1894,0,-17.202,64.028
1895,0,-17.153,64.048
1896,0,-17.105,64.067
1897,0,-17.057,64.087
1898,0,-17.008,64.106
1899,0,-16.96,64.126
1900,0,-16.911,64.145
1901,0,-16.863,64.165
1902,0,-16.814,64.184
1903,0,-16.766,64.204
1904,0,-16.718,64.223
1905,0,-16.669,64.242
1906,0,-16.621,64.262
1907,0,-16.572,64.281
1908,0,-16.524,64.301
1909,0,-16.475,64.32
1910,0,-16.427,64.339
1911,0,-16.378,64.359
1912,0,-16.33,64.378
1913,0,-16.282,64.397
1914,0,-16.233,64.417
1915,0,-16.185,64.436
1916,0,-16.136,64.455
1917,0,-16.088,64.475
1918,0,-16.039,64.494
1919,0,-15.991,64.513
1920,0,-15.942,64.532
1921,0,-15.894,64.552
1922,0,-15.845,64.571
1923,0,-15.797,64.59
1924,0,-15.748,64.609
1925,0,-15.7,64.628
1926,0,-15.651,64.648
1927,0,-15.603,64.667
1928,0,-15.554,64.686
1929,0,-15.506,64.705
1930,0,-15.457,64.724
1931,0,-15.409,64.743
1932,0,-15.36,64.762
1933,0,-15.312,64.782
1934,0,-15.263,64.801
1935,0,-15.215,64.82
1936,0,-15.166,64.839
1937,0,-15.118,64.858
1938,0,-15.069,64.877
1939,0,-15.021,64.896
1940,0,-14.972,64.915
1941,0,-14.924,64.934
1942,0,-14.875,64.953
1943,0,-14.827,64.972
1944,0,-14.778,64.991
1945,0,-14.73,65.01
1946,0,-14.681,65.029
1947,0,-14.632,65.048
1948,0,-14.584,65.067
1949,0,-14.535,65.086
1950,0,-14.487,65.105
1951,0,-14.438,65.124
1952,0,-14.39,65.142
1953,0,-14.341,65.161
1954,0,-14.293,65.18
1955,0,-14.244,65.199
1956,0,-14.196,65.218
1957,0,-14.147,65.237
1958,0,-14.098,65.256
1959,0,-14.05,65.274
1960,0,-14.001,65.293
1961,0,-13.953,65.312
1962,0,-13.904,65.331
1963,0,-13.856,65.35
1964,0,-13.807,65.368
1965,0,-13.758,65.387
1966,0,-13.71,65.406
1967,0,-13.661,65.425
1968,0,-13.613,65.444
1969,0,-13.564,65.462
1970,0,-13.515,65.481
1971,0,-13.467,65.5
1972,0,-13.418,65.518
1973,0,-13.37,65.537
1974,0,-13.321,65.556
1975,0,-13.272,65.575
1976,0,-13.224,65.593
1977,0,-13.175,65.612
1978,0,-13.127,65.631
1979,0,-13.078,65.649
1980,0,-13.029,65.668
1981,0,-12.981,65.686
1982,0,-12.932,65.705
1983,0,-12.884,65.724
1984,0,-12.835,65.742
1985,0,-12.786,65.761
1986,0,-12.738,65.779
1987,0,-12.689,65.798
1988,0,-12.64,65.817
1989,0,-12.592,65.835
1990,0,-12.543,65.854
1991,0,-12.494,65.872
1992,0,-12.446,65.891
1993,0,-12.397,65.909
1994,0,-12.349,65.928
1995,0,-12.3,65.946
1996,0,-12.251,65.965
1997,0,-12.203,65.983
1998,0,-12.154,66.002
1999,0,-12.105,66.02
2000,0,-12.057,66.039
2001,0,-12.008,66.057
2002,0,-11.959,66.076
2003,0,-11.911,66.094
2004,0,-11.862,66.112
2005,0,-11.813,66.131
2006,0,-11.765,66.149
2007,0,-11.716,66.168
2008,0,-11.667,66.186
2009,0,-11.619,66.205
2010,0,-11.57,66.223
2011,0,-11.521,66.241
2012,0,-11.473,66.26
2013,0,-11.424,66.278
2014,0,-11.375,66.296
2015,0,-11.327,66.315
2016,0,-11.278,66.333
2017,0,-11.229,66.351
2018,0,-11.181,66.37
2019,0,-11.132,66.388
2020,0,-11.083,66.406
2021,0,-11.035,66.425
2022,0,-10.986,66.443
2023,0,-10.937,66.461
2024,0,-10.888,66.479
2025,0,-10.84,66.498
2026,0,-10.791,66.516
2027,0,-10.742,66.534
2028,0,-10.694,66.552
2029,0,-10.645,66.571
2030,0,-10.596,66.589
2031,0,-10.548,66.607
2032,0,-10.499,66.625
2033,0,-10.45,66.644
2034,0,-10.401,66.662
2035,0,-10.353,66.68
2036,0,-10.304,66.698
2037,0,-10.255,66.716
2038,0,-10.207,66.735
2039,0,-10.158,66.753
2040,0,-10.109,66.771
2041,0,-10.06,66.789
2042,0,-10.012,66.807
2043,0,-9.963,66.825
2044,0,-9.914,66.844
2045,0,-9.866,66.862
2046,0,-9.817,66.88
2047,0,-9.768,66.898
2048,0,-9.719,66.916
2049,0,-9.671,66.934
2050,0,-9.622,66.952
