lat,lon,time,water_level,flood_level
30.07075759,-91.8290058,73574,8.89,4.2401721947777
30.2174229,-91.9928975,73574,10.76,6.211909122930609
37.9722644,-87.5764045,73574,23.28,21.605768383971817
31.86017169,-94.8232697,73574,15.87,8.612880208333333
33.4256647,-86.9527705,73574,2.31,1.7501225490196077
31.30316389,-93.8443472,73574,191.13,180.57955357142856
38.41341549,-82.500434,73574,28.26,28.117891050583662
30.219367,-91.955952,73574,8.81,4.049002707581228
29.9835356,-91.5251136,73574,7.38,6.678178794178795
30.08527778,-91.5988889,73574,14.14,13.05166950596252
30.36825387,-91.9876184,73574,15.54,7.091089505290248
35.9823333,-78.8245,73574,1.76,1.5455232815964524
36.05941667,-78.9780833,73574,3.17,2.52801893022232
35.8211111,-78.6341667,73574,4.3,3.444592611998952
47.37425567,-123.6368365,73574,2.72,2.429172932330827
30.07607343,-81.86371139,73574,13.11,12.22781732530751
30.33888889,-91.7325,73574,14.53,11.932851420247633
27.0964472,-81.0091722,73574,19.88,19.420132867132864
30.10655556,-91.3854167,73574,11.57,10.75436706901888
48.1037124,-121.9456866,73574,5.52,5.2700885416666665
35.75688889,-78.6406111,73574,1.48,1.1251708428246014
31.8604403,-93.2062789,73574,22.41,14.238787997903563
48.2112101,-122.337374,73574,9.5,7.018523076923077
35.91538889,-78.8935278,73574,1.77,0.7871927023945269
47.90285217,-124.5454886,73574,26.95,26.660109677419353
35.0497222,-78.85638889,73574,19.26,13.193578794288738
35.5125,-78.3494444,73574,9.41,7.1003113504992115
30.56602634,-91.8315047,73574,17.44,13.14759061833689
27.5909972,-80.6790194,73574,23.76,23.708798798798796
38.65870475,-85.144789,73574,13.77,13.185133531157271
30.1707532,-90.9187092,73574,1.78,1.2583067400275103
31.60416667,-92.7863889,73574,4.34,3.172747035573123
30.41746058,-81.69648758,73574,1.77,0.0004446914952751513
32.51681896,-93.9724054,73574,10.16,4.48237619461338
30.10158889,-90.7364889,73574,1.35,1.0096745562130176
30.2274186,-90.8995425,73574,1.71,0.919618942427171
33.5928611,-82.1232222,73574,19.13,14.936618070554356
31.99878889,-93.2132667,73574,46.9,44.76390507011866
30.32138889,-91.0209444,73574,8.76,2.8877417589932977
35.9419972,-79.0490333,73574,4.3,3.9135619047619046
30.32125,-91.0207222,73574,6.75,4.2918647357420125
31.87333333,-92.9663889,73574,12.12,9.13930021085925
30.323527,-91.0181576,73574,5.71,3.029836485421592
48.7184462,-122.2143253,73574,9.35,-120870.01216117216
32.5125,-93.7983333,73574,172.94,170.3766119205298
30.38241445,-91.0942712,73574,8.71,6.166072404371584
30.26944444,-90.9169444,73574,1.84,1.2152676528900412
32.26444444,-93.4311111,73574,22.76,11.04134375469713
32.43904276,-93.627121,73574,16.6,6.242494623655913
32.3626553,-93.5029523,73574,27.61,14.85716850028952
32.6459805,-93.8779585,73574,25.2,13.741176383325914
32.32833333,-93.4311111,73574,13.19,8.922765866209263
30.23741844,-90.8700972,73574,1.83,1.070493728315986
30.41796914,-91.0914935,73574,14.3,14.219269340974211
32.56138889,-93.6461111,73574,9.81,5.392927625612189
32.5697222,-93.6347222,73574,21.22,9.588706691979116
30.10055556,-90.6308333,73574,1.85,1.7117494168610463
32.6520916,-93.6698995,73574,11.27,8.958534099817088
32.9586111,-93.9938889,73574,13.64,11.37468118417307
30.2974169,-90.88370919,73574,4.78,1.2852611828279796
30.34047129,-90.9173216,73574,7.8,2.659536727144619
33.38444444,-94.4980556,73574,13.56,5.188862734726262
32.8931941,-93.8224008,73574,19.38,16.524823081110505
34.0475,-94.4127778,73574,6.69,3.289484590860786
30.4407463,-91.044548,73574,22.16,21.02232026143791
32.59759468,-93.3320309,73574,18.49,6.777758915646796
32.9051392,-93.4829512,73574,18.53,6.604671590609338
30.2754733,-90.7792616,73574,2.86,1.435874070138151
30.3326939,-90.8520419,73574,5.42,1.908084842030529
32.2071015,-92.8015434,73574,14.32,6.3225
32.74083333,-92.9030556,73574,10.97,9.055130974885227
31.7932239,-92.3618064,73574,37.24,15.576883172869666
30.55827126,-91.0982722,73574,4.92,2.2898039215686277
32.10916667,-92.3211111,73574,10.36,5.245187165775401
30.50574466,-91.0401038,73574,26.96,19.233603813066733
32.71329444,-92.3407639,73574,42.27,39.91645216124332
30.59629809,-91.0942722,73574,4.28,2.9767082494969817
30.5429659,-91.020659,73574,28.34,27.538690476190474
30.56102103,-91.0209368,73574,1.92,1.7218302227573752
30.30769444,-90.6087222,73574,2.64,1.9428852728018597
30.64324138,-91.09455,73574,5.98,4.779493937796521
30.58768705,-91.0248259,73574,62.8,62.53799820466785
32.3973687,-91.9945763,73574,59.06,42.400626885245906
30.6436856,-91.0074645,73574,26.18,23.439465541490858
32.55916667,-92.0758333,73574,35.55,32.06597004671613
30.6707406,-90.9601024,73574,76.47,72.61330882352941
34.8662583,-79.878925,73574,8.02,5.372470414201183
35.43085,-94.3565139,73574,19.84,19.828700440528632
30.73629484,-90.84176699,73574,22.13,18.949026315789474
30.19963889,-90.12275,73574,0.73,0.5155470588235294
34.70848979,-79.8761747,73574,18.85,12.690752688172044
30.44369444,-90.3345833,73574,13.4,6.793485008818342
32.45777778,-91.4761111,73574,18.79,8.126835170744823
30.72907467,-90.48425869,73574,8.14,6.058283507366614
32.38819964,-91.3348363,73574,18.89,7.886411843876178
30.4941111,-90.1702222,73574,14.14,10.902008295424135
30.47638889,-90.0894444,73574,2.36,1.3814057382418448
35.25388889,-80.6480556,73574,2.07,1.754676960585128
30.49963635,-90.0845216,73574,6.15,4.5533428246013665
35.7403611,-81.8346667,73574,4.29,2.8216227871084882
30.93768029,-90.4903728,73574,5.7,3.16509182190514
34.30027778,-79.6344444,73574,45.57,40.662152974504245
32.9847222,-91.6986111,73574,21.03,8.177009722222222
30.30130578,-89.83062149,73574,1.63,1.1632363013698628
30.48213676,-90.0389644,73574,11.43,8.742056074766355
30.29788889,-89.7022306,73574,6.93,5.183533246414603
33.83388889,-79.2519444,73574,14.69,12.521166666666668
35.88991667,-82.821,73574,3.73,3.4553969177086366
34.79777778,-92.8455556,73574,40.25,36.47727033775792
32.9931799,-91.2626119,73574,17.27,7.072804659498208
30.4625,-89.695,73574,23.63,13.236009090909091
30.70583333,-89.8463889,73574,62.58,58.502137515579555
35.2108333,-80.8008333,73574,1.39,1.0303980099502488
46.4166052,-87.6468026,73574,37.33,37.22631837493362
30.44333889,-81.6682,73574,2.01,0.34909422175950033
30.4184361,-89.0825028,73574,1.03,0.9552552552552553
37.48560237,-87.1363854,73574,8.97,7.746089945574334
28.15001585,-81.4409055,73574,58.53,58.381001688238605
35.2061111,-80.8058333,73574,1.79,0.8259967741935484
35.17027778,-80.7855556,73574,1.53,1.3300381315538607
34.29027778,-91.9955556,73574,31.78,32.10566469428008
37.92837769,-87.3750073,73574,25.47,22.6665582124657
32.34769444,-90.1707222,73574,6.76,6.453412816691505
45.86134908,-96.5725691,73574,72.63,72.35626790227464
46.4421599,-87.8006905,73574,115.1,112.62585466118553
30.5910972,-88.9068417,73574,4.49,4.2235
35.1825,-80.82,73574,1.62,1.3567740841248306
27.87277778,-81.8016667,73574,87.97,87.3637247621258
34.26116389,-91.6990833,73574,180.3,178.34165165165166
35.17916667,-80.84638889,73574,1.43,1.1238253382533827
46.4421599,-87.8006905,73574,80.67,80.46595795319318
35.1183333,-80.8066667,73574,3.23,2.1288613751934555
34.64605556,-92.0678917,73574,233.86,233.6527608695652
27.87388889,-81.8052778,73574,84.98,79.72051297169811
35.1397222,-80.9111111,73574,1.37,1.1111839863713802
34.5822222,-80.4569444,73574,5.15,4.405765178123432
32.33153417,-90.1292532,73574,30.62,19.409668874172183
36.1833333,-86.8652222,73574,18.51,17.06005617977528
34.5512656,-80.5464611,73574,7.36,5.234747774480712
33.20850056,-79.382558,73574,7.69,5.288294165316045
31.34925,-89.306,73574,15.89,9.227007419620774
35.01641944,-81.00156389,73574,11.69,9.062233009708738
34.5858333,-80.5805556,73574,5.02,4.209272821041774
42.3686333,-89.0572611,73574,5.86,5.713163455562461
34.2133611,-91.6116111,73574,177.82,172.23771771771771
39.2185833,-96.7100278,73574,8.15,7.7383031358885015
43.8111111,-89.0,73574,6.34,6.310411906193626
42.74844444,-98.058,73574,32.81,30.78230860393458
32.39777778,-90.065,73574,297.09,296.8278941684665
34.25159444,-91.6357028,73574,179.94,178.87474164133738
28.38917437,-81.52535068,73574,90.1,89.98896532593619
33.83388889,-80.1315833,73574,16.27,15.3043399339934
28.30806625,-81.5245174,73574,67.69,67.27430621323002
33.1840565,-79.4058929,73574,11.37,9.09036459709379
32.39777778,-90.0647222,73574,270.54,256.3111174537277
30.63935956,-88.3930674,73574,12.41,7.84
32.38805556,-89.9552778,73574,299.54,296.62953906080935
33.4501652,-80.1636949,73574,27.46,28.01304955872369
28.3708417,-81.5289619,73574,84.58,84.54937931034483
34.3594833,-91.6797722,73574,183.68,179.57130293159608
33.60052778,-90.7500833,73574,14.78,9.198857894736843
33.0285,-79.8541111,73574,9.17,7.598509895227008
33.24428056,-79.9913028,73574,11.5,7.54778480142916
33.73126819,-80.6284209,73574,80.02,77.07362862463421
34.01293324,-80.982035,73574,0.78,0.7133598937583001
30.63713636,-87.6072077,73574,5.36,4.6885960721868365
32.59416667,-89.8405556,73574,300.6,297.1588276270935
44.19563889,-89.4174722,73574,97.98,90.06648536895675
28.36639716,-81.59868518,73574,88.76,88.60355722729716
31.9661111,-89.115,73574,18.0,8.870062463400352
37.84559817,-87.5922359,73574,19.58,18.85359133126935
34.75527778,-81.9272222,73574,7.79,7.322527472527471
33.9875,-81.0275,73574,1.31,0.9773197139938712
33.81071,-80.8670348,73574,11.33,5.9526147760983195
31.48599734,-87.9088882,73574,26.03,9.603679430906613
31.3637786,-87.7649946,73574,19.16,11.527761413843887
28.42639484,-81.6086852,73574,90.0,89.32927189831446
38.37194444,-88.2330556,73574,13.77,13.373485991379312
35.2675,-91.6397222,73574,19.89,12.234084701338116
33.97677778,-81.2278056,73574,4.44,3.96967032967033
47.8686089,-98.3578795,73574,49.33,40.09539345592212
35.93916667,-92.1141667,73574,293.74,292.44963974822554
35.14166667,-82.4086111,73574,30.09,28.456132521974308
34.8561111,-82.2683333,73574,839.54,839.477180974478
32.7804544,-79.923699,73574,20.93,18.12141101085393
46.91555556,-98.0105556,73574,5.57,5.373537996318696
36.2875,-86.6883333,73574,27.33,23.872027744982287
33.60702778,-81.1356111,73574,9.82,8.939305019305019
35.2884972,-91.461675,73574,197.97,196.96436208991497
32.13014697,-88.0411267,73574,51.9,36.4360786724032
36.8761561,-87.47195119,73574,9.47,9.386146095717883
33.47366667,-81.2089167,73574,5.39,4.4170212765957455
28.18194444,-82.1852778,73574,54.31,54.103038407712646
28.72304997,-81.6847976,73574,63.37,62.321767391888265
34.99613889,-82.8278333,73574,2.32,2.1041052631578947
30.45494167,-81.59688889,73574,1.83,0.154058209774849
28.59249809,-81.8225775,73574,94.59,93.3371103183315
28.053175,-82.4740111,73574,30.59,30.13361804222649
36.23527778,-86.7125,73574,28.69,25.681083521444695
33.2531111,-81.16125,73574,6.68,5.5476785714285715
34.20169444,-82.0462778,73574,6.93,3.757511111111111
33.24042765,-81.40816269,73574,7.45,6.513981481481482
33.6111111,-82.0286111,73574,20.35,17.30899782135076
28.61610787,-81.8659118,73574,90.96,90.02719221225423
34.68555556,-83.1516667,73574,8.49,8.449105263157895
28.643329,-81.87230109,73574,91.15,90.61345179825494
32.34963773,-81.1248324,73574,10.76,6.324399894486943
38.0922222,-88.1561111,73574,13.99,11.91815279060562
34.78613889,-83.4155833,73574,0.76,0.642077922077922
36.19166667,-86.6652778,73574,27.95,23.967771513353117
28.6441623,-81.87230109,73574,89.82,88.15179578555936
28.67888315,-81.8845239,73574,88.68,87.39198008298754
32.52096964,-87.8800143,73574,67.03,40.92350278736395
46.2527262,-89.4520913,73574,4.1,3.960996178679668
32.10070089,-87.3991621,73574,80.47,79.86679099099099
28.67943868,-81.88452388,73574,85.59,83.52908906882591
39.75366128,-89.5656507,73574,9.26,9.157265397832408
28.71499294,-81.8842464,73574,84.39,82.3696787709497
32.10014534,-87.39777319,73574,60.33,40.74428632846088
28.71582624,-81.8839687,73574,80.63,79.0461291611185
41.08210556,-95.8897556,73574,10.19,4.770948905109489
32.85235218,-88.1541918,73574,99.65,77.98243319268636
28.8711111,-81.7844444,73574,59.41,58.44172798066595
41.11819444,-95.8787222,73574,953.48,4.765555555555555
32.7773528,-87.841402,73574,90.52,77.31690873015873
33.21040097,-88.2886454,73574,123.89,111.09285846929302
30.44838056,-81.5182611,73574,2.21,0.023390804597701143
31.0412902,-85.8521574,73574,13.18,6.112444729253445
33.98555556,-88.5511111,73574,18.0,12.447949499346974
29.0811111,-81.8808333,73574,58.84,57.840059531863076
29.8,-81.55,73574,1.04,0.410208986415883
34.1615833,-84.0761111,73574,920.6,913.1579333058872
34.61416667,-84.6747222,73574,691.57,687.5873242306908
47.9574572,-95.2763936,73574,74.89,74.33062095032398
32.40569225,-87.0186007,73574,31.34,21.039129560085836
35.41007829,-86.0697088,73574,10.63,8.652252252252254
32.32236057,-86.7838712,73574,103.16,86.86712510711226
32.32513829,-86.7847045,73574,125.5,124.84413525698828
38.1875,-88.9272222,73574,11.11,9.613097229482488
34.62925,-84.9171944,73574,9.24,2.2574736125297923
38.1761111,-89.0063889,73574,10.47,9.438526219432458
38.5364381,-89.3817481,73574,17.72,14.229854426229508
61.4102917,-149.1244357,73574,855.45,849.7801980064654
65.00930348,-147.2007725,73574,24.2,24.1037366255144
30.70405,-84.8632556,73574,55.95,45.234514794123726
29.50858114,-81.80480679,73574,18.42,18.373381373215494
33.86188889,-84.0973611,73574,1.04,0.9321860465116278
34.1636111,-84.7281944,73574,692.63,690.9241435327987
32.44902654,-85.897458,73574,16.01,5.686205874427379
31.6251111,-85.0641944,73574,113.12,105.17319675456389
33.24122519,-86.4583132,73574,14.19,13.597872086864408
34.0103752,-85.9977494,73574,22.73,21.121171669299628
33.9431535,-86.02608309,73574,4.78,4.324537037037037
34.01398655,-85.9702488,73574,23.15,21.287917880794705
32.91819444,-85.1878611,73574,565.38,559.7301695941853
21.39416667,-157.749361,73574,5.55,4.403719220874678
21.4973611,-157.9807222,73574,17.23,14.48345350172216
21.52591667,-158.0284167,73574,42.7,40.733940740740735
21.5523611,-158.0655833,73574,24.46,22.973638908327498
22.21072222,-159.4759444,73574,10.45,6.861731092436976
22.17583333,-159.5984722,73574,5.74,1.4825046382189238
42.0817221,-79.8503286,77835,5.54,4.798638845553822
29.34527778,-99.7488889,77835,4.24,4.02103155068248
39.94506415,-82.9410138,77835,2.82,2.737294117647059
44.64416667,-72.8361111,77835,442.97,442.24145907473314
41.81694444,-87.75388889,77835,-1.81,-2.326912404224477
41.80716667,-80.0632778,77835,4.63,3.4665321955003883
43.60952778,-73.7375,77835,3.33,3.251794217687075
43.61030556,-75.1099444,77835,4.29,3.6520084033613447
29.59305556,-98.5991667,77835,2.0,1.7415874439461885
43.11502778,-76.4386111,77835,2.92,1.9809329951948744
29.0491611,-95.4775222,77835,12.66,11.954728682170543
41.1254972,-78.7638861,77835,3.13,2.361928953399542
42.87827778,-74.04075,77835,24.72,21.57774774774775
29.25361389,-95.5085917,77835,17.16,17.04270676691729
42.8511111,-73.88725,77835,25.8,11.431226375472491
39.96586667,-75.2964972,77835,1.95,1.5927661016949153
41.88836638,-87.6075518,77835,0.64,-0.0025880425880426923
39.0390618,-122.9133292,77835,4.57,3.9131573458479987
41.88836638,-87.6075518,77835,-1.7,-2.1463254203758657
42.8281583,-73.9903722,77835,12.47,12.107546998180716
42.76527778,-88.2133333,77835,1.71,1.6791422482685137
29.51745517,-95.178544,77835,1.73,1.1562236564805057
42.1781813,-123.0030974,77835,-0.1,-0.12268074735987003
29.30452778,-89.597,77835,5.7,5.486418685121108
40.8939083,-79.478625,77835,12.28,12.205714285714286
29.43025,-91.3338889,77835,5.87,5.234419109663409
42.80419444,-73.8476667,77835,11.79,11.264862466725821
29.7230092,-95.7671718,77835,91.23,54.929734675205864
40.04591376,-78.5289068,77835,6.19,6.0789914945321994
43.10013889,-76.4981667,77835,9.93,9.13431054461182
42.42888889,-124.4122222,77835,7.58,4.015995145631068
30.17647778,-97.5869167,77835,11.49,10.461380597014925
31.33016396,-100.6403767,77835,4.0,3.5480713533438655
40.97888889,-81.78,77835,2.75,2.652727272727273
42.7605833,-74.25477778,77835,3.5,2.914520426287744
29.92105823,-95.840229,77835,160.36,102.77966608788567
29.8357824,-95.6257783,77835,92.82,91.36182549097138
42.66544444,-74.326,77835,6.45,6.00782062780269
40.72339156,-82.1548767,77835,8.16,5.709811010682005
31.83013918,-100.9937215,77835,3.41,2.800597330514074
43.15794167,-124.1817944,77835,10.98,8.674925373134329
40.53609167,-79.8171,77835,13.03,12.96807879114949
38.26590376,-85.7688518,77835,14.58,13.466071970518101
42.64791667,-73.846,77835,9.55,9.04717999019127
40.58283738,-82.9887969,77835,3.1,2.9568659265584967
40.7378353,-82.36321869,77835,3.23,3.0491598023064252
30.38349444,-97.6020611,77835,6.33,5.849368575624083
43.915375,-122.7536028,77835,692.97,692.7656713579308
44.1305472,-122.2435889,77835,1252.88,1252.841682384006
42.7048333,-71.15313889,77835,14.05,11.914100573742829
29.63583333,-92.6041667,77835,1.84,1.7423967809657104
30.51290556,-97.6864361,77835,4.48,3.824297853309482
45.2073611,-118.0205,77835,27.35,27.139782608695654
44.4492944,-122.5496667,77835,698.74,696.0866149773071
44.722,-122.251,77835,1202.04,1200.5159849056606
30.46938889,-97.4634722,77835,6.97,6.044876957494407
29.87633426,-95.0938189,77835,2.74,1.7226409144659045
40.63589367,-82.2393259,77835,5.51,4.740883116883117
40.50525,-80.0898333,77835,16.07,16.014423229912488
40.4875,-79.915,77835,12.0,11.858797896318558
38.0347932,-85.9141301,77835,21.63,19.290706841866786
45.6992835,-121.8684125,77835,75.49,75.37048044692737
41.20758197,-76.7521806,77835,8.94,8.613300970873787
40.50388889,-80.0855556,77835,16.49,16.1523754789272
36.42138889,-76.3425,77835,6.62,6.12075875150888
39.951449,-83.7540936,77835,1.03,0.881
41.12875,-76.3034722,77835,2.29,1.862694063926941
41.2748611,-76.3778611,77835,2.95,2.619220779220779
42.77277778,-71.0830556,77835,4.59,4.02796895703199
36.01938889,-78.8947778,77835,0.59,0.4615943624752258
47.9127333,-122.1064583,77835,16.52,13.172231027125875
40.26527778,-79.8977778,77835,13.44,12.994046749452155
