lat,lon,time,water_level,flood_level
36.01938889,-78.8947778,52435,0.62,0.48
47.9127333,-122.1064583,52435,16.44,13.89
42.81564687,-70.87283057,52435,3.97,0.81
28.68878333,-81.3961583,52435,26.67,26.56
42.0497222,-70.1822222,52435,4.5,0.31
44.9305688,-84.69225229,52435,3.57,3.34
30.35852615,-91.1081603,52435,9.7,6.4
36.20916667,-77.38388889,52435,21.55,16.49
30.85935514,-95.39883,52435,132.79,131.3875
39.7284397,-79.9109193,52435,10.08,9.774999999999999
41.39482097,-71.96062898,52435,2.04,1.67
40.14805556,-79.8922222,52435,10.39,10.22
41.6001611,-70.4661167,52435,0.65,0.3
33.88841667,-84.1828056,52435,4.05,3.91
40.00166667,-79.9611111,52435,10.34,9.9625
30.07,-92.8788611,52435,11.91,9.09
35.9475,-77.2025,52435,14.97,12.9175
35.8597222,-77.04027778,52435,9.99,9.34
29.9511111,-92.1563611,52435,5.47,5.37
29.68083333,-91.4705556,52435,3.0,2.75
47.26010078,-122.238453,52435,73.01,72.92
41.67891099,-88.000967,52435,26.02,25.1825
30.14186928,-92.0756783,52435,5.9,3.57
38.8650952,-80.6762077,52435,5.07,4.8
30.72666667,-93.095,52435,7.26,6.36
38.9217307,-81.0947567,52435,10.65,10.4825
29.70437513,-91.3739966,52435,2.94,2.81
31.39629597,-94.1510289,52435,12.4,4.88
30.07075759,-91.8290058,52435,8.97,4.66
30.2174229,-91.9928975,52435,10.8,6.67
31.86017169,-94.8232697,52435,16.05,9.442499999999999
33.4256647,-86.9527705,52435,2.5,1.82
31.30316389,-93.8443472,52435,191.57,180.665
30.219367,-91.955952,52435,8.84,4.89
30.36825387,-91.9876184,52435,15.82,7.64
35.9823333,-78.8245,52435,1.83,1.64
36.05941667,-78.9780833,52435,3.28,2.75
35.8211111,-78.6341667,52435,4.39,3.6875
30.07607343,-81.86371139,52435,12.87,12.58
30.33888889,-91.7325,52435,14.48,14.34
27.0964472,-81.0091722,52435,19.88,19.66
35.75788889,-78.6238333,52435,2.58,2.53
35.75688889,-78.6406111,52435,1.57,1.24
31.8604403,-93.2062789,52435,22.29,15.39
48.2112101,-122.337374,52435,9.36,7.54
35.91538889,-78.8935278,52435,1.77,1.01
35.0497222,-78.85638889,52435,18.67,14.33
35.5125,-78.3494444,52435,9.25,8.35
30.56602634,-91.8315047,52435,17.44,14.93
30.1707532,-90.9187092,52435,1.78,1.66
31.60416667,-92.7863889,52435,4.34,3.32
30.41746058,-81.69648758,52435,1.59,0.29
32.51681896,-93.9724054,52435,10.29,4.65
30.2274186,-90.8995425,52435,1.71,1.37
33.5928611,-82.1232222,52435,18.75,15.18
31.99878889,-93.2132667,52435,46.32,45.27
30.32138889,-91.0209444,52435,8.94,4.33
35.9419972,-79.0490333,52435,4.36,4.03
30.32125,-91.0207222,52435,6.74,5.39
31.87333333,-92.9663889,52435,11.98,9.9525
30.323527,-91.0181576,52435,5.7,4.29
48.7184462,-122.2143253,52435,9.35,10.32
32.5125,-93.7983333,52435,172.94,170.98
30.38241445,-91.0942712,52435,9.01,7.1825
30.26944444,-90.9169444,52435,1.84,1.58
30.4049139,-91.1034382,52435,8.91,8.84
32.26444444,-93.4311111,52435,22.7,12.41
32.43904276,-93.627121,52435,17.28,9.355
32.3626553,-93.5029523,52435,27.64,20.62
32.6459805,-93.8779585,52435,25.2,15.88
32.32833333,-93.4311111,52435,13.18,11.41
30.23741844,-90.8700972,52435,1.83,1.51
30.41796914,-91.0914935,52435,14.41,14.28
32.56138889,-93.6461111,52435,10.76,5.2
32.5697222,-93.6347222,52435,21.13,14.3475
32.6520916,-93.6698995,52435,11.29,9.78
32.9586111,-93.9938889,52435,13.64,11.83
30.2974169,-90.88370919,52435,4.78,1.67
30.34047129,-90.9173216,52435,8.21,2.87
33.38444444,-94.4980556,52435,13.74,5.13
34.0475,-94.4127778,52435,7.22,3.98
32.59759468,-93.3320309,52435,18.37,8.71
32.9051392,-93.4829512,52435,18.53,8.85
30.2754733,-90.7792616,52435,2.91,1.84
30.3326939,-90.8520419,52435,5.66,2.25
32.2071015,-92.8015434,52435,14.17,8.57
32.74083333,-92.9030556,52435,10.98,9.69
31.7932239,-92.3618064,52435,37.02,22.064999999999998
30.55827126,-91.0982722,52435,4.92,2.28
32.10916667,-92.3211111,52435,10.41,6.82
30.50574466,-91.0401038,52435,27.53,19.35
32.71329444,-92.3407639,52435,42.23,40.72
30.59629809,-91.0942722,52435,4.28,3.94
30.5429659,-91.020659,52435,28.51,27.81
30.56102103,-91.0209368,52435,2.46,1.93
30.30769444,-90.6087222,52435,2.48,2.36
30.64324138,-91.09455,52435,5.98,5.53
30.58768705,-91.0248259,52435,62.95,62.54
32.3973687,-91.9945763,52435,58.98,48.25
30.6436856,-91.0074645,52435,26.68,23.67
32.55916667,-92.0758333,52435,35.55,32.68
30.6707406,-90.9601024,52435,76.93,72.57
34.8662583,-79.878925,52435,8.02,5.9325
30.73629484,-90.84176699,52435,22.13,19.23
34.70848979,-79.8761747,52435,18.65,15.57
30.44369444,-90.3345833,52435,13.81,7.609999999999999
32.45777778,-91.4761111,52435,18.79,7.91
30.72907467,-90.48425869,52435,8.14,6.36
32.38819964,-91.3348363,52435,18.88,10.52
30.4941111,-90.1702222,52435,14.42,11.06
30.47638889,-90.0894444,52435,2.47,1.67
35.25388889,-80.6480556,52435,2.17,1.81
30.49963635,-90.0845216,52435,6.2,4.7
35.7403611,-81.8346667,52435,4.27,3.3375
30.93768029,-90.4903728,52435,5.71,3.26
32.9847222,-91.6986111,52435,20.99,13.2425
30.30130578,-89.83062149,52435,1.63,1.53
30.48213676,-90.0389644,52435,11.59,9.04
30.29788889,-89.7022306,52435,6.93,6.23
33.83388889,-79.2519444,52435,14.68,18.155
34.79777778,-92.8455556,52435,40.25,39.98
32.9931799,-91.2626119,52435,17.77,8.38
30.4625,-89.695,52435,23.93,15.41
30.70583333,-89.8463889,52435,62.58,60.61
35.2108333,-80.8008333,52435,1.6,1.09
30.44333889,-81.6682,52435,1.85,0.68
35.2061111,-80.8058333,52435,2.0,1.01
35.17027778,-80.7855556,52435,1.66,1.4
34.29027778,-91.9955556,52435,31.78,31.74
32.34769444,-90.1707222,52435,7.07,6.49
45.86134908,-96.5725691,52435,72.62,72.6
30.5910972,-88.9068417,52435,4.5,4.3
35.1825,-80.82,52435,1.78,1.39
34.26116389,-91.6990833,52435,180.31,179.67
35.17916667,-80.84638889,52435,1.52,1.13
46.4421599,-87.8006905,52435,80.68,80.65
35.1183333,-80.8066667,52435,3.79,2.2
35.1397222,-80.9111111,52435,1.89,1.12
34.5822222,-80.4569444,52435,5.56,4.73
32.33153417,-90.1292532,52435,30.61,20.175
36.1833333,-86.8652222,52435,18.51,18.27
34.5512656,-80.5464611,52435,8.6,5.46
33.20850056,-79.382558,52435,7.68,5.72
31.34925,-89.306,52435,15.9,9.38
35.01641944,-81.00156389,52435,11.67,10.31
34.5858333,-80.5805556,52435,5.8,4.33
34.2133611,-91.6116111,52435,177.78,175.21
42.74844444,-98.058,52435,32.81,31.59
34.25159444,-91.6357028,52435,179.92,179.17
28.38917437,-81.52535068,52435,90.14,90.1175
28.30806625,-81.5245174,52435,67.7,67.49
33.1840565,-79.4058929,52435,11.37,9.46
32.39777778,-90.0647222,52435,270.49,259.88
30.63935956,-88.3930674,52435,12.41,7.7524999999999995
32.38805556,-89.9552778,52435,299.51,297.04
33.4501652,-80.1636949,52435,27.47,27.41
34.3594833,-91.6797722,52435,183.68,182.785
33.60052778,-90.7500833,52435,14.78,9.92
33.0285,-79.8541111,52435,8.94,7.96
33.24428056,-79.9913028,52435,11.34,7.9
33.73126819,-80.6284209,52435,80.05,78.89750000000001
34.01293324,-80.982035,52435,0.9,0.75
30.63713636,-87.6072077,52435,5.36,4.96
32.59416667,-89.8405556,52435,300.44,297.57
44.19563889,-89.4174722,52435,97.98,93.04
31.9661111,-89.115,52435,18.0,9.33
34.75527778,-81.9272222,52435,7.81,7.54
33.9875,-81.0275,52435,1.42,1.1
33.81071,-80.8670348,52435,11.33,8.024999999999999
31.48599734,-87.9088882,52435,25.84,15.51
31.3637786,-87.7649946,52435,19.16,16.0625
28.42639484,-81.6086852,52435,89.98,89.78
35.2675,-91.6397222,52435,19.89,17.73
33.97677778,-81.2278056,52435,4.44,4.11
47.8686089,-98.3578795,52435,49.33,51.32
35.14166667,-82.4086111,52435,30.11,30.1
34.8561111,-82.2683333,52435,839.61,839.5
32.7804544,-79.923699,52435,20.93,18.49
28.08682987,-82.6937554,52435,3.9,3.89
33.60702778,-81.1356111,52435,9.82,9.325
32.13014697,-88.0411267,52435,51.48,36.307500000000005
33.47366667,-81.2089167,52435,5.43,4.47
28.72304997,-81.6847976,52435,63.37,62.97
34.99613889,-82.8278333,52435,2.33,2.22
30.45494167,-81.59688889,52435,1.71,0.45
28.053175,-82.4740111,52435,30.59,30.5325
36.23527778,-86.7125,52435,28.82,28.8
33.2531111,-81.16125,52435,6.67,5.702500000000001
34.20169444,-82.0462778,52435,6.93,3.98
33.24042765,-81.40816269,52435,7.45,6.66
33.6111111,-82.0286111,52435,20.04,18.520000000000003
34.68555556,-83.1516667,52435,8.53,8.5
32.34963773,-81.1248324,52435,10.65,7.307499999999999
34.78613889,-83.4155833,52435,0.79,0.74
36.19166667,-86.6652778,52435,28.25,27.877499999999998
28.6441623,-81.87230109,52435,89.82,89.02
28.67888315,-81.8845239,52435,88.68,88.56
32.52096964,-87.8800143,52435,66.24,44.32
46.2527262,-89.4520913,52435,4.1,4.01
32.10070089,-87.3991621,52435,80.47,80.19
28.67943868,-81.88452388,52435,85.59,84.48
28.71499294,-81.8842464,52435,84.39,84.1
32.10014534,-87.39777319,52435,60.33,42.22
28.71582624,-81.8839687,52435,80.63,79.48
41.08210556,-95.8897556,52435,10.19,5.18
32.85235218,-88.1541918,52435,99.65,78.985
28.8711111,-81.7844444,52435,59.43,59.16
41.11819444,-95.8787222,52435,953.48,4.762499999999999
32.7773528,-87.841402,52435,89.92,78.41
33.21040097,-88.2886454,52435,123.89,110.93
30.44838056,-81.5182611,52435,2.18,0.34
31.0412902,-85.8521574,52435,13.8,7.237500000000001
33.98555556,-88.5511111,52435,19.86,12.315000000000001
29.0811111,-81.8808333,52435,58.94,58.53
29.8,-81.55,52435,1.06,0.69
34.1615833,-84.0761111,52435,920.6,913.39
34.61416667,-84.6747222,52435,691.73,690.43
47.9574572,-95.2763936,52435,74.89,74.79
32.40569225,-87.0186007,52435,31.03,21.28
35.41007829,-86.0697088,52435,10.63,11.47
32.32236057,-86.7838712,52435,102.71,89.05
32.32513829,-86.7847045,52435,125.5,125.21
34.62925,-84.9171944,52435,9.24,2.73
30.70405,-84.8632556,52435,55.95,47.71
33.86188889,-84.0973611,52435,1.11,1.03
34.1636111,-84.7281944,52435,692.61,691.23
32.44902654,-85.897458,52435,16.01,7.13
31.6251111,-85.0641944,52435,113.08,105.63
33.24122519,-86.4583132,52435,14.3,13.71
34.0103752,-85.9977494,52435,22.72,21.62
33.9431535,-86.02608309,52435,4.78,4.8125
34.01398655,-85.9702488,52435,23.14,21.73
32.91819444,-85.1878611,52435,565.38,560.31
21.39416667,-157.749361,52435,5.55,4.86
21.4973611,-157.9807222,52435,17.23,17.22
21.5523611,-158.0655833,52435,24.32,23.64
22.21072222,-159.4759444,52435,6.89,6.84
22.17583333,-159.5984722,52435,4.61,1.56
42.0817221,-79.8503286,56682,5.75,5.38
44.64416667,-72.8361111,56682,442.95,442.61
41.81694444,-87.75388889,56682,-1.81,-2.15
41.80716667,-80.0632778,56682,4.49,4.45
29.59305556,-98.5991667,56682,2.09,1.69
43.11502778,-76.4386111,56682,2.92,2.49
29.0491611,-95.4775222,56682,12.66,12.38
41.1254972,-78.7638861,56682,3.11,2.61
42.8511111,-73.88725,56682,25.8,12.01
39.96586667,-75.2964972,56682,1.95,1.64
41.88836638,-87.6075518,56682,-1.7,-1.94
42.8281583,-73.9903722,56682,12.47,12.3475
29.51745517,-95.178544,56682,1.73,1.44
29.43025,-91.3338889,56682,5.87,5.52
29.7230092,-95.7671718,56682,91.4,90.11
42.42888889,-124.4122222,56682,7.54,4.25
30.17647778,-97.5869167,56682,11.55,10.65
40.97888889,-81.78,56682,2.75,2.72
29.92105823,-95.840229,56682,160.37,153.42
29.8357824,-95.6257783,56682,92.97,92.9
40.72339156,-82.1548767,56682,8.16,7.0
43.15794167,-124.1817944,56682,10.94,9.21
38.26590376,-85.7688518,56682,14.58,12.95
42.64791667,-73.846,56682,9.55,9.33
40.7378353,-82.36321869,56682,4.18,3.64
30.38349444,-97.6020611,56682,6.38,5.95
27.81023889,-82.7203611,56682,4.33,4.22
42.7048333,-71.15313889,56682,14.31,13.635000000000002
30.51290556,-97.6864361,56682,4.57,3.99
45.2073611,-118.0205,56682,27.46,27.15
44.4492944,-122.5496667,56682,698.69,696.93
44.722,-122.251,56682,1202.53,1201.27
30.46938889,-97.4634722,56682,7.25,6.26
29.87633426,-95.0938189,56682,2.74,2.12
40.63589367,-82.2393259,56682,5.61,5.58
36.42138889,-76.3425,56682,6.63,6.62
41.12875,-76.3034722,56682,2.32,1.9649999999999999
41.2748611,-76.3778611,56682,2.96,2.9375
42.77277778,-71.0830556,56682,6.02,4.89
36.01938889,-78.8947778,56682,0.61,0.48
47.9127333,-122.1064583,56682,16.49,13.89
42.81564687,-70.87283057,56682,3.96,0.81
28.68878333,-81.3961583,56682,26.67,26.56
42.0497222,-70.1822222,56682,4.35,0.31
44.9305688,-84.69225229,56682,3.57,3.34
30.35852615,-91.1081603,56682,9.68,6.4
36.20916667,-77.38388889,56682,21.55,16.49
30.85935514,-95.39883,56682,132.78,131.3875
39.7284397,-79.9109193,56682,10.08,9.774999999999999
41.39482097,-71.96062898,56682,2.12,1.67
40.14805556,-79.8922222,56682,10.39,10.22
41.6001611,-70.4661167,56682,0.65,0.3
33.88841667,-84.1828056,56682,4.05,3.91
40.00166667,-79.9611111,56682,10.34,9.9625
30.07,-92.8788611,56682,11.92,9.09
35.9475,-77.2025,56682,14.98,12.9175
35.8597222,-77.04027778,56682,9.99,9.34
29.9511111,-92.1563611,56682,5.48,5.37
29.68083333,-91.4705556,56682,3.0,2.75
47.26010078,-122.238453,56682,73.01,72.92
41.67891099,-88.000967,56682,26.02,25.1825
30.14186928,-92.0756783,56682,5.85,3.57
38.8650952,-80.6762077,56682,5.07,4.8
30.72666667,-93.095,56682,7.26,6.36
38.9217307,-81.0947567,56682,10.61,10.4825
29.70437513,-91.3739966,56682,2.94,2.81
31.39629597,-94.1510289,56682,12.3,4.88
30.07075759,-91.8290058,56682,8.89,4.66
30.2174229,-91.9928975,56682,10.8,6.67
31.86017169,-94.8232697,56682,16.03,9.442499999999999
33.4256647,-86.9527705,56682,2.45,1.82
31.30316389,-93.8443472,56682,191.52,180.665
30.219367,-91.955952,56682,8.84,4.89
30.36825387,-91.9876184,56682,15.76,7.64
35.9823333,-78.8245,56682,1.82,1.64
36.05941667,-78.9780833,56682,3.26,2.75
35.8211111,-78.6341667,56682,4.37,3.6875
30.07607343,-81.86371139,56682,12.87,12.58
30.33888889,-91.7325,56682,14.5,14.34
27.0964472,-81.0091722,56682,19.88,19.66
35.75788889,-78.6238333,56682,2.55,2.53
35.75688889,-78.6406111,56682,1.55,1.24
31.8604403,-93.2062789,56682,22.3,15.39
48.2112101,-122.337374,56682,9.5,7.54
35.91538889,-78.8935278,56682,1.77,1.01
35.0497222,-78.85638889,56682,18.8,14.33
35.5125,-78.3494444,56682,9.25,8.35
30.56602634,-91.8315047,56682,17.44,14.93
30.1707532,-90.9187092,56682,1.78,1.66
31.60416667,-92.7863889,56682,4.34,3.32
30.41746058,-81.69648758,56682,1.75,0.29
32.51681896,-93.9724054,56682,10.28,4.65
30.2274186,-90.8995425,56682,1.71,1.37
33.5928611,-82.1232222,56682,18.97,15.18
31.99878889,-93.2132667,56682,46.9,45.27
30.32138889,-91.0209444,56682,8.91,4.33
35.9419972,-79.0490333,56682,4.35,4.03
30.32125,-91.0207222,56682,6.74,5.39
31.87333333,-92.9663889,56682,12.03,9.9525
30.323527,-91.0181576,56682,5.7,4.29
48.7184462,-122.2143253,56682,9.35,10.32
32.5125,-93.7983333,56682,172.94,170.98
30.38241445,-91.0942712,56682,8.96,7.1825
30.26944444,-90.9169444,56682,1.84,1.58
30.4049139,-91.1034382,56682,8.86,8.84
32.26444444,-93.4311111,56682,22.72,12.41
32.43904276,-93.627121,56682,17.16,9.355
32.3626553,-93.5029523,56682,27.64,20.62
32.6459805,-93.8779585,56682,25.2,15.88
32.32833333,-93.4311111,56682,13.18,11.41
30.23741844,-90.8700972,56682,1.83,1.51
30.41796914,-91.0914935,56682,14.39,14.28
32.56138889,-93.6461111,56682,10.58,5.2
32.5697222,-93.6347222,56682,21.16,14.3475
32.6520916,-93.6698995,56682,11.28,9.78
32.9586111,-93.9938889,56682,13.64,11.83
30.2974169,-90.88370919,56682,4.78,1.67
30.34047129,-90.9173216,56682,8.13,2.87
33.38444444,-94.4980556,56682,13.72,5.13
34.0475,-94.4127778,56682,7.21,3.98
32.59759468,-93.3320309,56682,18.41,8.71
32.9051392,-93.4829512,56682,18.53,8.85
30.2754733,-90.7792616,56682,2.9,1.84
30.3326939,-90.8520419,56682,5.61,2.25
32.2071015,-92.8015434,56682,14.21,8.57
32.74083333,-92.9030556,56682,10.98,9.69
31.7932239,-92.3618064,56682,37.06,22.064999999999998
30.55827126,-91.0982722,56682,4.92,2.28
32.10916667,-92.3211111,56682,10.41,6.82
30.50574466,-91.0401038,56682,27.42,19.35
32.71329444,-92.3407639,56682,42.25,40.72
30.59629809,-91.0942722,56682,4.28,3.94
30.5429659,-91.020659,56682,28.48,27.81
30.56102103,-91.0209368,56682,2.36,1.93
30.30769444,-90.6087222,56682,2.48,2.36
30.64324138,-91.09455,56682,5.98,5.53
30.58768705,-91.0248259,56682,62.93,62.54
32.3973687,-91.9945763,56682,59.0,48.25
30.6436856,-91.0074645,56682,26.66,23.67
32.55916667,-92.0758333,56682,35.55,32.68
30.6707406,-90.9601024,56682,76.86,72.57
34.8662583,-79.878925,56682,8.02,5.9325
30.73629484,-90.84176699,56682,22.13,19.23
34.70848979,-79.8761747,56682,18.78,15.57
30.44369444,-90.3345833,56682,13.75,7.609999999999999
32.45777778,-91.4761111,56682,18.79,7.91
30.72907467,-90.48425869,56682,8.14,6.36
32.38819964,-91.3348363,56682,18.88,10.52
30.4941111,-90.1702222,56682,14.36,11.06
30.47638889,-90.0894444,56682,2.41,1.67
35.25388889,-80.6480556,56682,2.14,1.81
30.49963635,-90.0845216,56682,6.2,4.7
35.7403611,-81.8346667,56682,4.27,3.3375
30.93768029,-90.4903728,56682,5.71,3.26
32.9847222,-91.6986111,56682,21.0,13.2425
30.30130578,-89.83062149,56682,1.63,1.53
30.48213676,-90.0389644,56682,11.57,9.04
30.29788889,-89.7022306,56682,6.93,6.23
33.83388889,-79.2519444,56682,14.68,18.155
34.79777778,-92.8455556,56682,40.25,39.98
32.9931799,-91.2626119,56682,17.69,8.38
30.4625,-89.695,56682,23.88,15.41
30.70583333,-89.8463889,56682,62.58,60.61
35.2108333,-80.8008333,56682,1.54,1.09
30.44333889,-81.6682,56682,1.83,0.68
35.2061111,-80.8058333,56682,1.94,1.01
35.17027778,-80.7855556,56682,1.62,1.4
34.29027778,-91.9955556,56682,31.78,31.74
32.34769444,-90.1707222,56682,7.06,6.49
45.86134908,-96.5725691,56682,72.62,72.6
30.5910972,-88.9068417,56682,4.5,4.3
35.1825,-80.82,56682,1.74,1.39
34.26116389,-91.6990833,56682,180.31,179.67
35.17916667,-80.84638889,56682,1.48,1.13
46.4421599,-87.8006905,56682,80.68,80.65
35.1183333,-80.8066667,56682,3.65,2.2
35.1397222,-80.9111111,56682,1.74,1.12
34.5822222,-80.4569444,56682,5.48,4.73
32.33153417,-90.1292532,56682,30.61,20.175
36.1833333,-86.8652222,56682,18.51,18.27
34.5512656,-80.5464611,56682,8.28,5.46
33.20850056,-79.382558,56682,7.69,5.72
31.34925,-89.306,56682,15.9,9.38
35.01641944,-81.00156389,56682,11.69,10.31
34.5858333,-80.5805556,56682,5.58,4.33
34.2133611,-91.6116111,56682,177.8,175.21
42.74844444,-98.058,56682,32.81,31.59
34.25159444,-91.6357028,56682,179.93,179.17
28.38917437,-81.52535068,56682,90.14,90.1175
28.30806625,-81.5245174,56682,67.69,67.49
33.1840565,-79.4058929,56682,11.37,9.46
32.39777778,-90.0647222,56682,270.49,259.88
30.63935956,-88.3930674,56682,12.41,7.7524999999999995
32.38805556,-89.9552778,56682,299.53,297.04
33.4501652,-80.1636949,56682,27.47,27.41
34.3594833,-91.6797722,56682,183.68,182.785
33.60052778,-90.7500833,56682,14.78,9.92
33.0285,-79.8541111,56682,8.94,7.96
33.24428056,-79.9913028,56682,11.5,7.9
33.73126819,-80.6284209,56682,80.03,78.89750000000001
34.01293324,-80.982035,56682,0.84,0.75
30.63713636,-87.6072077,56682,5.36,4.96
32.59416667,-89.8405556,56682,300.44,297.57
44.19563889,-89.4174722,56682,97.98,93.04
31.9661111,-89.115,56682,18.0,9.33
34.75527778,-81.9272222,56682,7.81,7.54
33.9875,-81.0275,56682,1.38,1.1
33.81071,-80.8670348,56682,11.33,8.024999999999999
31.48599734,-87.9088882,56682,25.87,15.51
31.3637786,-87.7649946,56682,19.16,16.0625
28.42639484,-81.6086852,56682,89.98,89.78
35.2675,-91.6397222,56682,19.89,17.73
33.97677778,-81.2278056,56682,4.44,4.11
47.8686089,-98.3578795,56682,49.33,51.32
35.14166667,-82.4086111,56682,30.1,30.1
34.8561111,-82.2683333,56682,839.59,839.5
32.7804544,-79.923699,56682,20.93,18.49
28.08682987,-82.6937554,56682,3.9,3.89
33.60702778,-81.1356111,56682,9.82,9.325
32.13014697,-88.0411267,56682,51.57,36.307500000000005
33.47366667,-81.2089167,56682,5.43,4.47
28.72304997,-81.6847976,56682,63.37,62.97
34.99613889,-82.8278333,56682,2.32,2.22
30.45494167,-81.59688889,56682,1.76,0.45
28.053175,-82.4740111,56682,30.59,30.5325
36.23527778,-86.7125,56682,28.82,28.8
33.2531111,-81.16125,56682,6.68,5.702500000000001
34.20169444,-82.0462778,56682,6.93,3.98
33.24042765,-81.40816269,56682,7.45,6.66
33.6111111,-82.0286111,56682,20.16,18.520000000000003
34.68555556,-83.1516667,56682,8.53,8.5
32.34963773,-81.1248324,56682,10.68,7.307499999999999
34.78613889,-83.4155833,56682,0.78,0.74
36.19166667,-86.6652778,56682,28.25,27.877499999999998
28.6441623,-81.87230109,56682,89.82,89.02
28.67888315,-81.8845239,56682,88.68,88.56
32.52096964,-87.8800143,56682,66.39,44.32
46.2527262,-89.4520913,56682,4.1,4.01
32.10070089,-87.3991621,56682,80.47,80.19
28.67943868,-81.88452388,56682,85.59,84.48
28.71499294,-81.8842464,56682,84.39,84.1
32.10014534,-87.39777319,56682,60.33,42.22
28.71582624,-81.8839687,56682,80.63,79.48
41.08210556,-95.8897556,56682,10.19,5.18
32.85235218,-88.1541918,56682,99.65,78.985
28.8711111,-81.7844444,56682,59.41,59.16
41.11819444,-95.8787222,56682,953.48,4.762499999999999
32.7773528,-87.841402,56682,89.92,78.41
33.21040097,-88.2886454,56682,123.89,110.93
30.44838056,-81.5182611,56682,2.21,0.34
